condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,857,857,0,776828.806,0.640,-0.155,-0.540,-0.524,797,0,0,1231,52,141,0,179,48,1.022,122,0,34.871,8.225,9.940,31.420,11.400,-0.396,0.026,0.921,8.224,-0.112,-4.870,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,873,873,0,776833.806,0.639,-0.155,-0.540,-0.525,800,0,0,1243,59,137,0,185,48,1.022,122,0,34.837,8.221,9.820,31.420,11.400,-0.396,0.026,0.921,8.220,-0.092,-4.870,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,873,873,0,776838.806,0.639,-0.154,-0.540,-0.526,807,0,0,1241,59,140,0,180,48,1.022,122,0,34.891,8.218,9.820,31.480,11.400,-0.397,0.025,0.920,8.218,-0.076,-4.870,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,873,873,0,776843.806,0.638,-0.154,-0.540,-0.526,806,0,0,1243,55,139,0,180,48,1.022,122,0,34.965,8.218,9.820,31.540,11.460,-0.397,0.025,0.921,8.218,-0.070,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,873,873,0,776848.806,0.638,-0.153,-0.541,-0.527,808,0,0,1245,57,147,0,179,48,1.022,122,0,34.911,8.220,9.820,31.480,11.460,-0.397,0.024,0.920,8.220,-0.044,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,890,890,0,776853.806,0.637,-0.152,-0.541,-0.528,808,0,0,1251,58,147,0,180,48,1.022,122,0,34.874,8.220,9.880,31.420,11.460,-0.396,0.025,0.921,8.220,-0.034,-4.880,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,890,890,0,776858.806,0.637,-0.152,-0.541,-0.528,808,0,0,1249,54,143,0,183,48,1.022,122,0,34.125,8.218,9.680,30.740,11.220,-0.398,0.025,0.920,8.218,-0.010,-4.880,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,905,905,0,776863.806,0.636,-0.151,-0.541,-0.529,813,0,0,1244,51,140,0,183,48,1.022,122,0,34.106,8.212,9.680,30.740,11.160,-0.397,0.026,0.921,8.212,-0.004,-4.870,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,905,905,0,776868.806,0.636,-0.151,-0.541,-0.530,808,0,0,1251,57,141,0,181,48,1.022,122,0,34.106,8.212,9.680,30.740,11.160,-0.398,0.025,0.920,8.212,0.020,-4.866,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,937,937,0,776873.806,0.635,-0.150,-0.541,-0.530,809,0,0,1249,52,139,0,181,48,1.022,122,0,34.123,8.210,9.740,30.740,11.160,-0.397,0.026,0.920,8.210,0.024,-4.866,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,937,937,0,776878.806,0.634,-0.150,-0.541,-0.531,807,0,0,1244,54,149,0,184,48,1.022,122,0,34.123,8.204,9.740,30.740,11.160,-0.397,0.026,0.921,8.204,0.054,-4.866,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,937,937,0,776883.806,0.634,-0.149,-0.542,-0.532,805,0,0,1243,55,149,0,186,48,1.022,122,0,34.123,8.200,9.740,30.740,11.160,-0.397,0.026,0.921,8.200,0.074,-4.864,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,937,937,0,776888.806,0.633,-0.148,-0.542,-0.532,811,0,0,1245,51,140,0,184,48,1.022,122,0,34.177,8.200,9.740,30.800,11.160,-0.396,0.026,0.920,8.200,0.088,-4.868,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,937,937,0,776893.806,0.633,-0.148,-0.542,-0.533,817,0,0,1245,53,150,0,179,48,1.022,122,0,34.097,8.197,9.740,30.740,11.080,-0.397,0.026,0.919,8.196,0.110,-4.868,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,937,937,0,776898.806,0.632,-0.147,-0.542,-0.534,805,0,0,1244,55,149,0,183,48,1.022,122,0,34.097,8.197,9.740,30.740,11.080,-0.398,0.026,0.921,8.196,0.114,-4.868,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,958,958,0,776903.806,0.632,-0.147,-0.542,-0.534,807,0,0,1242,59,138,0,182,48,1.022,122,0,34.086,8.187,9.800,30.680,11.160,-0.396,0.026,0.920,8.186,0.132,-4.868,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,958,958,0,776908.806,0.631,-0.146,-0.542,-0.535,809,0,0,1245,53,144,0,189,48,1.022,122,0,34.731,8.194,9.920,31.300,11.320,-0.397,0.026,0.921,8.192,0.158,-4.866,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,958,958,0,776913.806,0.631,-0.146,-0.542,-0.536,811,0,0,1247,52,141,0,181,48,1.022,122,0,34.788,8.186,9.860,31.360,11.380,-0.396,0.026,0.920,8.184,0.176,-4.870,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,958,958,0,776918.806,0.630,-0.145,-0.543,-0.536,807,0,0,1243,53,138,0,185,48,1.022,122,0,34.805,8.190,9.920,31.360,11.380,-0.397,0.026,0.921,8.188,0.194,-4.866,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,969,969,0,776923.806,0.629,-0.145,-0.543,-0.537,805,0,0,1244,53,141,0,185,48,1.022,122,0,34.805,8.187,9.920,31.360,11.380,-0.396,0.025,0.920,8.184,0.210,-4.870,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,969,969,0,776928.806,0.629,-0.144,-0.543,-0.538,807,0,0,1249,55,148,0,188,48,1.022,122,0,34.805,8.191,9.920,31.360,11.380,-0.397,0.025,0.921,8.188,0.234,-4.868,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,969,969,0,776933.806,0.628,-0.143,-0.543,-0.538,806,0,0,1251,59,147,0,183,48,1.022,122,0,34.788,8.187,9.860,31.360,11.380,-0.397,0.025,0.921,8.184,0.238,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,969,969,0,776938.806,0.628,-0.143,-0.543,-0.539,804,0,0,1245,56,149,0,183,48,1.022,122,0,34.805,8.188,9.920,31.360,11.380,-0.396,0.025,0.921,8.184,0.260,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,969,969,0,776943.806,0.627,-0.142,-0.543,-0.540,809,0,0,1249,60,142,0,179,48,1.022,122,0,34.827,8.189,9.860,31.360,11.500,-0.397,0.025,0.920,8.184,0.278,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,969,969,0,776948.806,0.627,-0.142,-0.544,-0.540,797,0,0,1231,56,143,0,179,48,1.022,122,0,34.824,8.183,9.920,31.360,11.440,-0.397,0.025,0.921,8.178,0.290,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,985,985,0,776953.806,0.626,-0.141,-0.544,-0.541,815,0,0,1241,53,151,0,179,48,1.022,122,0,34.751,8.178,9.920,31.300,11.380,-0.397,0.026,0.919,8.172,0.312,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,985,985,0,776958.806,0.625,-0.141,-0.544,-0.542,809,0,0,1243,53,139,0,182,48,1.022,122,0,34.889,8.184,9.980,31.420,11.420,-0.397,0.026,0.921,8.178,0.320,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1001,1001,0,776963.806,0.625,-0.140,-0.544,-0.542,809,0,0,1249,60,148,0,187,48,1.022,122,0,34.961,8.173,9.980,31.500,11.420,-0.397,0.025,0.920,8.166,0.346,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1001,1001,0,776968.806,0.624,-0.139,-0.544,-0.543,809,0,0,1250,52,151,0,182,48,1.022,122,0,34.961,8.174,9.980,31.500,11.420,-0.397,0.025,0.920,8.166,0.354,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1033,1033,0,776973.806,0.624,-0.139,-0.544,-0.543,811,0,0,1251,57,140,0,179,48,1.022,122,0,34.998,8.175,10.040,31.500,11.480,-0.397,0.025,0.920,8.166,0.378,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1033,1033,0,776978.806,0.623,-0.138,-0.545,-0.544,809,0,0,1242,55,150,0,179,48,1.022,122,0,34.961,8.175,9.980,31.500,11.420,-0.397,0.026,0.921,8.166,0.390,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1033,1033,0,776983.806,0.622,-0.138,-0.545,-0.545,815,0,0,1243,55,140,0,187,48,1.022,122,0,34.961,8.173,9.980,31.500,11.420,-0.397,0.026,0.921,8.162,0.418,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1033,1033,0,776988.806,0.622,-0.137,-0.545,-0.545,809,0,0,1245,56,145,0,179,48,1.022,122,0,34.998,8.174,10.040,31.500,11.480,-0.396,0.026,0.921,8.162,0.434,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1033,1033,0,776993.806,0.621,-0.137,-0.545,-0.546,807,0,0,1243,59,143,0,183,48,1.022,122,0,35.089,8.173,9.980,31.620,11.480,-0.396,0.025,0.921,8.160,0.458,-4.880,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1033,1033,0,776998.806,0.621,-0.136,-0.545,-0.547,809,0,0,1249,57,139,0,180,48,1.022,122,0,35.015,8.174,9.980,31.560,11.420,-0.397,0.025,0.921,8.160,0.472,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1049,1049,0,777003.806,0.620,-0.136,-0.546,-0.547,814,0,0,1255,53,142,0,181,48,1.022,122,0,34.981,8.178,9.980,31.500,11.480,-0.397,0.025,0.922,8.164,0.484,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1049,1049,0,777008.806,0.619,-0.135,-0.546,-0.548,799,0,0,1233,59,143,0,179,48,1.022,122,0,34.432,8.180,9.820,31.000,11.320,-0.396,0.025,0.921,8.164,0.506,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1049,1049,0,777013.806,0.619,-0.134,-0.546,-0.549,805,0,0,1244,57,149,0,184,48,1.022,122,0,34.460,8.171,9.820,31.060,11.240,-0.397,0.025,0.921,8.154,0.526,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1049,1049,0,777018.806,0.618,-0.134,-0.546,-0.549,807,0,0,1247,53,149,0,183,48,1.022,122,0,34.415,8.167,9.760,31.000,11.320,-0.397,0.025,0.921,8.150,0.530,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1066,1066,0,777023.806,0.618,-0.133,-0.546,-0.550,800,0,0,1249,53,139,0,184,48,1.022,122,0,34.486,8.166,9.820,31.060,11.320,-0.397,0.025,0.920,8.148,0.548,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1066,1066,0,777028.806,0.617,-0.133,-0.546,-0.551,806,0,0,1245,49,144,0,184,48,1.022,122,0,34.469,8.163,9.760,31.060,11.320,-0.397,0.025,0.920,8.144,0.560,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1083,1083,0,777033.806,0.617,-0.132,-0.546,-0.551,813,0,0,1251,61,149,0,182,48,1.022,122,0,34.406,8.155,9.820,31.000,11.240,-0.397,0.027,0.921,8.134,0.582,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1083,1083,0,777038.806,0.616,-0.132,-0.546,-0.552,811,0,0,1246,59,147,0,183,48,1.022,122,0,34.406,8.157,9.820,31.000,11.240,-0.397,0.026,0.922,8.134,0.610,-4.868,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1083,1083,0,777043.806,0.615,-0.131,-0.547,-0.553,809,0,0,1243,51,149,0,182,48,1.022,122,0,34.469,8.158,9.760,31.060,11.320,-0.397,0.026,0.920,8.134,0.626,-4.868,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1083,1083,0,777048.806,0.615,-0.130,-0.547,-0.553,803,0,0,1245,59,147,0,187,48,1.022,122,0,34.432,8.155,9.820,31.000,11.320,-0.397,0.026,0.921,8.130,0.636,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1083,1083,0,777053.806,0.614,-0.130,-0.547,-0.554,800,0,0,1236,53,139,0,169,48,1.022,122,0,34.469,8.153,9.760,31.060,11.320,-0.396,0.025,0.920,8.126,0.658,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1083,1083,0,777058.806,0.614,-0.129,-0.547,-0.554,809,0,0,1253,55,142,0,183,48,1.022,122,0,34.716,8.152,9.840,31.280,11.400,-0.396,0.026,0.921,8.124,0.676,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1097,1097,0,777063.806,0.613,-0.129,-0.547,-0.555,809,0,0,1255,56,149,0,183,48,1.022,122,0,34.714,8.154,9.900,31.280,11.340,-0.396,0.027,0.922,8.124,0.694,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1097,1097,0,777068.806,0.612,-0.128,-0.547,-0.556,807,0,0,1240,51,149,0,181,48,1.022,122,0,34.716,8.156,9.840,31.280,11.400,-0.397,0.026,0.921,8.124,0.720,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1130,1130,0,777073.806,0.612,-0.128,-0.547,-0.556,807,0,0,1254,56,145,0,183,48,1.022,122,0,34.751,8.152,9.840,31.340,11.340,-0.397,0.026,0.920,8.120,0.726,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1130,1130,0,777078.806,0.611,-0.127,-0.548,-0.557,807,0,0,1251,60,147,0,180,48,1.022,122,0,34.787,8.143,9.900,31.340,11.400,-0.397,0.025,0.920,8.110,0.734,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1130,1130,0,777083.806,0.611,-0.127,-0.548,-0.558,796,0,0,1244,56,139,0,185,48,1.022,122,0,34.697,8.145,9.840,31.280,11.340,-0.397,0.026,0.921,8.110,0.752,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1130,1130,0,777088.806,0.610,-0.126,-0.548,-0.558,808,0,0,1243,57,144,0,181,48,1.022,122,0,34.697,8.145,9.840,31.280,11.340,-0.397,0.027,0.920,8.108,0.776,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1131,1131,0,777093.806,0.609,-0.125,-0.548,-0.559,805,0,0,1243,53,148,0,179,48,1.022,122,0,34.716,8.132,9.840,31.280,11.400,-0.397,0.027,0.921,8.094,0.790,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1131,1131,0,777098.806,0.609,-0.125,-0.548,-0.560,807,0,0,1245,51,141,0,181,48,1.022,122,0,34.805,8.135,9.840,31.400,11.340,-0.397,0.026,0.921,8.094,0.812,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1150,1150,0,777103.806,0.608,-0.124,-0.548,-0.560,814,0,0,1239,59,140,0,190,48,1.022,122,0,34.751,8.136,9.840,31.340,11.340,-0.397,0.027,0.921,8.094,0.826,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1150,1150,0,777108.806,0.608,-0.124,-0.548,-0.561,808,0,0,1243,56,141,0,187,48,1.022,122,0,34.323,8.134,9.740,30.940,11.220,-0.397,0.025,0.920,8.090,0.842,-4.872,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1151,1151,0,777113.806,0.607,-0.123,-0.549,-0.561,799,0,0,1214,55,140,0,188,48,1.022,122,0,34.323,8.135,9.740,30.940,11.220,-0.396,0.025,0.921,8.090,0.850,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1151,1151,0,777118.806,0.607,-0.123,-0.549,-0.562,811,0,0,1243,57,142,0,184,48,1.022,122,0,34.323,8.134,9.740,30.940,11.220,-0.397,0.026,0.920,8.086,0.882,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1161,1161,0,777123.806,0.606,-0.122,-0.549,-0.563,804,0,0,1239,57,147,0,185,48,1.022,122,0,34.340,8.132,9.800,30.940,11.220,-0.398,0.026,0.921,8.084,0.886,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1161,1161,0,777128.806,0.605,-0.121,-0.549,-0.563,799,0,0,1235,51,144,0,179,48,1.022,122,0,34.269,8.130,9.740,30.880,11.220,-0.397,0.024,0.920,8.080,0.902,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1183,1183,0,777133.806,0.605,-0.121,-0.549,-0.564,809,0,0,1253,60,139,0,181,48,1.022,122,0,34.340,8.132,9.800,30.940,11.220,-0.397,0.025,0.920,8.080,0.914,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1183,1183,0,777138.806,0.604,-0.120,-0.549,-0.565,813,0,0,1249,51,145,0,181,48,1.022,122,0,34.286,8.122,9.800,30.880,11.220,-0.397,0.026,0.920,8.068,0.932,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1183,1183,0,777143.806,0.604,-0.120,-0.549,-0.565,803,0,0,1211,53,143,0,182,48,1.022,122,0,34.303,8.118,9.740,30.940,11.160,-0.397,0.026,0.920,8.062,0.950,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1183,1183,0,777148.806,0.603,-0.119,-0.549,-0.566,813,0,0,1251,53,140,0,181,48,1.022,122,0,34.269,8.116,9.740,30.880,11.220,-0.397,0.026,0.921,8.058,0.966,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1195,1195,0,777153.806,0.602,-0.119,-0.550,-0.567,807,0,0,1245,53,137,0,185,48,1.022,122,0,34.320,8.119,9.800,30.940,11.160,-0.396,0.026,0.921,8.058,0.994,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1195,1195,0,777158.806,0.602,-0.118,-0.550,-0.567,809,0,0,1257,53,139,0,181,48,1.022,122,0,34.426,8.120,9.780,31.020,11.280,-0.397,0.025,0.921,8.056,1.014,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1196,1196,0,777163.806,0.601,-0.117,-0.550,-0.568,805,0,0,1244,55,149,0,185,48,1.022,122,0,34.460,8.117,9.780,31.080,11.220,-0.397,0.026,0.920,8.052,1.024,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1196,1196,0,777168.806,0.601,-0.117,-0.550,-0.568,805,0,0,1242,55,149,0,183,48,1.022,122,0,34.477,8.113,9.840,31.080,11.220,-0.396,0.025,0.921,8.046,1.040,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1228,1228,0,777173.806,0.600,-0.116,-0.550,-0.569,795,0,0,1246,54,141,0,183,48,1.022,122,0,34.477,8.116,9.840,31.080,11.220,-0.396,0.025,0.922,8.046,1.060,-4.880,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1228,1228,0,777178.806,0.600,-0.116,-0.550,-0.570,808,0,0,1255,55,139,0,184,48,1.022,122,0,34.460,8.118,9.780,31.080,11.220,-0.397,0.026,0.920,8.046,1.082,-4.880,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1248,1248,0,777183.806,0.599,-0.115,-0.550,-0.570,807,0,0,1242,54,148,0,185,48,1.022,122,0,34.531,8.101,9.840,31.140,11.220,-0.397,0.027,0.921,8.028,1.088,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1248,1248,0,777188.807,0.598,-0.114,-0.550,-0.571,803,0,0,1239,53,145,0,187,48,1.022,122,0,34.460,8.105,9.780,31.080,11.220,-0.397,0.025,0.920,8.028,1.112,-4.876,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1248,1248,0,777193.806,0.598,-0.114,-0.550,-0.572,810,0,0,1245,52,139,0,183,48,1.022,122,0,34.460,8.106,9.780,31.080,11.220,-0.396,0.026,0.920,8.028,1.122,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1248,1248,0,777198.806,0.597,-0.113,-0.551,-0.572,808,0,0,1241,51,143,0,187,48,1.022,122,0,34.460,8.101,9.780,31.080,11.220,-0.396,0.024,0.919,8.020,1.144,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1248,1248,0,777203.806,0.597,-0.113,-0.551,-0.573,809,0,0,1240,52,138,0,184,48,1.022,122,0,34.460,8.098,9.780,31.080,11.220,-0.396,0.027,0.920,8.016,1.150,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1248,1248,0,777208.806,0.596,-0.112,-0.551,-0.573,809,0,0,1243,53,144,0,183,48,1.022,122,0,34.815,8.092,9.880,31.420,11.280,-0.397,0.026,0.920,8.006,1.180,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1258,1258,0,777213.806,0.595,-0.112,-0.551,-0.574,805,0,0,1239,51,143,0,187,48,1.022,122,0,34.869,8.091,9.880,31.480,11.280,-0.397,0.026,0.920,8.004,1.186,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1258,1258,0,777218.806,0.595,-0.111,-0.551,-0.575,805,0,0,1243,52,147,0,184,48,1.022,122,0,34.834,8.095,9.880,31.420,11.340,-0.397,0.026,0.921,8.004,1.208,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1258,1258,0,777223.806,0.594,-0.110,-0.551,-0.575,800,0,0,1245,51,137,0,181,48,1.022,122,0,34.871,8.095,9.820,31.480,11.340,-0.396,0.027,0.921,8.002,1.226,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1258,1258,0,777228.806,0.593,-0.110,-0.551,-0.576,807,0,0,1251,55,140,0,189,48,1.022,122,0,34.852,8.097,9.820,31.480,11.280,-0.397,0.026,0.921,8.000,1.252,-4.874,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1274,1274,0,777233.806,0.593,-0.109,-0.552,-0.577,791,0,0,1239,53,137,0,187,48,1.022,122,0,34.815,8.097,9.880,31.420,11.280,-0.397,0.026,0.920,7.998,1.264,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1274,1274,0,777238.806,0.592,-0.109,-0.552,-0.577,808,0,0,1249,55,140,0,184,48,1.022,122,0,34.869,8.089,9.880,31.480,11.280,-0.397,0.026,0.920,7.988,1.274,-4.878,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1290,1290,0,777243.806,0.592,-0.108,-0.552,-0.578,809,0,0,1255,55,139,0,183,48,1.022,122,0,34.886,8.088,9.940,31.480,11.280,-0.397,0.026,0.920,7.984,1.290,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1290,1290,0,777248.806,0.591,-0.108,-0.552,-0.578,813,0,0,1249,54,139,0,181,48,1.022,122,0,34.851,8.086,9.940,31.420,11.340,-0.396,0.025,0.920,7.980,1.308,-4.882,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1290,1290,0,777253.806,0.590,-0.107,-0.552,-0.579,808,0,0,1243,51,137,0,187,48,1.022,122,0,34.905,8.089,9.940,31.480,11.340,-0.397,0.025,0.921,7.978,1.334,-4.886,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1290,1290,0,777258.806,0.590,-0.106,-0.552,-0.580,809,0,0,1253,54,139,0,185,48,1.022,122,0,35.118,8.090,9.960,31.680,11.420,-0.397,0.025,0.920,7.978,1.344,-4.886,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
baseline,1338,1338,0,777263.806,0.589,-0.106,-0.552,-0.580,799,0,0,1202,53,149,0,181,48,1.022,122,0,35.101,8.082,9.900,31.680,11.420,-0.396,0.025,0.920,7.968,1.352,-4.886,0.000,0.000,1.940,0.823,2,NULL,NULL,,4,0,0,7,255,0,0,0,0
