condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_stepVel,L_stepVelj,L_stepDispRaw,L_stepDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,29115,29115,0,1020023.806,-0.120,-0.497,-0.687,0.517,0,0,0,0,0,0,0,0,38,0.000,158,0,261.675,9.517,176.380,192.940,-11.740,0.081,0.866,1.541,-5.518,-7.754,-24.946,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29115,29115,0,1020028.806,-0.130,-0.499,-0.683,0.518,0,0,0,0,0,0,0,0,38,0.000,158,0,257.581,10.522,176.120,187.700,-9.920,-0.010,0.837,1.585,-6.168,-8.524,-24.514,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29131,29131,0,1020033.806,-0.140,-0.502,-0.678,0.519,0,0,0,0,0,0,0,0,38,0.000,158,0,250.917,11.431,173.180,180.940,-15.120,-0.095,0.821,1.602,-6.582,-9.346,-24.142,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29131,29131,0,1020038.806,-0.149,-0.503,-0.674,0.520,0,0,0,0,0,0,0,0,38,0.000,158,0,245.133,12.056,172.260,172.620,-24.880,-0.162,0.786,1.612,-6.760,-9.982,-23.768,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29163,29163,0,1020043.806,-0.159,-0.504,-0.670,0.521,0,0,0,0,0,0,0,0,38,0.000,158,0,241.264,12.597,175.440,161.820,-35.260,-0.195,0.729,1.626,-7.078,-10.420,-23.258,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29163,29163,0,1020048.806,-0.168,-0.505,-0.666,0.522,0,0,0,0,0,0,0,0,38,0.000,158,0,235.861,13.076,176.780,149.060,-46.480,-0.227,0.704,1.686,-7.664,-10.594,-22.678,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29163,29163,0,1020053.806,-0.177,-0.505,-0.663,0.524,0,0,0,0,0,0,0,0,38,0.000,158,0,228.693,13.844,171.240,137.780,-63.200,-0.235,0.700,1.733,-8.432,-10.980,-22.596,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29163,29163,0,1020058.806,-0.186,-0.503,-0.661,0.524,0,0,0,0,0,0,0,0,38,0.000,158,0,217.441,14.257,158.220,123.860,-83.100,-0.080,0.603,1.680,-9.094,-10.980,-22.544,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29179,29179,0,1020063.806,-0.195,-0.502,-0.659,0.525,0,0,0,0,0,0,0,0,38,0.000,158,0,197.070,13.647,133.940,110.060,-93.720,0.159,0.385,1.461,-9.986,-9.302,-21.862,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29179,29179,0,1020068.806,-0.202,-0.500,-0.658,0.526,0,0,0,0,0,0,0,0,38,0.000,158,0,183.298,11.686,129.180,96.760,-86.880,0.419,0.059,1.105,-10.040,-5.980,-19.628,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29179,29179,0,1020073.806,-0.210,-0.499,-0.655,0.528,0,0,0,0,0,0,0,0,38,0.000,158,0,200.875,10.512,171.480,85.900,-59.720,0.629,-0.168,0.930,-10.344,-1.874,-15.932,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29179,29179,0,1020078.806,-0.218,-0.497,-0.649,0.532,0,0,0,0,0,0,0,0,38,0.000,158,0,243.127,10.487,230.420,75.240,-18.880,0.766,-0.234,1.028,-10.446,0.930,-13.608,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29179,29179,0,1020083.806,-0.225,-0.497,-0.642,0.539,0,0,0,0,0,0,0,0,38,0.000,158,0,285.762,12.121,276.560,65.480,29.780,0.803,-0.170,1.262,-12.050,1.308,-13.608,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29179,29179,0,1020088.806,-0.232,-0.496,-0.633,0.547,0,0,0,0,0,0,0,0,38,0.000,158,0,311.394,13.955,298.040,59.440,67.860,0.697,0.015,1.569,-13.894,1.308,-14.688,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29195,29195,0,1020093.807,-0.238,-0.496,-0.624,0.555,0,0,0,0,0,0,0,0,38,0.000,158,0,317.728,15.517,300.120,52.060,90.380,0.583,0.154,1.786,-15.490,-0.910,-16.802,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29195,29195,0,1020098.806,-0.244,-0.497,-0.614,0.562,0,0,0,0,0,0,0,0,38,0.000,158,0,313.519,16.834,292.600,51.020,100.380,0.489,0.229,1.998,-16.596,-2.818,-18.102,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29195,29195,0,1020103.806,-0.249,-0.497,-0.605,0.570,0,0,0,0,0,0,0,0,38,0.000,158,0,303.106,18.578,279.120,50.840,106.680,0.460,0.204,2.190,-18.030,-4.480,-18.550,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29195,29195,0,1020108.806,-0.254,-0.498,-0.595,0.577,0,0,0,0,0,0,0,0,38,0.000,158,0,290.275,20.583,260.140,55.160,116.380,0.448,0.147,2.359,-19.880,-5.334,-18.550,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29211,29211,0,1020113.806,-0.258,-0.500,-0.586,0.583,0,0,0,0,0,0,0,0,38,0.000,158,0,271.759,22.457,232.860,60.600,126.320,0.416,0.133,2.501,-21.680,-5.858,-17.988,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29211,29211,0,1020118.806,-0.261,-0.502,-0.578,0.588,0,0,0,0,0,0,0,0,38,0.000,158,0,246.434,23.942,197.520,68.600,130.420,0.374,0.169,2.584,-23.048,-6.482,-17.758,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29211,29211,0,1020123.806,-0.263,-0.505,-0.570,0.592,0,0,0,0,0,0,0,0,38,0.000,158,0,214.759,24.666,155.400,78.720,125.600,0.362,0.160,2.569,-23.692,-6.864,-17.698,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29211,29211,0,1020128.806,-0.265,-0.509,-0.564,0.594,0,0,0,0,0,0,0,0,38,0.000,158,0,185.747,24.666,111.080,89.880,118.680,0.399,0.061,2.429,-23.692,-6.864,-17.368,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29227,29227,0,1020133.806,-0.267,-0.513,-0.558,0.595,0,0,0,0,0,0,0,0,38,0.000,158,0,170.349,23.563,73.240,99.640,117.160,0.472,-0.148,2.150,-22.880,-5.634,-16.176,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29227,29227,0,1020138.806,-0.267,-0.519,-0.553,0.595,0,0,0,0,0,0,0,0,38,0.000,158,0,174.571,21.402,51.520,107.940,127.160,0.546,-0.391,1.842,-21.136,-3.366,-13.952,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29259,29259,0,1020143.806,-0.268,-0.524,-0.547,0.596,0,0,0,0,0,0,0,0,38,0.000,158,0,189.341,19.184,49.320,113.980,142.920,0.590,-0.570,1.580,-19.162,-0.908,-11.456,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29259,29259,0,1020148.806,-0.268,-0.530,-0.540,0.597,0,0,0,0,0,0,0,0,38,0.000,158,0,207.915,17.344,65.380,118.200,158.060,0.594,-0.700,1.409,-17.316,0.986,-9.576,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29259,29259,0,1020153.807,-0.269,-0.536,-0.532,0.598,0,0,0,0,0,0,0,0,38,0.000,158,0,229.803,16.207,91.680,120.400,172.940,0.582,-0.789,1.371,-16.066,2.130,-8.176,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29259,29259,0,1020158.806,-0.270,-0.542,-0.523,0.600,0,0,0,0,0,0,0,0,38,0.000,158,0,248.399,16.207,112.300,120.580,185.880,0.513,-0.783,1.458,-16.066,2.130,-7.316,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29259,29259,0,1020163.806,-0.271,-0.547,-0.514,0.602,0,0,0,0,0,0,0,0,38,0.000,158,0,254.441,16.581,117.920,120.760,190.400,0.445,-0.708,1.601,-16.452,2.066,-7.316,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29259,29259,0,1020168.806,-0.271,-0.553,-0.505,0.604,0,0,0,0,0,0,0,0,38,0.000,158,0,249.228,17.456,107.060,120.760,189.920,0.358,-0.728,1.656,-17.418,1.150,-7.558,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29275,29275,0,1020173.806,-0.272,-0.559,-0.496,0.606,0,0,0,0,0,0,0,0,38,0.000,158,0,242.894,17.793,97.720,120.640,186.800,0.229,-0.770,1.670,-17.782,0.612,-7.558,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29275,29275,0,1020178.806,-0.272,-0.565,-0.488,0.607,0,0,0,0,0,0,0,0,38,0.000,158,0,232.279,17.782,90.020,118.540,178.320,0.100,-0.791,1.686,-17.782,-0.108,-6.728,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29275,29275,0,1020183.806,-0.273,-0.570,-0.481,0.608,0,0,0,0,0,0,0,0,38,0.000,158,0,217.029,17.805,81.040,114.820,165.380,-0.021,-0.820,1.700,-17.782,-0.900,-6.060,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29275,29275,0,1020188.806,-0.273,-0.575,-0.474,0.609,0,0,0,0,0,0,0,0,38,0.000,158,0,194.966,17.864,68.100,110.180,145.720,-0.129,-0.839,1.724,-17.794,-1.576,-5.332,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29275,29275,0,1020193.806,-0.274,-0.579,-0.468,0.609,0,0,0,0,0,0,0,0,38,0.000,158,0,165.532,18.066,49.540,105.660,117.400,-0.216,-0.841,1.746,-17.930,-2.216,-4.754,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29291,29291,0,1020198.806,-0.274,-0.583,-0.464,0.608,0,0,0,0,0,0,0,0,38,0.000,158,0,131.916,18.142,25.980,100.600,81.280,-0.256,-0.829,1.729,-17.930,-2.764,-4.420,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29291,29291,0,1020203.806,-0.275,-0.586,-0.462,0.606,0,0,0,0,0,0,0,0,38,0.000,158,0,103.452,18.084,2.000,94.180,42.760,-0.195,-0.846,1.662,-17.872,-2.764,-4.420,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29307,29307,0,1020208.806,-0.276,-0.589,-0.461,0.603,0,0,0,0,0,0,0,0,38,0.000,158,0,90.815,17.492,-17.480,88.140,13.160,-0.066,-0.907,1.544,-17.372,-2.046,-4.412,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29307,29307,0,1020213.806,-0.277,-0.592,-0.461,0.601,0,0,0,0,0,0,0,0,38,0.000,158,0,87.210,16.534,-29.980,81.740,-5.040,0.061,-0.953,1.417,-16.530,-0.364,-4.464,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29307,29307,0,1020218.806,-0.278,-0.594,-0.461,0.598,0,0,0,0,0,0,0,0,38,0.000,158,0,85.916,15.610,-34.320,76.920,-16.940,0.170,-0.979,1.310,-15.562,1.224,-4.468,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29307,29307,0,1020223.806,-0.279,-0.595,-0.462,0.595,0,0,0,0,0,0,0,0,38,0.000,158,0,85.628,14.917,-33.880,73.860,-27.000,0.237,-0.971,1.236,-14.704,2.514,-4.626,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29323,29323,0,1020228.806,-0.281,-0.597,-0.463,0.592,0,0,0,0,0,0,0,0,38,0.000,158,0,89.178,14.376,-33.980,71.840,-40.460,0.245,-0.896,1.216,-14.052,3.036,-4.924,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29323,29323,0,1020233.806,-0.282,-0.598,-0.465,0.589,0,0,0,0,0,0,0,0,38,0.000,158,0,95.639,14.080,-31.460,72.440,-53.940,0.321,-0.943,1.176,-13.706,3.222,-5.498,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29355,29355,0,1020238.806,-0.284,-0.599,-0.466,0.586,0,0,0,0,0,0,0,0,38,0.000,158,0,94.087,14.067,-24.520,73.800,-52.960,0.381,-0.938,1.152,-13.492,3.982,-5.616,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29355,29355,0,1020243.806,-0.286,-0.600,-0.467,0.583,0,0,0,0,0,0,0,0,38,0.000,158,0,89.358,13.933,-20.420,71.840,-49.060,0.328,-0.872,1.178,-13.352,3.982,-5.778,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29355,29355,0,1020248.806,-0.288,-0.601,-0.468,0.580,0,0,0,0,0,0,0,0,38,0.000,158,0,90.520,13.884,-19.080,71.420,-52.240,0.272,-0.867,1.198,-13.352,3.806,-6.064,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29355,29355,0,1020253.807,-0.291,-0.602,-0.469,0.577,0,0,0,0,0,0,0,0,38,0.000,158,0,89.865,13.874,-18.160,67.380,-56.620,0.251,-0.876,1.195,-13.480,3.284,-6.064,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020258.806,-0.293,-0.603,-0.470,0.574,0,0,0,0,0,0,0,0,38,0.000,158,0,88.843,13.863,-15.180,66.280,-57.180,0.231,-0.873,1.206,-13.498,3.158,-5.904,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020263.806,-0.295,-0.603,-0.472,0.571,0,0,0,0,0,0,0,0,38,0.000,158,0,86.585,13.882,-16.220,60.420,-59.860,0.158,-0.821,1.277,-13.560,2.974,-5.904,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020268.806,-0.299,-0.602,-0.467,0.575,0,0,0,0,0,0,0,0,38,0.000,158,0,161.931,14.238,156.280,16.600,39.020,-0.575,-1.456,2.560,-14.090,2.046,-5.892,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020273.806,-0.301,-0.598,-0.450,0.591,0,0,0,0,0,0,0,0,38,0.000,158,0,551.817,27.619,439.960,-140.560,301.960,0.205,1.457,4.823,-27.386,-3.580,-6.208,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020278.806,-0.290,-0.599,-0.457,0.590,0,0,0,4,0,0,0,0,38,0.000,158,0,295.990,40.303,-266.820,-126.700,19.080,-0.989,0.249,4.176,-38.884,-10.600,-15.040,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020283.806,-0.272,-0.606,-0.474,0.578,155,0,0,137,0,0,0,0,38,0.000,158,0,636.733,40.303,-634.260,-51.440,-22.300,-0.364,0.841,1.604,-38.884,-10.600,-19.312,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020288.806,-0.261,-0.611,-0.488,0.566,389,0,0,247,0,0,0,0,38,0.000,158,0,509.553,16.149,-500.160,35.100,-90.840,0.314,0.906,-0.526,-12.718,-9.952,-18.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29371,29371,0,1020293.806,-0.256,-0.615,-0.493,0.559,669,0,0,421,0,0,0,0,38,0.000,158,0,245.415,7.472,-234.840,61.840,-35.420,0.100,0.104,-1.164,7.454,-0.512,-18.008,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29387,29387,0,1020298.806,-0.255,-0.618,-0.493,0.557,947,0,0,593,0,0,0,0,38,0.000,158,0,89.848,7.454,-47.520,60.860,45.940,-0.131,-0.542,0.035,7.454,0.012,-8.466,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29387,29387,0,1020303.806,-0.255,-0.622,-0.489,0.556,1211,0,0,721,0,0,0,0,38,0.000,158,0,124.122,1.970,-11.820,85.100,89.580,-0.349,-0.247,1.042,-1.970,0.012,-8.466,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29403,29403,0,1020308.806,-0.253,-0.627,-0.485,0.554,1407,0,0,797,0,0,0,0,38,0.000,158,0,174.036,9.474,-20.480,99.800,141.100,-0.396,1.482,1.424,-8.200,-4.746,-9.618,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29403,29403,0,1020313.806,-0.250,-0.634,-0.480,0.553,1597,0,0,929,0,25,0,0,38,0.000,158,0,206.709,14.933,-52.400,96.880,174.920,-0.770,2.465,1.574,-8.200,-12.480,-25.010,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29403,29403,0,1020318.806,-0.245,-0.640,-0.478,0.549,1721,0,0,1031,0,55,0,0,38,0.000,158,0,186.336,21.371,-115.100,84.300,119.860,-1.391,2.142,1.597,-7.304,-20.084,-26.520,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29403,29403,0,1020323.806,-0.241,-0.643,-0.483,0.544,1995,0,0,1277,0,106,0,0,38,0.000,158,0,210.223,25.134,-204.380,45.660,-18.380,-2.067,0.948,1.025,-6.236,-24.348,-26.520,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29419,29419,0,1020328.806,-0.234,-0.644,-0.492,0.537,2318,0,0,1723,0,108,0,29,38,0.000,158,0,302.313,25.055,-287.360,-4.320,-93.800,-2.319,-1.117,-0.235,-5.908,-24.348,-12.174,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29419,29419,0,1020333.806,-0.234,-0.639,-0.506,0.531,2507,0,0,2055,0,117,0,87,38,0.000,158,0,364.792,16.464,-201.720,-43.880,-300.760,-1.170,-1.335,-0.820,-1.932,-16.350,8.348,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29436,29436,0,1020338.806,-0.240,-0.631,-0.516,0.527,2633,0,0,2301,0,157,0,164,38,0.000,158,0,348.107,5.120,-3.240,-24.900,-347.200,-0.204,-1.111,0.210,-1.932,-4.742,8.348,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29436,29436,0,1020343.806,-0.249,-0.623,-0.523,0.525,2778,0,0,2506,0,188,0,187,38,0.000,158,0,304.722,6.215,71.280,4.040,-296.240,0.518,-0.469,1.164,-6.164,0.798,-1.000,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29451,29451,0,1020348.806,-0.253,-0.618,-0.529,0.524,2844,0,0,2631,0,172,0,224,36,0.000,159,0,211.569,12.906,14.040,-27.220,-209.340,0.656,-0.828,1.556,-12.482,3.280,-10.898,0.000,0.000,0.000,0.000,1,1772.000,1772.000,,0,0,0,7,255,0,250,0,0
baseline,29451,29451,0,1020353.806,-0.252,-0.615,-0.534,0.523,2875,0,0,2695,0,184,0,263,36,0.000,159,0,121.800,18.170,-57.440,-51.560,-94.220,0.541,-1.537,1.348,-17.512,4.844,-10.898,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29472,29472,0,1020358.806,-0.249,-0.615,-0.535,0.522,2948,0,0,2787,33,251,0,286,36,0.000,159,0,75.521,18.170,-66.160,-36.380,1.660,0.220,-1.364,1.072,-17.512,4.844,-3.752,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29472,29472,0,1020363.806,-0.247,-0.616,-0.535,0.523,2984,0,0,2841,57,344,0,333,36,0.000,159,0,52.281,15.421,-18.620,-21.060,44.080,-0.051,-0.274,1.211,-15.096,3.148,-3.752,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29472,29472,0,1020368.806,-0.246,-0.617,-0.534,0.524,2987,0,0,2868,183,463,0,368,36,0.000,159,0,32.530,12.191,-2.380,-1.220,32.420,-0.412,0.182,1.179,-11.856,-2.838,-12.010,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29472,29472,0,1020373.806,-0.246,-0.617,-0.533,0.524,3019,0,0,2888,273,549,0,423,36,0.000,159,0,22.845,12.089,7.620,12.580,17.480,-0.537,0.170,1.017,-9.530,-7.438,-13.332,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29472,29472,0,1020378.806,-0.247,-0.617,-0.533,0.524,3019,0,0,2893,329,565,0,471,36,0.000,159,0,13.366,11.514,-1.380,8.760,-10.000,-0.701,0.279,0.932,-8.060,-8.222,-13.368,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29472,29472,0,1020383.806,-0.248,-0.616,-0.534,0.524,2996,0,0,2877,382,592,0,509,36,0.000,159,0,53.142,11.220,-2.800,11.800,-51.740,-0.682,0.080,0.846,-6.790,-8.932,-13.332,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29483,29483,0,1020388.806,-0.250,-0.614,-0.536,0.522,3021,0,0,2907,503,609,0,553,36,0.000,159,0,90.602,11.220,11.740,15.900,-88.420,-0.414,-0.141,0.896,-6.790,-8.932,-11.486,0.000,0.000,0.000,0.000,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29483,29483,0,1020393.806,-0.253,-0.612,-0.538,0.521,3054,0,0,2915,643,622,0,583,36,0.000,159,0,85.904,10.183,18.320,23.400,-80.600,-0.182,-0.233,0.951,-8.278,-5.930,-10.966,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29483,29483,0,1020398.806,-0.255,-0.611,-0.539,0.521,3017,0,5,2893,678,669,0,591,36,0.000,159,0,48.949,9.554,5.580,15.600,-46.060,-0.204,-0.168,0.915,-8.696,-3.956,-10.966,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29483,29483,0,1020403.806,-0.255,-0.611,-0.539,0.521,3062,0,20,2919,741,692,0,650,36,0.000,159,0,28.212,9.554,-11.400,15.780,-20.420,-0.360,0.074,0.917,-8.696,-3.956,-11.322,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29499,29499,0,1020408.806,-0.256,-0.610,-0.539,0.521,3081,0,47,2921,805,727,0,692,36,0.000,159,0,30.670,9.784,-13.480,20.100,-18.840,-0.462,0.200,0.862,-7.666,-6.080,-12.866,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29499,29499,0,1020413.806,-0.257,-0.610,-0.540,0.521,3047,0,61,2907,877,808,0,713,36,0.000,159,0,35.259,9.824,-7.980,21.200,-27.020,-0.503,0.244,0.859,-6.618,-7.260,-13.408,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29515,29515,0,1020418.806,-0.258,-0.609,-0.540,0.520,3067,0,109,2939,936,880,0,732,36,0.000,159,0,36.495,9.897,-7.980,19.740,-29.640,-0.498,0.165,0.839,-6.526,-7.440,-13.408,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29515,29515,0,1020423.806,-0.259,-0.608,-0.540,0.520,3107,0,150,2951,1012,965,0,771,36,0.000,159,0,33.541,9.897,-4.860,17.720,-28.060,-0.479,0.012,0.786,-6.526,-7.440,-12.926,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29515,29515,0,1020428.806,-0.260,-0.608,-0.540,0.521,3065,0,177,2953,1069,1015,0,811,36,0.000,159,0,26.203,9.468,-0.120,15.400,-21.200,-0.438,0.030,0.843,-6.652,-6.738,-11.972,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29515,29515,0,1020433.806,-0.261,-0.607,-0.540,0.522,3107,0,249,2984,1133,1115,0,891,36,0.000,159,0,21.518,9.810,2.200,16.140,-14.060,-0.408,0.160,0.939,-7.130,-6.738,-11.972,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29531,29531,0,1020438.806,-0.262,-0.606,-0.539,0.522,3117,18,279,2971,1205,1181,0,938,36,0.000,159,0,18.533,10.121,-0.120,15.960,-9.420,-0.375,0.225,1.002,-7.536,-6.756,-13.488,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29531,29531,0,1020443.806,-0.263,-0.606,-0.539,0.523,3095,59,312,2961,1274,1259,0,957,36,0.000,159,0,18.621,10.392,-4.080,17.420,-5.160,-0.363,0.146,1.001,-7.896,-6.756,-13.692,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,29563,29563,0,1020448.806,-0.263,-0.606,-0.538,0.523,3123,103,351,3017,1361,1315,0,1030,36,0.000,159,0,22.605,10.459,-11.660,18.580,5.460,-0.386,0.102,0.988,-8.204,-6.488,-13.692,0.000,0.000,0.000,0.000,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
