condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitEvent,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,198688,228832,0,228832,681628.361,-0.836,-0.067,-0.456,0.299,0,0,0,0,0,0,0,84,49,1.094,271,0,261.004,13.574,74.813,244.625,51.813,-0.551,0.172,0.359,-5.328,-1.707,-12.367,2.366,2.562,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198716,228860,0,228860,681633.360,-0.840,-0.068,-0.445,0.301,0,0,0,0,0,0,0,83,49,1.094,271,0,262.928,13.801,83.938,244.875,46.063,-0.531,0.086,0.563,-5.746,-2.125,-12.367,2.380,2.578,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198716,228860,0,228860,681638.359,-0.845,-0.069,-0.435,0.303,0,0,0,0,0,0,0,84,49,1.094,271,0,261.019,13.017,75.500,247.125,36.875,-0.570,0.098,0.707,-6.938,-2.988,-10.602,2.398,2.598,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198716,228860,0,228860,681643.360,-0.850,-0.070,-0.425,0.304,0,0,0,0,0,0,0,85,49,1.094,271,0,259.972,13.277,62.250,251.625,19.875,-0.555,0.137,0.719,-8.328,-2.988,-9.898,2.420,2.622,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198716,228860,0,228860,681648.360,-0.855,-0.072,-0.415,0.304,0,0,0,0,0,0,0,87,49,1.094,271,0,263.198,13.068,55.500,257.125,8.938,-0.508,0.098,0.707,-8.328,-2.871,-9.652,2.448,2.650,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198716,228860,0,228860,681653.360,-0.860,-0.073,-0.404,0.304,0,0,0,0,0,0,0,87,49,1.094,271,0,268.876,12.518,50.313,264.125,1.000,-0.531,0.074,0.715,-8.105,-2.871,-9.098,2.478,2.684,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198716,228860,0,228860,681658.360,-0.865,-0.075,-0.393,0.303,0,0,0,0,0,0,0,92,49,1.094,271,0,278.531,12.374,44.438,274.438,-17.000,-0.543,0.105,0.734,-8.105,-2.871,-8.898,2.512,2.720,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198749,228893,0,228893,681663.360,-0.870,-0.076,-0.382,0.301,0,0,0,0,0,0,0,101,49,1.094,271,0,291.646,12.355,36.813,286.938,-37.000,-0.477,0.117,0.742,-8.203,-2.871,-8.781,2.550,2.758,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198749,228893,0,228893,681668.360,-0.876,-0.078,-0.371,0.299,0,0,0,0,0,0,0,96,49,1.094,271,0,305.038,11.809,34.438,299.625,-45.688,-0.418,0.094,0.645,-8.203,-2.320,-8.172,2.588,2.798,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198749,228893,0,228893,681673.359,-0.882,-0.079,-0.358,0.296,0,0,0,0,0,0,0,99,49,1.094,271,0,319.027,11.016,40.875,312.688,-48.313,-0.406,0.078,0.594,-7.109,-2.008,-8.172,2.628,2.840,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198749,228893,0,228893,681678.361,-0.888,-0.080,-0.345,0.293,0,0,0,0,0,0,0,95,49,1.094,271,0,333.732,11.045,53.688,324.750,-55.063,-0.469,0.113,0.613,-7.109,-1.957,-8.223,2.668,2.882,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198785,228929,0,228929,681683.360,-0.894,-0.081,-0.332,0.290,0,0,0,0,0,0,0,100,49,1.094,271,0,349.943,11.124,62.813,336.938,-70.625,-0.453,0.152,0.691,-7.234,-1.945,-8.223,2.706,2.922,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198785,228929,0,228929,681688.361,-0.900,-0.082,-0.318,0.286,0,0,0,0,0,0,0,101,49,1.094,271,0,362.908,10.996,66.625,346.875,-83.313,-0.355,0.191,0.793,-7.777,-1.453,-7.637,2.746,2.964,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198785,228929,0,228929,681693.361,-0.907,-0.082,-0.304,0.281,0,0,0,0,0,0,0,101,49,1.094,271,0,370.701,10.007,62.938,354.375,-88.750,-0.164,0.156,0.777,-7.777,-0.504,-6.277,2.784,3.002,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198785,228929,0,228929,681698.360,-0.912,-0.082,-0.289,0.278,0,0,0,0,0,0,0,100,49,1.094,271,0,373.935,8.429,82.875,356.813,-75.125,-0.051,0.117,0.617,-6.359,0.387,-5.520,2.818,3.040,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198785,228929,0,228929,681703.359,-0.918,-0.081,-0.274,0.275,0,0,0,0,0,0,0,101,49,1.094,271,0,379.184,7.274,122.500,354.375,-56.500,-0.059,0.215,0.609,-4.676,0.766,-5.520,2.852,3.074,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198785,228929,0,228929,681708.360,-0.923,-0.078,-0.258,0.273,0,0,0,0,0,0,0,104,49,1.094,271,0,385.011,7.403,152.250,347.938,-63.188,-0.148,0.266,0.848,-4.676,1.574,-5.520,2.880,3.106,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681713.359,-0.929,-0.074,-0.243,0.270,0,0,0,0,0,0,0,103,49,1.094,271,0,385.105,7.241,158.563,343.625,-71.313,0.043,0.254,0.980,-5.660,1.633,-4.211,2.908,3.134,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681718.360,-0.933,-0.071,-0.227,0.268,0,0,0,0,0,0,0,105,49,1.094,271,0,376.564,6.580,162.063,335.438,-54.938,0.164,0.262,1.070,-5.660,2.641,-2.070,2.934,3.162,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681723.361,-0.938,-0.068,-0.212,0.267,0,0,0,0,0,0,0,103,49,1.094,271,0,368.654,6.016,163.813,328.563,-33.438,0.188,0.285,1.156,-4.922,3.391,-0.684,2.958,3.188,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681728.361,-0.941,-0.065,-0.197,0.267,0,0,0,0,0,0,0,105,49,1.094,271,0,363.607,6.101,165.813,323.125,-17.500,0.133,0.289,1.191,-4.922,3.598,0.227,2.980,3.212,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681733.360,-0.945,-0.061,-0.182,0.266,0,0,0,0,0,0,0,102,49,1.094,271,0,365.475,6.320,176.938,319.438,-15.000,0.066,0.238,1.254,-5.172,3.598,0.504,3.004,3.238,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681738.360,-0.948,-0.057,-0.167,0.266,0,0,0,0,0,0,0,103,49,1.094,271,0,368.414,6.029,186.438,317.438,-14.250,0.066,0.172,1.387,-5.172,2.879,1.145,3.024,3.260,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681743.359,-0.951,-0.052,-0.152,0.266,0,0,0,0,0,0,0,104,49,1.094,271,0,368.555,6.282,187.750,317.063,-7.375,0.066,0.148,1.535,-5.152,2.398,2.676,3.046,3.284,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198808,228952,0,228952,681748.360,-0.953,-0.049,-0.136,0.266,0,0,0,0,0,0,0,103,49,1.094,271,0,363.184,7.046,176.563,317.375,1.250,0.020,0.145,1.664,-5.152,2.258,4.242,3.068,3.308,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198837,228981,0,228981,681753.360,-0.955,-0.046,-0.121,0.266,0,0,0,0,0,0,0,104,49,1.094,271,0,356.761,8.052,163.125,317.250,4.625,-0.020,0.191,1.793,-5.406,2.258,5.523,3.090,3.332,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198837,228981,0,228981,681758.360,-0.957,-0.043,-0.106,0.266,0,0,0,0,0,0,0,105,49,1.094,271,0,348.670,9.150,144.750,317.188,3.250,-0.059,0.211,1.824,-5.758,2.352,6.711,3.112,3.356,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198837,228981,0,228981,681763.359,-0.959,-0.041,-0.092,0.265,0,0,0,0,0,0,0,100,49,1.094,271,0,344.538,9.150,137.188,316.000,-5.500,-0.074,0.211,1.766,-5.758,2.352,6.711,3.136,3.380,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198837,228981,0,228981,681768.360,-0.961,-0.039,-0.077,0.264,0,0,0,0,0,0,0,95,49,1.094,271,0,342.676,9.140,135.250,314.688,-10.313,-0.012,0.117,1.816,-5.262,2.352,7.094,3.156,3.404,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198837,228981,0,228981,681773.360,-0.962,-0.037,-0.062,0.263,0,0,0,0,0,0,0,93,49,1.094,271,0,339.294,8.681,127.938,314.125,-8.813,0.023,0.066,1.852,-3.883,2.008,7.500,3.176,3.424,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198837,228981,0,228981,681778.361,-0.963,-0.035,-0.048,0.262,0,0,0,0,0,0,0,82,49,1.094,271,0,336.800,8.776,124.563,312.875,-5.250,0.039,0.070,1.891,-2.891,2.008,8.039,3.194,3.444,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681783.360,-0.964,-0.033,-0.033,0.261,0,0,0,0,0,0,0,73,49,1.094,271,0,336.806,9.006,125.000,312.563,-10.875,0.031,0.074,1.910,-2.262,2.051,8.473,3.210,3.462,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681788.360,-0.965,-0.031,-0.018,0.260,0,0,0,0,0,0,0,73,49,1.094,271,0,339.121,9.141,128.875,313.000,-20.625,0.070,0.000,1.922,-1.863,2.051,8.711,3.224,3.478,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681793.359,-0.966,-0.029,-0.004,0.258,0,0,0,0,0,0,0,69,49,1.094,271,0,343.342,9.150,133.313,315.250,-27.000,0.160,-0.063,1.988,-0.605,1.828,8.945,3.236,3.492,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681798.361,-0.966,-0.026,0.011,0.256,0,0,0,0,0,0,0,63,49,1.094,271,0,348.440,9.854,138.313,318.563,-28.250,0.250,-0.086,2.020,0.980,1.828,9.633,3.244,3.502,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681803.359,-0.967,-0.023,0.026,0.254,0,0,0,0,0,0,0,49,49,1.094,271,0,355.618,10.408,153.188,319.563,-29.625,0.359,-0.066,2.051,2.457,2.133,9.887,3.246,3.504,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681808.360,-0.967,-0.020,0.041,0.251,0,0,0,0,0,0,0,51,49,1.094,271,0,364.375,11.158,172.188,319.000,-36.875,0.512,-0.039,2.188,3.887,2.879,10.055,3.242,3.502,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681813.359,-0.967,-0.016,0.057,0.248,0,0,0,0,0,0,0,45,49,1.094,271,0,371.321,13.112,186.438,317.875,-45.563,0.773,0.004,2.344,5.797,3.926,11.086,3.230,3.492,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681818.360,-0.967,-0.011,0.072,0.245,0,0,0,0,0,0,0,47,49,1.094,271,0,374.434,15.880,196.625,314.625,-50.500,1.074,0.066,2.480,8.637,5.605,12.090,3.208,3.474,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681823.359,-0.966,-0.006,0.087,0.242,0,0,0,0,0,0,0,43,49,1.094,271,0,370.486,18.931,198.875,309.125,-46.375,1.348,0.078,2.625,11.809,7.574,12.711,3.176,3.442,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198891,229035,0,229035,681828.361,-0.966,-0.001,0.102,0.239,0,0,0,0,0,0,0,43,49,1.094,271,0,361.278,21.871,196.250,301.438,-33.813,1.539,0.039,2.699,15.055,8.906,13.129,3.132,3.400,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198912,229056,0,229056,681833.361,-0.965,0.004,0.116,0.237,0,0,0,0,0,0,0,48,49,1.094,271,0,352.612,23.971,194.125,293.375,-24.125,1.711,0.055,2.770,17.742,9.352,13.129,3.072,3.342,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198912,229056,0,229056,681838.359,-0.963,0.009,0.130,0.235,0,0,0,0,0,0,0,51,49,1.094,271,0,341.596,25.904,184.875,286.875,-14.563,1.898,0.094,2.766,20.008,10.176,12.930,2.998,3.270,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198912,229056,0,229056,681843.360,-0.962,0.013,0.143,0.234,0,0,0,0,0,0,0,52,49,1.094,271,0,331.651,27.468,178.125,279.750,-1.875,2.023,0.059,2.660,22.090,11.207,11.871,2.908,3.182,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198912,229056,0,229056,681848.359,-0.960,0.018,0.156,0.233,0,0,0,0,0,0,0,64,49,1.094,271,0,320.014,27.986,173.313,268.563,15.688,2.078,0.016,2.578,23.648,11.207,9.918,2.808,3.082,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198934,229078,0,229078,681853.360,-0.957,0.022,0.169,0.233,0,0,0,0,0,0,0,71,49,1.094,271,0,303.837,28.202,163.625,254.438,28.375,2.086,0.023,2.449,24.598,11.008,8.316,2.698,2.974,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198934,229078,0,229078,681858.359,-0.955,0.027,0.180,0.233,0,0,0,0,0,0,0,77,49,1.094,271,0,290.345,27.821,157.875,241.063,35.563,2.238,0.031,2.313,24.723,11.008,6.453,2.580,2.860,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198934,229078,0,229078,681863.360,-0.953,0.031,0.191,0.234,0,0,0,0,0,0,0,89,49,1.094,271,0,263.288,28.615,144.875,216.000,40.938,2.387,0.055,2.203,25.824,11.613,4.133,2.458,2.738,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198934,229078,0,229078,681868.359,-0.951,0.034,0.201,0.234,0,0,0,0,0,0,0,101,49,1.094,271,0,242.453,29.327,129.188,200.875,41.750,2.602,-0.176,1.883,26.848,11.613,2.094,2.330,2.612,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198958,229102,0,229102,681873.360,-0.948,0.039,0.210,0.236,0,0,0,0,0,0,0,99,49,1.094,271,0,238.812,30.777,136.688,187.000,58.125,2.883,-0.574,1.531,28.555,11.230,-2.395,2.198,2.482,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198958,229102,0,229102,681878.361,-0.945,0.045,0.219,0.238,0,0,0,0,0,0,0,99,49,1.094,271,0,266.288,33.360,171.375,176.563,101.813,3.102,-0.898,1.027,31.215,8.895,-7.707,2.060,2.346,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681883.360,-0.942,0.053,0.227,0.242,0,0,0,0,0,0,0,99,49,1.094,271,0,279.212,35.156,201.188,143.750,129.688,2.949,-1.000,1.055,31.488,7.004,-13.977,1.916,2.202,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681888.359,-0.939,0.062,0.234,0.245,0,0,0,0,0,0,0,106,49,1.094,271,0,285.502,34.963,219.938,129.750,127.688,2.891,-1.211,0.879,31.488,5.652,-14.105,1.766,2.054,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681893.360,-0.936,0.072,0.241,0.248,0,0,0,0,0,0,0,113,49,1.094,271,0,303.099,35.617,251.188,115.750,124.000,2.965,-1.461,0.961,31.488,3.707,-16.227,1.612,1.902,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681898.360,-0.932,0.083,0.248,0.250,0,0,0,0,0,0,0,116,49,1.094,271,0,300.993,36.784,259.813,93.563,119.750,2.887,-1.602,1.227,32.941,2.148,-16.227,1.456,1.746,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681903.360,-0.929,0.093,0.253,0.252,0,0,0,0,0,0,0,109,49,1.094,271,0,275.923,37.349,242.063,77.438,107.438,2.863,-1.746,1.543,34.098,0.773,-15.223,1.298,1.590,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681908.361,-0.927,0.102,0.258,0.254,0,0,0,0,0,0,0,113,49,1.094,271,0,243.710,38.456,214.875,52.250,102.438,2.832,-1.840,1.750,36.039,-0.477,-13.410,1.142,1.434,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681913.359,-0.925,0.109,0.260,0.256,0,0,0,0,0,0,0,123,49,1.094,271,0,189.349,38.701,163.563,22.313,92.750,2.523,-1.621,2.258,36.672,-1.313,-12.297,0.984,1.278,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681918.360,-0.923,0.114,0.261,0.257,0,0,0,0,0,0,0,208,49,1.094,271,0,124.689,37.262,102.813,-3.938,70.438,2.387,-1.566,2.359,36.672,-1.391,-6.457,0.826,1.120,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681923.359,-0.920,0.131,0.259,0.262,24,0,0,209,0,0,0,363,49,1.094,271,0,407.218,37.055,324.813,-102.250,223.313,1.590,-1.703,5.531,36.672,-1.609,-5.063,0.666,0.960,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,198988,229132,0,229132,681928.361,-0.915,0.154,0.252,0.274,300,0,0,837,0,61,0,349,49,1.094,271,0,625.815,53.151,391.313,-247.438,421.063,1.496,0.082,10.676,47.523,-3.418,23.555,0.486,0.778,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199018,229161,0,229161,681933.360,-0.921,0.118,0.234,0.289,829,0,0,1193,0,313,0,402,49,1.094,271,0,989.274,59.636,-972.625,-119.813,135.313,-1.777,-1.539,5.043,47.523,-9.609,34.723,0.274,0.566,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199018,229161,0,229161,681938.359,-0.925,0.072,0.214,0.305,1293,0,0,1493,0,485,0,437,49,1.094,271,0,1221.717,39.671,-1213.688,-96.063,101.625,-0.598,3.672,-1.754,18.879,-3.418,34.723,0.078,0.362,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199018,229161,0,229161,681943.361,-0.928,0.051,0.203,0.310,1675,0,0,1699,0,760,0,457,49,1.094,271,0,561.629,42.567,-551.063,-108.375,3.438,-0.836,4.078,-4.125,-31.188,24.926,-14.766,0.082,0.240,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199018,229161,0,229161,681948.359,-0.929,0.057,0.198,0.309,1927,0,0,1827,0,943,0,520,49,1.094,271,0,171.506,44.374,94.688,-142.938,4.188,-1.414,0.738,-1.734,-31.188,24.926,-19.367,0.132,0.220,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199018,229161,0,229161,681953.360,-0.930,0.067,0.194,0.306,2105,0,0,1933,0,1141,0,578,49,1.094,271,0,268.385,28.578,210.438,-166.000,-13.813,-1.004,-1.230,2.594,-20.773,-3.172,-19.367,0.158,0.256,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199018,229161,0,229161,681958.360,-0.931,0.065,0.187,0.308,2275,0,0,1991,0,1271,0,679,49,1.094,271,0,175.723,17.260,-107.688,-136.625,24.813,0.094,0.793,3.707,9.305,-3.172,14.188,0.166,0.288,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199048,229192,0,229192,681963.360,-0.931,0.052,0.177,0.314,2409,0,0,2104,0,1415,0,747,49,1.094,271,0,397.269,18.544,-370.813,-117.000,81.438,-0.266,2.188,1.773,9.305,7.484,14.188,0.178,0.300,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199048,229192,0,229192,681968.360,-0.933,0.038,0.168,0.317,2579,0,0,2339,0,1491,0,832,49,1.094,271,0,399.441,15.737,-388.000,-94.750,5.625,-0.938,1.371,0.461,-8.238,7.484,11.125,0.204,0.318,1.024,1.264,0,NULL,NULL,,3,0,3,7,255,897,300,0,0
stim,199048,229192,1,229192,681973.360,-0.935,0.028,0.158,0.317,2705,0,0,2493,0,1543,0,907,49,1.094,271,0,318.406,9.897,-281.688,-142.375,-42.000,-1.441,-0.738,-0.352,-8.238,5.418,-0.852,0.224,0.354,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199048,229192,1,229192,681978.361,-0.936,0.020,0.148,0.318,2765,0,0,2605,0,1579,0,1039,49,1.094,271,0,303.533,17.708,-246.125,-176.938,-15.750,-0.992,-1.957,0.223,-7.281,-14.488,-7.117,0.228,0.380,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199085,229229,1,229229,681983.360,-0.938,0.014,0.137,0.318,2829,0,0,2685,0,1628,0,1183,49,1.094,271,0,292.788,16.467,-212.563,-195.313,-48.938,-0.664,-1.164,0.555,3.258,-14.488,-7.117,0.214,0.392,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199085,229229,1,229229,681988.360,-0.940,0.009,0.126,0.317,2876,0,0,2763,0,1712,0,1311,49,1.094,271,0,283.576,13.519,-197.063,-198.125,-48.250,-0.340,-0.281,0.871,3.258,-12.520,-3.926,0.192,0.394,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199085,229229,1,229229,681993.359,-0.942,0.004,0.116,0.315,2903,0,0,2838,0,1814,0,1397,49,1.094,271,0,256.226,4.927,-165.875,-181.875,-71.125,0.113,-0.676,1.180,3.258,-3.578,-0.926,0.172,0.394,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199085,229229,1,229229,681998.360,-0.943,-0.001,0.107,0.314,2927,0,0,2891,0,1879,0,1455,49,1.094,271,0,246.075,8.036,-175.313,-163.750,-54.813,0.703,-1.152,1.223,7.195,-3.578,0.094,0.148,0.388,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199085,229229,1,229229,682003.359,-0.944,-0.006,0.098,0.315,2953,0,0,2929,0,2009,0,1640,49,1.094,271,0,234.664,14.806,-177.188,-153.625,8.438,1.129,-1.215,0.961,14.367,-3.578,0.094,0.124,0.370,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199085,229229,1,229229,682008.361,-0.943,-0.010,0.090,0.321,2968,0,0,2973,0,2069,67,1811,49,1.094,271,0,244.043,14.802,-158.813,-150.750,107.750,0.879,-1.020,0.820,14.367,-2.027,-2.926,0.102,0.338,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682013.359,-0.942,-0.013,0.085,0.326,2984,0,0,3001,259,2145,73,1939,49,1.094,271,0,176.998,14.428,-97.688,-97.000,111.250,0.418,-0.617,1.359,14.000,-1.902,-2.926,0.098,0.292,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682018.360,-0.941,-0.016,0.081,0.328,3012,0,0,3031,648,2207,27,2043,49,1.094,271,0,123.598,8.841,-104.500,-52.500,40.000,0.145,-0.078,1.156,8.723,-0.871,1.152,0.124,0.240,1.024,1.264,0,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682023.360,-0.941,-0.017,0.079,0.329,3001,0,0,3049,873,2251,63,2119,49,1.094,271,0,62.099,3.556,-41.438,-45.000,10.688,0.152,0.754,0.879,3.012,1.500,1.152,0.164,0.192,1.024,1.264,1,1171.000,274.000,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682028.361,-0.942,-0.017,0.077,0.327,3006,0,0,3056,1003,2279,87,2183,49,1.094,271,0,45.657,6.840,-1.625,-31.313,-33.188,-0.094,0.688,1.500,-2.430,6.289,1.152,0.198,0.160,1.024,1.264,1,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682033.360,-0.943,-0.019,0.076,0.324,3007,0,0,3065,1164,2296,81,2248,49,1.094,271,0,94.902,8.268,-55.750,-9.688,-76.188,-0.266,-0.297,1.570,-2.430,6.289,4.785,0.222,0.146,1.024,1.264,1,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682038.359,-0.944,-0.024,0.074,0.320,3007,0,0,3091,1326,2311,69,2293,49,1.094,271,0,149.054,5.471,-104.250,-2.625,-106.500,-0.094,-0.426,1.160,1.551,-2.152,4.785,0.234,0.148,1.024,1.264,1,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682043.361,-0.946,-0.028,0.073,0.316,3002,0,7,3091,1485,2315,71,2316,50,1.094,272,0,145.340,3.142,-77.813,-1.125,-122.750,0.020,-0.082,0.672,1.551,-2.152,1.684,0.238,0.152,1.024,1.264,1,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199108,229252,1,229252,682048.360,-0.947,-0.029,0.072,0.311,3003,27,122,3101,1627,2329,63,2345,50,1.094,272,0,115.320,4.240,-25.375,3.563,-112.438,0.191,-0.160,0.738,3.082,0.273,-2.898,0.242,0.154,1.024,1.264,1,NULL,NULL,,3,1,3,7,255,897,300,0,0
stim,199138,229282,1,229282,682053.360,-0.948,-0.030,0.071,0.308,3000,71,225,3104,1684,2331,53,2367,50,1.094,272,0,73.571,4.305,-25.750,-5.625,-68.688,0.219,-0.672,0.965,3.172,0.273,-2.898,0.252,0.154,1.024,1.264,1,NULL,NULL,,3,1,3,7,255,897,300,0,0
