condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,80374,80374,0,80374,167083.463,-0.983,-0.169,0.051,-0.040,0,0,0,285,0,0,0,0,50,1.048,1,68,0,65.130,27.657,-60.375,-10.750,21.938,1.844,1.719,1.977,18.766,20.316,0.988,1.706,1.836,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80410,80410,0,80410,167088.473,-0.984,-0.170,0.050,-0.037,105,0,0,373,0,0,0,0,50,1.048,1,68,0,60.834,29.230,-7.188,-14.313,58.688,2.254,1.613,1.809,21.016,20.316,0.988,1.574,1.704,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80410,80410,0,80410,167093.467,-0.984,-0.169,0.050,-0.033,286,0,0,495,0,0,0,0,50,1.048,1,68,0,89.349,30.875,23.563,-16.000,84.688,2.551,1.426,1.477,24.672,18.563,0.078,1.436,1.568,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80422,80422,0,80422,167098.473,-0.984,-0.167,0.050,-0.029,495,0,0,671,0,0,0,0,50,1.048,1,68,0,107.618,31.230,27.875,-26.063,100.625,2.758,1.148,1.395,26.965,15.754,-2.684,1.294,1.426,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80422,80422,0,80422,167103.479,-0.985,-0.166,0.048,-0.025,893,0,0,847,0,0,0,0,50,1.048,1,68,0,101.036,31.470,25.000,-50.688,83.750,3.016,0.898,1.301,28.676,12.965,-2.715,1.146,1.278,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80422,80422,0,80422,167108.471,-0.985,-0.165,0.045,-0.023,1396,0,0,1099,0,0,0,35,50,1.048,1,68,0,93.345,32.101,22.813,-84.063,33.563,3.004,0.656,1.047,30.363,10.418,-2.941,0.994,1.126,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80422,80422,0,80422,167113.466,-0.985,-0.165,0.039,-0.024,1855,0,0,1387,0,0,0,77,50,1.048,1,68,0,128.001,31.291,-3.750,-125.250,-26.125,2.648,0.371,0.883,30.363,7.563,-4.379,0.838,0.970,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80423,80423,0,80423,167118.480,-0.985,-0.167,0.032,-0.028,2203,0,0,1721,0,0,0,71,50,1.048,1,68,0,193.049,26.965,-23.125,-142.313,-128.375,1.813,-0.367,0.910,26.563,4.645,-4.379,0.676,0.810,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80423,80423,0,80423,167123.480,-0.985,-0.167,0.025,-0.039,2503,0,0,1974,0,0,0,91,50,1.048,1,68,0,307.865,18.119,11.438,-132.438,-277.688,0.660,-0.664,0.613,18.035,-1.746,-2.324,0.516,0.650,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80427,80427,0,80427,167128.467,-0.984,-0.171,0.017,-0.053,2723,0,0,2205,9,0,7,147,50,1.048,1,68,0,366.716,6.463,-79.813,-141.250,-328.875,-0.449,-0.391,1.246,6.223,-1.746,-1.152,0.366,0.498,1.194,1.290,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80427,80427,0,80427,167133.472,-0.983,-0.174,0.009,-0.065,2861,0,0,2439,25,0,121,207,50,1.048,1,69,0,340.934,4.398,-72.938,-134.750,-304.563,-1.203,-0.715,2.324,-4.320,0.820,3.059,0.248,0.376,1.194,1.290,1,1215.000,1215.000,,0,0,0,7,255,0,250,0,0
baseline,80434,80434,0,80434,167138.478,-0.982,-0.175,0.001,-0.075,2973,0,0,2611,30,0,373,411,50,1.048,1,69,0,288.278,12.113,1.875,-135.625,-254.375,-1.734,-0.574,1.879,-11.879,2.371,9.027,0.188,0.308,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80434,80434,0,80434,167143.482,-0.981,-0.175,-0.007,-0.079,3038,0,0,2745,31,0,677,544,50,1.048,1,69,0,210.809,16.077,11.188,-165.625,-129.938,-1.645,0.082,1.766,-15.738,3.285,9.027,0.160,0.274,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80452,80452,0,80452,167148.439,-0.982,-0.174,-0.015,-0.077,3110,0,0,2851,28,0,891,664,50,1.048,1,69,0,193.139,18.093,42.688,-187.688,15.938,-0.984,0.496,1.582,-15.738,8.926,5.652,0.150,0.266,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80452,80452,0,80452,167153.475,-0.982,-0.171,-0.023,-0.072,3159,0,0,2933,21,0,1071,777,50,1.048,1,69,0,235.877,12.681,79.250,-204.688,86.375,-0.063,0.520,1.012,-9.008,8.926,2.801,0.146,0.272,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80456,80456,0,80456,167158.465,-0.983,-0.168,-0.032,-0.068,3215,0,0,3007,35,0,1161,915,50,1.048,1,69,0,235.929,8.144,74.938,-216.063,58.000,0.590,0.199,0.563,-0.234,8.141,-2.027,0.146,0.284,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80456,80456,0,80456,167163.469,-0.983,-0.167,-0.042,-0.067,3256,0,0,3040,44,23,1225,1043,50,1.048,1,69,0,222.957,6.542,46.875,-217.938,4.000,0.707,0.203,0.719,5.602,3.379,-3.004,0.154,0.294,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80464,80464,0,80464,167168.470,-0.983,-0.166,-0.052,-0.066,3289,0,0,3087,56,137,1276,1160,50,1.048,1,69,0,225.589,6.542,42.000,-220.063,-26.438,0.516,0.172,1.121,5.602,3.379,-3.004,0.158,0.296,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80464,80464,0,80464,167173.441,-0.982,-0.164,-0.061,-0.066,3303,0,0,3112,73,221,1319,1259,50,1.048,1,69,0,225.872,5.712,51.875,-218.500,-24.188,0.359,0.059,1.199,4.168,3.906,0.719,0.154,0.290,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80503,80503,0,80503,167178.444,-0.982,-0.162,-0.071,-0.065,3319,0,0,3124,97,542,1331,1389,50,1.048,1,69,0,227.780,4.481,58.313,-219.813,-12.875,0.352,-0.102,1.137,2.195,3.906,1.551,0.148,0.278,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80503,80503,0,80503,167183.460,-0.982,-0.160,-0.081,-0.063,3327,0,0,3125,125,908,1323,1554,50,1.048,1,69,0,226.501,2.806,60.188,-218.313,4.438,0.348,-0.227,1.145,1.723,2.215,1.629,0.142,0.266,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80504,80504,0,80504,167188.457,-0.982,-0.158,-0.090,-0.060,3342,0,0,3141,155,1224,1325,1725,50,1.048,1,69,0,227.459,1.812,73.938,-212.063,36.063,0.426,-0.469,1.148,1.477,1.051,1.996,0.142,0.256,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80504,80504,0,80504,167193.461,-0.982,-0.154,-0.098,-0.056,3357,0,0,3160,185,1546,1330,1836,50,1.048,1,69,0,220.191,1.960,90.250,-187.688,71.500,0.922,-0.793,1.074,1.477,-1.289,2.867,0.142,0.246,1.194,1.290,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80505,80505,0,80505,167198.477,-0.982,-0.150,-0.104,-0.052,3357,0,0,3175,237,1759,1300,1933,50,1.048,1,69,0,189.912,7.559,116.688,-144.188,40.750,1.719,-0.898,1.230,5.730,-4.930,4.098,0.140,0.236,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80505,80505,0,80505,167203.470,-0.982,-0.145,-0.109,-0.053,3353,0,0,3189,335,1885,1267,1993,50,1.048,1,69,0,153.348,11.553,116.625,-95.625,-27.750,1.320,-0.695,0.691,10.164,-5.492,4.098,0.138,0.226,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80511,80511,0,80511,167208.467,-0.982,-0.141,-0.112,-0.054,3367,0,0,3205,421,1978,1315,2039,50,1.048,1,69,0,129.936,11.553,93.813,-67.563,-59.313,0.688,-0.281,0.707,10.164,-5.492,1.242,0.136,0.216,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80511,80511,0,80511,167213.469,-0.982,-0.137,-0.115,-0.056,3356,0,0,3197,490,2059,1389,2107,50,1.048,1,69,0,117.621,4.734,92.438,-52.938,-49.875,0.359,-0.063,0.961,4.582,-1.191,0.074,0.130,0.208,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80525,80525,0,80525,167218.438,-0.983,-0.132,-0.118,-0.056,3363,7,0,3230,556,2105,1437,2165,50,1.048,1,69,0,104.623,1.663,90.625,-44.500,-27.438,0.320,-0.074,0.828,1.160,1.191,-1.039,0.116,0.194,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80525,80525,0,80525,167223.444,-0.983,-0.129,-0.120,-0.057,3369,33,0,3229,712,2139,1447,2204,50,1.048,1,69,0,88.661,1.663,76.813,-38.813,-21.313,0.367,-0.094,0.773,1.160,1.191,-1.230,0.094,0.172,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80526,80526,0,80526,167228.467,-0.983,-0.126,-0.122,-0.057,3360,59,0,3242,871,2202,1513,2269,50,1.048,1,69,0,75.918,1.755,64.688,-32.625,-22.688,0.352,-0.055,0.805,1.289,1.191,-1.359,0.070,0.144,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80526,80526,0,80526,167233.468,-0.983,-0.123,-0.123,-0.058,3363,81,0,3230,992,2231,1546,2309,50,1.048,1,69,0,63.196,1.763,54.625,-26.688,-17.250,0.324,-0.023,0.836,1.289,1.203,-1.359,0.056,0.114,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80546,80546,0,80546,167238.466,-0.983,-0.121,-0.124,-0.058,3360,101,0,3253,1145,2249,1561,2339,50,1.048,1,69,0,50.549,1.848,44.375,-21.500,-11.125,0.367,-0.035,0.820,1.289,1.324,-1.215,0.062,0.092,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80546,80546,0,80546,167243.474,-0.983,-0.120,-0.125,-0.058,3371,106,7,3247,1227,2275,1589,2349,50,1.048,1,69,0,39.801,1.784,34.438,-16.438,-11.313,0.367,-0.113,0.848,1.195,1.324,-1.211,0.074,0.078,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80547,80547,0,80547,167248.457,-0.983,-0.119,-0.126,-0.058,3378,107,125,3257,1343,2294,1608,2378,50,1.048,1,69,0,31.969,1.356,27.813,-11.813,-10.438,0.340,-0.145,0.883,1.195,0.641,-0.809,0.088,0.064,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80547,80547,0,80547,167253.464,-0.983,-0.117,-0.127,-0.059,3367,116,281,3253,1447,2303,1634,2379,50,1.048,1,69,0,25.978,0.921,23.188,-8.438,-8.125,0.332,-0.172,0.910,0.828,0.402,-0.488,0.100,0.054,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80556,80556,0,80556,167258.467,-0.983,-0.117,-0.127,-0.059,3367,123,407,3269,1511,2319,1643,2399,50,1.048,1,69,0,23.272,0.671,20.063,-6.250,-10.000,0.328,-0.184,0.906,0.637,0.211,-0.215,0.110,0.042,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80556,80556,0,80556,167263.466,-0.983,-0.116,-0.128,-0.059,3370,119,517,3255,1581,2324,1651,2407,50,1.048,1,69,0,20.587,0.583,16.438,-4.625,-11.500,0.301,-0.176,0.914,0.555,0.180,-0.215,0.122,0.032,1.194,1.290,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80570,80570,0,80570,167268.461,-0.983,-0.115,-0.128,-0.060,3372,121,647,3227,1631,2327,1653,2407,50,1.045,1,69,1,17.921,0.409,13.938,-3.563,-10.688,0.309,-0.164,0.918,0.367,0.180,-0.215,0.000,0.000,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80570,80570,0,80570,167273.478,-0.983,-0.115,-0.128,-0.060,3355,124,732,3245,1669,2343,1654,2439,50,1.045,1,69,1,16.831,0.409,11.375,-2.625,-12.125,0.320,-0.172,0.914,0.367,0.180,-0.199,0.004,0.004,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80610,80610,0,80610,167278.466,-0.983,-0.114,-0.128,-0.061,3365,133,789,3255,1705,2352,1640,2440,50,1.045,1,69,1,16.051,0.442,8.563,-1.438,-13.500,0.289,-0.145,0.910,0.367,0.246,-0.199,0.008,0.006,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80610,80610,0,80610,167283.480,-0.983,-0.114,-0.128,-0.061,3354,133,840,3229,1747,2363,1625,2449,50,1.045,1,69,1,12.624,0.480,5.938,-1.313,-11.063,0.270,-0.113,0.910,0.215,0.430,-0.348,0.010,0.010,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80611,80611,0,80611,167288.468,-0.983,-0.113,-0.129,-0.061,3363,135,884,3242,1788,2377,1611,2459,50,1.045,1,69,1,8.975,0.775,3.000,-1.188,-8.375,0.281,-0.105,0.898,0.211,0.746,-0.465,0.014,0.012,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80611,80611,0,80611,167293.467,-0.983,-0.113,-0.129,-0.062,3341,135,927,3221,1823,2393,1581,2454,50,1.045,1,69,1,8.406,0.775,-1.000,-0.750,-8.313,0.285,-0.113,0.898,0.211,0.746,-0.535,0.016,0.014,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80611,80611,0,80611,167298.476,-0.983,-0.113,-0.129,-0.062,3350,120,963,3227,1867,2407,1550,2473,50,1.045,1,69,1,9.761,0.727,-4.938,-0.875,-8.375,0.281,-0.113,0.910,0.211,0.695,-0.535,0.018,0.016,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80611,80611,0,80611,167303.483,-0.983,-0.114,-0.129,-0.063,3328,123,977,3199,1893,2420,1500,2479,50,1.045,1,69,1,9.747,0.714,-7.250,-1.000,-6.438,0.277,-0.117,0.922,0.164,0.695,-0.441,0.022,0.018,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80612,80612,0,80612,167308.466,-0.983,-0.114,-0.129,-0.063,3347,125,985,3208,1917,2431,1449,2489,50,1.045,1,69,1,9.791,0.714,-8.938,-0.688,-3.938,0.293,-0.129,0.926,0.164,0.695,-0.316,0.024,0.020,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80612,80612,0,80612,167313.461,-0.983,-0.114,-0.129,-0.063,3338,128,985,3178,1931,2455,1399,2505,50,1.045,1,69,1,10.423,0.608,-10.000,-0.125,-2.938,0.293,-0.152,0.938,0.176,0.582,-0.219,0.026,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80623,80623,0,80623,167318.444,-0.983,-0.115,-0.129,-0.063,3335,123,968,3183,1945,2473,1367,2509,50,1.045,1,69,1,8.932,0.425,-8.875,0.375,-0.938,0.281,-0.168,0.969,0.176,0.387,-0.063,0.028,0.024,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80623,80623,0,80623,167323.478,-0.983,-0.115,-0.129,-0.063,3323,119,965,3155,1965,2500,1319,2517,50,1.045,1,69,1,6.498,0.341,-6.188,0.813,1.813,0.285,-0.207,0.973,-0.031,0.340,0.211,0.030,0.026,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80629,80629,0,80629,167328.438,-0.983,-0.115,-0.129,-0.063,3315,111,941,3143,1964,2489,1259,2548,50,1.045,1,69,1,5.272,0.059,-2.813,0.438,4.438,0.277,-0.230,0.977,-0.059,-0.008,0.332,0.030,0.026,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80629,80629,0,80629,167333.476,-0.983,-0.115,-0.129,-0.062,3293,111,949,3120,1997,2527,1251,2532,50,1.045,1,69,1,9.758,0.300,-0.313,-0.250,9.750,0.270,-0.242,0.953,-0.191,-0.230,0.332,0.030,0.026,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80642,80642,0,80642,167338.467,-0.983,-0.115,-0.129,-0.062,3301,110,952,3112,2009,2546,1243,2543,50,1.045,1,69,1,13.260,0.435,1.125,0.813,13.188,0.309,-0.281,0.973,-0.191,-0.391,0.375,0.030,0.024,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80642,80642,0,80642,167343.439,-0.983,-0.115,-0.129,-0.061,3281,101,969,3097,2035,2555,1237,2540,50,1.045,1,69,1,13.229,0.751,5.563,1.250,11.938,0.324,-0.305,0.992,0.035,-0.750,0.527,0.030,0.024,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80644,80644,0,80644,167348.466,-0.983,-0.115,-0.129,-0.061,3271,103,982,3083,2063,2572,1259,2555,50,1.045,1,69,1,14.345,0.934,10.375,1.750,9.750,0.301,-0.313,0.984,0.035,-0.934,0.684,0.028,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80644,80644,0,80644,167353.470,-0.983,-0.115,-0.128,-0.060,3247,97,996,3080,2101,2582,1276,2556,50,1.045,1,69,1,17.487,0.976,13.438,1.688,11.063,0.277,-0.309,0.977,-0.086,-0.973,0.684,0.028,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80660,80660,0,80660,167358.441,-0.983,-0.114,-0.128,-0.060,3236,108,1041,3058,2133,2591,1295,2581,50,1.045,1,69,1,21.321,0.987,16.625,1.625,13.250,0.289,-0.301,0.980,-0.168,-0.973,0.590,0.026,0.018,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80660,80660,0,80660,167363.475,-0.983,-0.113,-0.128,-0.059,3219,117,1085,3037,2160,2620,1323,2595,50,1.045,1,69,1,22.488,0.987,18.875,1.563,12.125,0.313,-0.305,0.969,-0.168,-0.973,0.551,0.024,0.016,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80666,80666,0,80666,167368.481,-0.984,-0.113,-0.128,-0.058,3212,119,1141,3035,2199,2621,1365,2601,50,1.045,1,69,1,22.420,0.906,20.438,1.688,9.063,0.313,-0.281,0.965,0.082,-0.902,0.531,0.024,0.016,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80666,80666,0,80666,167373.438,-0.984,-0.112,-0.128,-0.058,3183,124,1181,3018,2220,2635,1405,2615,50,1.045,1,69,1,22.949,0.809,21.750,1.688,7.125,0.297,-0.250,0.965,0.082,-0.805,0.477,0.022,0.014,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80674,80674,0,80674,167378.471,-0.984,-0.111,-0.128,-0.058,3187,137,1229,3011,2251,2649,1453,2623,50,1.045,1,69,1,23.280,0.504,22.188,1.250,6.938,0.281,-0.230,0.949,0.020,-0.504,0.355,0.022,0.014,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80674,80674,0,80674,167383.469,-0.984,-0.110,-0.128,-0.057,3160,165,1277,2985,2275,2661,1509,2639,50,1.045,1,69,1,22.993,0.348,21.813,0.563,7.250,0.277,-0.215,0.949,-0.055,-0.344,0.145,0.022,0.014,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80710,80710,0,80710,167388.446,-0.984,-0.109,-0.128,-0.057,3154,173,1321,2981,2303,2667,1545,2653,50,1.045,1,69,1,23.030,0.229,21.938,-0.375,7.000,0.281,-0.203,0.953,-0.055,-0.223,0.145,0.022,0.016,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80710,80710,0,80710,167393.471,-0.984,-0.108,-0.128,-0.056,3141,187,1391,2967,2336,2678,1587,2661,50,1.045,1,69,1,22.808,0.136,22.125,-1.063,5.438,0.289,-0.195,0.949,-0.031,-0.133,0.098,0.022,0.018,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80710,80710,0,80710,167398.480,-0.984,-0.108,-0.129,-0.056,3119,201,1461,2951,2376,2683,1611,2679,50,1.045,1,69,1,22.591,0.074,22.125,-1.500,4.313,0.281,-0.188,0.949,-0.004,-0.074,0.098,0.022,0.018,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80710,80710,0,80710,167403.478,-0.984,-0.107,-0.129,-0.056,3095,204,1543,2933,2409,2693,1655,2695,50,1.045,1,69,1,23.000,0.006,22.375,-2.000,4.938,0.277,-0.184,0.945,-0.004,-0.004,0.063,0.022,0.020,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80711,80711,0,80711,167408.472,-0.984,-0.106,-0.129,-0.055,3089,231,1606,2920,2441,2697,1703,2715,50,1.045,1,69,1,23.289,0.028,22.500,-2.563,5.438,0.277,-0.176,0.945,-0.023,0.016,0.016,0.022,0.020,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80711,80711,0,80711,167413.462,-0.985,-0.105,-0.129,-0.055,3061,240,1669,2898,2467,2711,1775,2717,50,1.045,1,69,1,22.997,0.067,22.063,-3.125,5.688,0.281,-0.168,0.938,-0.023,0.063,0.004,0.022,0.020,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80721,80721,0,80721,167418.479,-0.985,-0.104,-0.129,-0.054,3054,243,1724,2892,2492,2715,1811,2720,50,1.045,1,69,1,22.625,0.064,21.500,-3.250,6.250,0.281,-0.172,0.934,0.012,0.063,-0.059,0.022,0.020,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80721,80721,0,80721,167423.484,-0.985,-0.103,-0.129,-0.054,3032,259,1767,2873,2523,2723,1829,2733,50,1.045,1,69,1,22.240,0.053,21.000,-3.250,6.563,0.293,-0.176,0.934,0.039,0.035,-0.063,0.022,0.020,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80727,80727,0,80727,167428.462,-0.985,-0.102,-0.130,-0.054,3021,253,1805,2871,2553,2718,1855,2735,50,1.045,1,69,1,22.073,0.133,20.938,-3.125,6.250,0.316,-0.188,0.938,0.133,-0.008,-0.063,0.022,0.020,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80727,80727,0,80727,167433.464,-0.985,-0.101,-0.130,-0.053,2989,270,1838,2841,2578,2730,1907,2743,50,1.045,1,69,1,20.581,0.369,20.313,-2.813,1.750,0.340,-0.219,0.945,0.340,-0.145,0.047,0.022,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80734,80734,0,80734,167438.472,-0.985,-0.101,-0.130,-0.054,2976,273,1867,2835,2599,2733,1943,2772,50,1.045,1,69,1,22.271,0.436,21.563,-2.813,-4.813,0.328,-0.203,0.977,0.340,-0.273,0.223,0.022,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80734,80734,0,80734,167443.477,-0.985,-0.099,-0.130,-0.054,2956,283,1927,2807,2619,2737,1991,2771,50,1.045,1,69,1,25.750,0.415,24.375,-2.625,-7.875,0.301,-0.184,0.961,0.313,-0.273,0.227,0.024,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80750,80750,0,80750,167448.438,-0.985,-0.098,-0.131,-0.054,2939,315,1976,2799,2638,2737,2029,2777,50,1.045,1,69,1,25.232,0.265,24.063,-2.625,-7.125,0.289,-0.191,0.938,0.098,-0.246,0.227,0.024,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80750,80750,0,80750,167453.479,-0.985,-0.097,-0.131,-0.054,2893,331,2026,2771,2669,2749,2077,2795,50,1.045,1,69,1,24.631,0.253,23.500,-3.250,-6.625,0.305,-0.219,0.973,0.059,-0.246,0.227,0.024,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80760,80760,0,80760,167458.467,-0.985,-0.096,-0.131,-0.054,2861,339,2099,2743,2695,2747,2124,2795,50,1.045,1,69,1,29.144,0.395,26.688,-4.188,-10.938,0.320,-0.215,1.012,0.059,-0.391,0.395,0.026,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80760,80760,0,80760,167463.467,-0.985,-0.095,-0.132,-0.055,2823,350,2143,2701,2725,2749,2172,2813,50,1.045,1,69,1,32.612,0.396,28.625,-4.375,-15.000,0.301,-0.191,0.965,0.063,-0.391,0.395,0.026,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80764,80764,0,80764,167468.478,-0.985,-0.094,-0.132,-0.055,2779,355,2205,2675,2751,2743,2221,2829,50,1.045,1,69,1,29.393,0.292,24.625,-5.188,-15.188,0.258,-0.145,0.898,0.063,-0.285,0.262,0.026,0.022,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80764,80764,0,80764,167473.440,-0.985,-0.093,-0.132,-0.056,2738,366,2287,2632,2789,2748,2263,2825,50,1.045,1,69,1,20.342,0.145,16.625,-5.688,-10.250,0.234,-0.141,0.910,-0.129,0.066,-0.512,0.028,0.024,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80803,80803,0,80803,167478.444,-0.985,-0.093,-0.132,-0.056,2679,375,2341,2587,2808,2741,2311,2851,50,1.045,1,69,1,16.572,0.293,14.500,-7.250,-3.438,0.266,-0.160,0.980,-0.285,0.066,-0.512,0.028,0.024,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80803,80803,0,80803,167483.478,-0.985,-0.092,-0.133,-0.056,2607,366,2397,2537,2835,2736,2359,2845,50,1.045,1,69,1,19.353,0.286,17.813,-7.000,-2.875,0.340,-0.191,1.008,-0.285,0.020,0.285,0.028,0.024,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,80810,80810,0,80810,167488.467,-0.985,-0.091,-0.133,-0.056,2534,367,2449,2477,2855,2733,2415,2870,50,1.045,1,69,1,26.905,0.426,23.125,-6.125,-12.313,0.363,-0.203,1.000,0.289,-0.313,0.770,0.030,0.026,1.206,1.264,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
