condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,R_q0,R_q1,R_q2,R_q3,R_heel1,R_mid1,R_fore1,R_heel2,R_fore3,R_mid2,R_fore4,R_fore2,R_cadence,R_speed,R_speedValid,R_steps,R_zupt,R_gyroNorm,R_accH,R_gyro_x,R_gyro_y,R_gyro_z,R_acc_x,R_acc_y,R_acc_z,R_nav_ax,R_nav_ay,R_nav_az,R_prevStrideVelRaw,R_prevStrideVelZUPT,R_prevStrideDispRaw,R_prevStrideDispZUPT,R_gaitPhase,R_stepTimeMs,R_stepDeviationMs,R_baselineMs,R_motorMode,R_motorActive,R_motorAlignment,R_motorRegionMask,R_motorAmplitude,R_motorIntervalMs,R_motorDurationMs,R_motorPhaseMs,R_motorCycleMs
baseline,56346,56346,0,56346,169722.745,-0.847,0.171,-0.420,0.277,0,0,0,0,0,0,0,0,55,1.246,1,66,0,231.579,6.149,-12.813,228.875,32.875,-0.563,0.078,0.324,-4.980,-3.605,-11.926,2.628,2.818,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56371,56371,0,56371,169727.745,-0.850,0.167,-0.413,0.282,0,0,0,0,0,0,0,0,55,1.246,1,66,0,232.698,6.004,-14.188,229.125,38.063,-0.508,0.063,0.297,-4.801,-3.605,-11.523,2.656,2.846,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56371,56371,0,56371,169732.745,-0.853,0.162,-0.405,0.286,0,0,0,0,0,0,0,0,55,1.246,1,66,0,231.396,5.705,-16.375,227.313,40.063,-0.473,0.039,0.316,-4.465,-3.551,-11.246,2.680,2.872,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169737.744,-0.856,0.158,-0.398,0.291,0,0,0,0,0,0,0,0,55,1.246,1,66,0,230.131,5.488,-19.250,225.125,43.688,-0.438,0.023,0.316,-4.188,-3.547,-10.773,2.704,2.896,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169742.745,-0.858,0.153,-0.391,0.296,0,0,0,0,0,0,0,0,55,1.246,1,66,0,228.954,5.242,-22.250,223.063,46.563,-0.352,0.000,0.336,-3.859,-3.547,-10.469,2.724,2.920,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169747.744,-0.861,0.148,-0.384,0.300,0,0,0,0,0,0,0,0,55,1.246,1,66,0,226.153,4.747,-26.188,220.563,42.563,-0.273,0.012,0.340,-3.266,-3.445,-9.703,2.744,2.942,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169752.745,-0.863,0.143,-0.377,0.304,0,0,0,0,0,0,0,0,55,1.246,1,66,0,224.511,4.289,-30.250,219.063,38.750,-0.238,-0.016,0.363,-2.887,-3.172,-9.090,2.764,2.962,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169757.744,-0.866,0.138,-0.370,0.308,0,0,0,0,0,0,0,0,55,1.246,1,66,0,223.051,4.075,-32.875,217.750,35.438,-0.199,-0.059,0.391,-2.559,-3.172,-8.652,2.782,2.980,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169762.745,-0.868,0.133,-0.363,0.312,0,0,0,0,0,0,0,0,55,1.246,1,66,0,223.781,4.012,-34.188,218.688,32.938,-0.160,-0.070,0.430,-2.113,-3.410,-8.199,2.800,3.000,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169767.744,-0.870,0.128,-0.356,0.315,0,0,0,0,0,0,0,0,55,1.246,1,66,0,226.416,3.895,-35.563,221.750,28.750,-0.102,-0.082,0.457,-1.883,-3.410,-7.582,2.818,3.020,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169772.745,-0.873,0.123,-0.348,0.318,0,0,0,0,0,0,0,0,55,1.246,1,66,0,232.305,3.679,-38.625,228.000,22.125,-0.055,-0.074,0.457,-1.508,-3.355,-7.000,2.836,3.038,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169777.744,-0.876,0.117,-0.340,0.322,0,0,0,0,0,0,0,0,55,1.246,1,66,0,243.044,3.246,-42.625,238.750,15.875,0.008,-0.086,0.480,-1.250,-2.996,-6.625,2.854,3.058,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56408,56408,0,56408,169782.745,-0.879,0.111,-0.332,0.325,0,0,0,0,0,0,0,0,55,1.246,1,66,0,258.101,2.943,-45.250,253.938,9.188,0.027,-0.078,0.488,-0.840,-2.820,-6.051,2.874,3.080,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56430,56430,0,56430,169787.744,-0.882,0.105,-0.322,0.328,0,0,0,0,0,0,0,0,55,1.246,1,66,0,278.745,2.726,-47.688,274.625,2.375,0.059,-0.098,0.512,-0.734,-2.625,-5.820,2.894,3.102,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56430,56430,0,56430,169792.745,-0.885,0.098,-0.312,0.331,0,0,0,0,0,0,0,0,55,1.246,1,66,0,301.936,2.679,-49.875,297.750,-4.750,0.023,-0.109,0.539,-0.535,-2.625,-5.402,2.914,3.124,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56430,56430,0,56430,169797.744,-0.889,0.091,-0.301,0.333,0,0,0,0,0,0,0,0,55,1.246,1,66,0,324.838,2.970,-51.000,320.625,-10.875,-0.012,-0.117,0.578,-0.535,-2.922,-5.332,2.936,3.148,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56430,56430,0,56430,169802.745,-0.893,0.083,-0.288,0.336,0,0,0,0,0,0,0,0,55,1.246,1,66,0,347.372,3.313,-53.188,342.750,-19.000,-0.055,-0.098,0.609,-0.719,-3.234,-5.090,2.958,3.170,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56430,56430,0,56430,169807.744,-0.897,0.075,-0.275,0.339,0,0,0,0,0,0,0,0,55,1.246,1,66,0,366.856,3.566,-57.938,361.188,-27.750,-0.125,-0.117,0.629,-1.141,-3.379,-4.945,2.980,3.194,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56430,56430,0,56430,169812.745,-0.901,0.067,-0.262,0.341,0,0,0,0,0,0,0,0,55,1.246,1,66,0,382.668,4.105,-62.813,375.938,-34.063,-0.191,-0.152,0.684,-1.398,-3.859,-4.883,3.002,3.216,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56459,56459,0,56459,169817.744,-0.904,0.058,-0.248,0.343,0,0,0,0,0,0,0,0,55,1.246,1,66,0,393.203,4.835,-67.250,385.313,-40.250,-0.227,-0.164,0.723,-1.621,-4.555,-4.590,3.024,3.238,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56459,56459,0,56459,169822.745,-0.908,0.049,-0.233,0.344,0,0,0,0,0,0,0,0,55,1.246,1,66,0,399.400,5.122,-70.563,390.313,-46.875,-0.262,-0.156,0.777,-1.730,-4.820,-4.246,3.046,3.262,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56459,56459,0,56459,169827.745,-0.912,0.039,-0.219,0.346,0,0,0,0,0,0,0,0,55,1.246,1,66,0,403.238,5.397,-72.313,393.000,-54.063,-0.266,-0.148,0.852,-2.031,-5.000,-3.664,3.068,3.286,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56459,56459,0,56459,169832.745,-0.915,0.030,-0.204,0.346,0,0,0,0,0,0,0,0,55,1.246,1,66,0,403.676,5.419,-72.813,391.750,-64.688,-0.301,-0.117,0.867,-2.090,-5.000,-2.820,3.092,3.310,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169837.744,-0.918,0.021,-0.190,0.347,0,0,0,0,0,0,0,0,55,1.246,1,66,0,401.847,5.540,-78.875,387.875,-69.375,-0.359,-0.164,0.863,-2.387,-5.000,-2.594,3.114,3.336,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169842.745,-0.921,0.011,-0.176,0.347,0,0,0,0,0,0,0,0,55,1.246,1,66,0,398.577,5.586,-86.688,382.125,-73.000,-0.355,-0.145,0.906,-2.402,-5.043,-2.547,3.140,3.362,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169847.744,-0.924,0.001,-0.162,0.347,0,0,0,0,0,0,0,0,55,1.246,1,66,0,395.063,5.586,-97.000,375.188,-76.813,-0.402,-0.102,0.938,-2.402,-5.043,-1.961,3.166,3.390,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169852.745,-0.926,-0.009,-0.148,0.346,0,0,0,0,0,0,0,0,55,1.246,1,66,0,391.431,5.662,-106.375,368.563,-77.875,-0.414,-0.113,1.031,-2.840,-4.898,-1.496,3.192,3.418,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169857.744,-0.928,-0.019,-0.135,0.345,0,0,0,0,0,0,0,0,55,1.246,1,66,0,387.656,5.704,-114.688,361.750,-79.125,-0.457,-0.102,1.117,-2.930,-4.895,-0.461,3.218,3.446,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169862.745,-0.930,-0.030,-0.122,0.345,0,0,0,0,0,0,0,0,55,1.246,1,66,0,384.070,5.809,-118.500,357.313,-76.125,-0.473,-0.090,1.254,-3.129,-4.895,0.531,3.244,3.472,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169867.744,-0.932,-0.040,-0.109,0.344,0,0,0,0,0,0,0,0,55,1.246,1,66,0,379.035,5.710,-116.250,353.813,-70.500,-0.500,-0.078,1.316,-3.215,-4.719,2.063,3.268,3.498,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56504,56504,0,56504,169872.745,-0.933,-0.051,-0.097,0.344,0,0,0,0,0,0,0,0,55,1.246,1,66,0,378.427,5.537,-120.250,353.250,-62.938,-0.508,-0.070,1.352,-3.227,-4.500,2.848,3.292,3.524,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56506,56506,0,56506,169877.745,-0.933,-0.061,-0.084,0.344,0,0,0,0,0,0,0,0,55,1.246,1,66,0,379.092,5.220,-124.688,353.875,-54.188,-0.531,-0.063,1.434,-3.234,-4.098,3.355,3.312,3.546,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56506,56506,0,56506,169882.745,-0.934,-0.072,-0.071,0.344,0,0,0,0,0,0,0,0,55,1.246,1,66,0,383.167,4.995,-130.125,357.813,-43.063,-0.555,-0.066,1.527,-3.227,-3.813,4.324,3.332,3.566,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56527,56527,0,56527,169887.744,-0.933,-0.083,-0.058,0.344,0,0,0,0,0,0,0,0,55,1.246,1,66,0,387.034,4.733,-133.563,361.813,-32.375,-0.551,-0.051,1.625,-3.129,-3.551,5.406,3.344,3.580,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56527,56527,0,56527,169892.745,-0.933,-0.094,-0.045,0.345,0,0,0,0,0,0,0,0,55,1.246,1,66,0,393.177,4.099,-137.938,367.563,-21.438,-0.555,-0.031,1.707,-2.887,-2.910,6.508,3.354,3.590,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56527,56527,0,56527,169897.744,-0.931,-0.105,-0.032,0.347,0,0,0,0,0,0,0,0,55,1.246,1,66,0,399.451,3.506,-141.000,373.625,-9.188,-0.504,-0.031,1.789,-2.711,-2.223,7.449,3.358,3.596,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56527,56527,0,56527,169902.745,-0.930,-0.117,-0.018,0.349,0,0,0,0,0,0,0,0,55,1.246,1,66,0,405.510,2.323,-144.375,378.938,0.625,-0.434,-0.020,1.828,-1.945,-1.270,8.293,3.356,3.596,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,169907.744,-0.928,-0.128,-0.005,0.351,0,0,0,0,0,0,0,0,55,1.246,1,66,0,412.756,1.129,-153.625,383.000,8.813,-0.324,-0.027,1.871,-1.121,-0.137,8.602,3.346,3.586,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,169912.745,-0.925,-0.141,0.008,0.353,0,0,0,0,0,0,0,0,55,1.246,1,66,0,421.050,1.143,-169.625,385.125,13.750,-0.207,-0.047,1.961,0.078,1.141,8.770,3.326,3.568,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,169917.744,-0.922,-0.153,0.021,0.355,0,0,0,0,0,0,0,0,55,1.246,1,66,0,429.019,2.900,-187.500,385.500,17.063,-0.125,-0.074,2.145,1.477,2.496,9.336,3.296,3.540,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,169922.745,-0.918,-0.167,0.034,0.358,0,0,0,0,0,0,0,0,55,1.246,1,66,0,434.992,4.791,-201.250,384.875,24.250,-0.078,-0.137,2.352,2.828,3.867,10.719,3.254,3.500,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,169927.744,-0.914,-0.180,0.046,0.361,0,0,0,0,0,0,0,0,55,1.246,1,66,0,437.654,6.495,-210.750,381.750,37.313,0.020,-0.223,2.570,4.191,4.961,12.371,3.198,3.444,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56551,56551,0,56551,169932.745,-0.909,-0.193,0.058,0.364,0,0,0,0,0,0,0,0,55,1.246,1,66,0,435.504,8.832,-218.813,374.000,43.688,0.137,-0.285,2.785,6.117,6.371,13.902,3.128,3.376,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169937.744,-0.904,-0.207,0.070,0.368,0,0,0,0,0,0,0,0,55,1.246,1,66,0,435.441,11.491,-227.625,367.250,54.063,0.277,-0.355,3.063,8.078,8.172,15.184,3.044,3.294,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169942.745,-0.899,-0.220,0.081,0.371,0,0,0,0,0,0,0,0,55,1.246,1,66,0,423.356,14.653,-216.938,359.938,51.125,0.496,-0.320,3.410,10.297,10.426,16.777,2.946,3.196,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169947.744,-0.893,-0.232,0.093,0.374,0,0,0,0,0,0,0,0,55,1.246,1,66,0,410.158,19.006,-193.000,358.938,46.313,0.629,-0.313,3.785,12.563,14.262,18.340,2.828,3.080,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169952.745,-0.887,-0.246,0.102,0.376,0,0,0,0,0,0,0,0,55,1.246,1,66,0,404.640,22.826,-262.625,306.625,27.250,0.109,-0.598,4.996,14.523,17.609,20.254,2.688,2.942,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169957.744,-0.882,-0.257,0.110,0.380,0,0,0,0,0,0,0,0,55,1.246,1,66,0,350.644,25.109,-204.313,275.625,72.375,0.930,-0.211,5.816,15.711,19.586,32.676,2.540,2.796,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169962.745,-0.879,-0.255,0.124,0.384,0,0,0,0,0,0,0,0,55,1.246,1,66,0,336.341,34.520,108.500,277.625,155.813,1.848,-0.594,4.445,20.512,27.766,32.676,2.388,2.644,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169967.744,-0.876,-0.251,0.138,0.387,0,0,0,0,0,0,0,0,55,1.246,1,66,0,345.508,36.032,149.250,268.250,158.563,2.250,-0.469,2.066,22.965,27.766,17.930,2.226,2.484,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169972.745,-0.872,-0.253,0.149,0.391,0,0,0,0,0,0,0,0,55,1.246,1,66,0,285.949,32.477,13.750,254.063,130.500,2.582,0.270,1.500,22.965,22.965,-4.480,2.056,2.314,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169977.744,-0.867,-0.259,0.157,0.396,0,0,0,0,0,0,0,0,55,1.246,1,66,0,298.458,30.330,-122.813,245.750,116.625,2.645,0.273,2.055,19.813,22.965,-9.508,1.878,2.136,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56603,56603,0,56603,169982.745,-0.862,-0.266,0.164,0.400,0,0,0,0,0,0,0,0,55,1.246,1,66,0,260.035,32.947,-128.438,209.313,85.500,3.113,-0.004,2.980,19.813,26.324,-9.508,1.694,1.954,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56625,56625,0,56625,169987.744,-0.858,-0.271,0.170,0.403,0,0,0,1,28,0,0,0,55,1.246,1,66,0,199.017,39.013,-81.250,173.250,54.688,3.020,0.449,2.633,22.039,32.191,-8.934,1.508,1.768,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56625,56625,0,56625,169992.745,-0.855,-0.275,0.174,0.404,0,0,0,30,43,0,0,0,55,1.246,1,66,0,170.027,39.534,-84.313,145.125,27.188,3.215,0.309,2.262,22.949,32.191,-8.934,1.318,1.580,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56625,56625,0,56625,169997.744,-0.852,-0.281,0.177,0.405,57,0,0,91,61,0,0,0,55,1.246,1,66,0,155.553,38.669,-107.688,112.250,-0.188,3.090,0.395,2.414,22.039,31.773,-11.906,1.126,1.388,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56625,56625,0,56625,170002.745,-0.850,-0.286,0.178,0.405,139,0,0,149,93,0,0,0,55,1.246,1,66,0,134.547,38.609,-112.375,72.750,-13.500,2.961,0.512,2.609,21.934,31.773,-11.906,0.936,1.196,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56647,56647,0,56647,170007.744,-0.848,-0.291,0.177,0.405,332,0,0,249,156,0,0,9,55,1.246,1,66,0,111.615,39.050,-101.000,41.500,-23.125,2.820,0.566,2.836,20.785,33.059,-10.191,0.746,1.006,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56647,56647,0,56647,170012.745,-0.847,-0.293,0.176,0.406,551,0,0,363,185,0,0,56,55,1.246,1,66,0,67.864,39.581,-67.063,-2.625,-10.063,2.527,0.859,3.070,20.094,34.102,-7.984,0.560,0.818,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56647,56647,0,56647,170017.744,-0.847,-0.293,0.174,0.407,953,0,0,559,187,0,0,109,55,1.246,1,66,0,54.702,39.650,-19.250,-49.938,11.313,2.426,1.145,3.316,16.785,35.922,-5.082,0.390,0.644,1.180,1.345,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56647,56647,0,56647,170022.745,-0.848,-0.290,0.171,0.408,1517,0,0,820,184,0,0,218,55,1.246,1,67,0,111.403,41.334,23.500,-103.875,32.688,2.270,1.340,3.410,14.676,38.641,-3.121,0.256,0.508,1.180,1.345,1,1088.000,1088.000,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170027.745,-0.850,-0.284,0.165,0.411,1993,0,0,1177,197,0,0,327,55,1.246,1,67,0,192.546,40.702,65.000,-171.500,58.625,2.145,1.199,3.477,12.789,38.641,-1.477,0.172,0.422,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170032.745,-0.854,-0.275,0.160,0.412,2428,0,0,1575,203,0,0,316,55,1.246,1,67,0,259.169,40.304,133.688,-213.250,61.813,1.680,0.789,2.398,12.441,38.336,-1.477,0.132,0.384,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170037.744,-0.858,-0.263,0.156,0.413,2727,0,0,1939,211,0,0,291,55,1.246,1,67,0,308.183,28.998,221.688,-209.000,46.375,-0.020,0.605,-0.008,10.242,27.129,-3.043,0.116,0.372,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170042.745,-0.861,-0.258,0.147,0.412,2885,0,0,2206,317,0,0,363,55,1.246,1,67,0,240.454,5.879,51.813,-233.563,-24.125,-1.715,-0.031,-0.508,-4.641,3.609,-4.055,0.106,0.370,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170047.744,-0.864,-0.259,0.136,0.410,2963,0,0,2397,382,0,0,479,55,1.246,1,67,0,275.042,15.724,-89.813,-235.750,-109.563,-2.727,-0.602,0.805,-9.863,-12.246,-4.055,0.086,0.358,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170052.745,-0.867,-0.259,0.125,0.408,3017,0,0,2521,439,0,29,627,55,1.246,1,67,0,265.584,15.724,-64.813,-242.750,-86.063,-2.152,-0.918,1.922,-9.863,-12.246,12.563,0.054,0.334,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170057.744,-0.869,-0.253,0.116,0.408,3093,0,0,2636,527,0,169,720,55,1.246,1,67,0,239.247,8.594,40.750,-235.500,-10.875,-1.074,0.043,1.633,-3.285,-7.941,12.563,0.030,0.308,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170062.745,-0.872,-0.247,0.108,0.410,3126,0,0,2712,632,0,347,872,55,1.246,1,67,0,248.707,2.977,61.875,-239.188,28.563,0.461,0.586,0.445,-1.922,2.273,8.934,0.036,0.290,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170067.744,-0.874,-0.245,0.098,0.409,3156,0,0,2776,717,18,408,973,55,1.246,1,67,0,241.449,9.127,-34.563,-234.688,-45.000,0.855,1.402,0.184,-3.285,8.516,-9.438,0.056,0.278,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56687,56687,0,56687,170072.745,-0.876,-0.247,0.086,0.406,3185,0,0,2822,787,83,459,1062,55,1.246,1,67,0,283.054,10.778,-101.750,-227.250,-134.625,0.270,0.773,0.867,-2.379,10.512,-9.438,0.072,0.266,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56713,56713,0,56713,170077.744,-0.879,-0.247,0.075,0.402,3199,0,0,2828,811,183,459,1177,55,1.246,1,67,0,279.567,10.802,-59.375,-234.813,-139.625,-0.617,0.020,1.020,-2.488,10.512,-5.219,0.076,0.256,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56713,56713,0,56713,170082.745,-0.881,-0.246,0.065,0.398,3207,0,0,2824,807,443,469,1289,55,1.246,1,67,0,258.617,2.648,-41.188,-230.375,-110.063,-0.391,-0.211,0.871,-2.379,1.164,-0.238,0.068,0.250,1.180,1.345,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56714,56714,0,56714,170087.744,-0.884,-0.245,0.054,0.395,3209,0,7,2813,823,894,479,1469,55,1.246,1,67,0,272.238,1.184,-48.000,-237.688,-123.750,0.016,-0.133,1.598,0.215,1.164,1.566,0.064,0.238,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56714,56714,0,56714,170092.745,-0.887,-0.242,0.043,0.390,3197,0,3,2800,809,1324,492,1687,55,1.246,1,67,0,281.113,4.098,4.688,-247.750,-132.750,-0.199,-0.578,1.801,3.098,2.684,4.301,0.082,0.214,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56738,56738,0,56738,170097.744,-0.890,-0.237,0.034,0.387,3212,0,5,2820,825,1643,597,1870,55,1.246,1,67,0,259.963,4.291,67.313,-239.000,-77.000,-0.789,-1.047,1.438,3.348,2.684,8.047,0.120,0.176,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56738,56738,0,56738,170102.745,-0.892,-0.231,0.027,0.388,3207,0,2,2833,877,1893,723,2013,55,1.246,1,67,0,214.308,6.646,60.813,-205.438,5.000,-0.324,-1.219,1.352,4.734,-4.664,8.047,0.162,0.138,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56738,56738,0,56738,170107.744,-0.892,-0.226,0.021,0.391,3196,0,0,2845,877,2043,767,2121,55,1.246,1,67,0,190.481,8.845,48.313,-171.688,66.875,0.125,-0.875,1.719,7.516,-4.664,7.090,0.198,0.106,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56738,56738,0,56738,170112.745,-0.892,-0.221,0.016,0.393,3197,0,0,2884,861,2168,799,2215,55,1.246,1,67,0,162.117,7.684,47.313,-137.688,71.313,0.320,-0.484,1.645,7.516,1.598,5.988,0.226,0.080,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56758,56758,0,56758,170117.745,-0.893,-0.216,0.013,0.395,3209,0,0,2915,913,2233,935,2275,55,1.246,1,67,0,148.625,7.928,71.375,-116.938,57.625,0.063,-0.266,1.434,6.930,3.852,5.012,0.248,0.060,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56758,56758,0,56758,170122.745,-0.893,-0.211,0.011,0.398,3211,0,0,2941,1003,2259,1115,2325,55,1.246,1,67,0,144.501,5.165,73.125,-101.688,72.063,0.023,-0.199,1.125,3.441,3.852,3.531,0.268,0.040,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56758,56758,0,56758,170127.744,-0.892,-0.207,0.008,0.401,3207,18,42,2971,1167,2285,1255,2359,55,1.246,1,67,0,121.371,4.566,51.313,-83.313,71.813,0.055,0.000,1.180,2.453,3.852,0.840,0.284,0.022,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56758,56758,0,56758,170132.745,-0.892,-0.204,0.007,0.403,3207,31,190,2991,1369,2296,1344,2395,55,1.246,1,67,0,92.256,4.620,48.938,-59.875,50.313,0.238,0.152,1.105,1.340,4.422,0.766,0.296,0.010,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,56804,56804,0,56804,170137.744,-0.893,-0.201,0.006,0.404,3211,47,493,3001,1499,2322,1440,2407,55,1.246,1,67,0,73.393,4.601,50.000,-44.188,30.563,-0.082,0.027,0.840,1.270,4.422,-0.617,0.308,0.000,1.180,1.345,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
