condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,40997,40997,0,40997,399525.458,0.858,0.119,0.192,0.461,3035,119,629,3083,1943,2335,0,2316,50,1.195,1,131,0,45.803,2.492,-41.000,-19.813,-4.938,0.555,-0.195,0.668,0.199,-2.484,-1.586,0.598,0.174,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,40997,40997,0,40997,399530.457,0.858,0.121,0.192,0.461,3043,149,750,3095,1735,2371,0,2333,50,1.195,1,131,0,40.678,2.490,-36.375,-17.938,3.125,0.609,-0.371,0.852,-0.164,-2.484,-1.508,0.616,0.160,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41005,41005,0,41005,399535.458,0.858,0.123,0.191,0.460,3044,185,846,3107,1672,2393,0,2358,50,1.195,1,131,0,54.388,3.112,-40.563,-16.875,32.063,0.441,-0.457,0.758,-1.684,-2.617,-1.008,0.632,0.148,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41005,41005,0,41005,399540.457,0.858,0.124,0.191,0.459,3045,228,916,3097,2027,2421,0,2389,50,1.195,1,131,0,41.290,3.699,-27.375,-17.563,25.438,0.238,-0.309,0.664,-2.613,-2.617,-1.008,0.646,0.132,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41023,41023,0,41023,399545.458,0.858,0.125,0.192,0.460,3044,293,991,3093,1961,2441,0,2405,50,1.195,1,131,0,23.198,2.710,-10.500,-18.375,-9.500,0.270,-0.234,0.695,-2.613,-0.719,-2.445,0.660,0.112,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41023,41023,0,41023,399550.458,0.857,0.125,0.193,0.461,3051,357,1065,3099,1948,2460,0,2421,50,1.195,1,131,0,34.619,2.026,0.563,-16.938,-30.188,0.500,-0.289,0.746,-1.895,-0.719,-2.445,0.676,0.094,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41038,41038,0,41038,399555.458,0.857,0.125,0.193,0.461,3048,377,1139,3091,2123,2471,0,2429,50,1.195,1,131,0,27.347,2.535,5.188,-13.750,-23.063,0.637,-0.281,0.813,-1.301,-2.176,-0.953,0.690,0.078,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41038,41038,0,41038,399560.457,0.857,0.125,0.194,0.462,3050,415,1181,3091,2121,2483,0,2443,50,1.195,1,131,0,14.323,2.287,4.813,-10.625,-8.313,0.609,-0.195,0.859,-0.703,-2.176,0.223,0.704,0.062,1.127,1.440,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41073,41073,0,41073,399565.458,0.856,0.126,0.194,0.462,3053,453,1240,3109,2053,2503,0,2449,50,1.193,1,131,1,10.278,2.091,4.250,-8.063,-4.750,0.492,-0.168,0.867,-0.598,-2.004,0.223,0.000,0.000,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41073,41073,0,41073,399570.457,0.856,0.125,0.195,0.462,3050,476,1273,3089,2041,2517,0,2461,50,1.193,1,131,1,14.774,1.148,5.813,-6.813,-11.750,0.418,-0.188,0.863,-0.598,-0.980,-0.020,0.010,0.006,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41074,41074,0,41074,399575.458,0.856,0.125,0.195,0.462,3055,495,1307,3091,2041,2525,0,2463,50,1.193,1,131,1,22.291,1.294,9.125,-6.563,-19.250,0.418,-0.199,0.859,-1.129,-0.633,-0.379,0.018,0.012,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41074,41074,0,41074,399580.458,0.855,0.125,0.196,0.463,3053,509,1339,3087,2057,2533,0,2476,50,1.193,1,131,1,26.447,1.265,11.938,-7.313,-22.438,0.438,-0.180,0.879,-1.129,-0.570,-0.379,0.024,0.016,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41074,41074,0,41074,399585.458,0.855,0.125,0.196,0.464,3049,535,1380,3080,2173,2537,0,2483,50,1.193,1,131,1,28.471,1.178,12.750,-7.938,-24.188,0.453,-0.152,0.891,-1.031,-0.570,-0.148,0.030,0.020,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41074,41074,0,41074,399590.457,0.854,0.124,0.197,0.465,3059,547,1401,3080,2270,2551,0,2491,50,1.193,1,131,1,30.890,0.943,13.875,-8.125,-26.375,0.473,-0.113,0.910,-0.773,-0.539,0.008,0.036,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41075,41075,0,41075,399595.458,0.854,0.123,0.198,0.466,3051,587,1431,3080,2280,2557,0,2500,50,1.193,1,131,1,32.746,0.559,13.250,-7.938,-28.875,0.504,-0.035,0.961,-0.414,-0.375,0.223,0.042,0.028,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41075,41075,0,41075,399600.458,0.853,0.123,0.199,0.466,3044,631,1463,3065,2292,2567,7,2504,50,1.193,1,131,1,30.657,0.246,9.688,-7.875,-28.000,0.543,0.004,1.012,0.246,0.000,0.781,0.048,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41088,41088,0,41088,399605.458,0.853,0.123,0.199,0.467,3038,663,1487,3062,2309,2572,29,2509,50,1.193,1,131,1,23.230,0.663,3.000,-7.938,-21.625,0.563,0.020,1.023,0.656,0.094,1.375,0.052,0.032,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41088,41088,0,41088,399610.457,0.852,0.123,0.200,0.468,3038,679,1529,3067,2317,2577,45,2519,50,1.193,1,131,1,17.245,0.826,-3.063,-7.938,-15.000,0.547,0.020,0.992,0.820,0.094,1.375,0.054,0.034,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41089,41089,0,41089,399615.458,0.852,0.123,0.200,0.468,3031,713,1570,3054,2313,2581,73,2525,50,1.193,1,131,1,15.803,0.827,-7.250,-7.688,-11.750,0.527,0.012,0.977,0.820,0.102,1.234,0.056,0.034,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41089,41089,0,41089,399620.458,0.851,0.124,0.200,0.469,3027,789,1625,3051,2349,2591,115,2526,50,1.193,1,131,1,17.153,0.718,-10.688,-7.500,-11.125,0.527,0.008,0.980,0.707,0.125,1.031,0.058,0.034,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41095,41095,0,41095,399625.458,0.851,0.124,0.200,0.469,3021,840,1685,3039,2365,2589,139,2537,50,1.193,1,131,1,18.855,0.668,-14.313,-7.375,-9.813,0.535,-0.004,0.992,0.656,0.125,1.031,0.060,0.032,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41095,41095,0,41095,399630.457,0.851,0.125,0.200,0.469,3006,875,1719,3034,2349,2595,211,2547,50,1.193,1,131,1,21.233,0.579,-18.313,-7.875,-7.313,0.520,-0.004,1.008,0.563,0.137,1.180,0.060,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41110,41110,0,41110,399635.458,0.851,0.126,0.200,0.470,3001,925,1767,3032,2325,2597,279,2552,50,1.193,1,131,1,24.982,0.535,-22.625,-8.938,-5.688,0.492,-0.023,1.004,0.469,0.258,1.180,0.060,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41110,41110,0,41110,399640.457,0.850,0.127,0.200,0.470,2987,955,1845,3035,2367,2602,315,2575,50,1.193,1,131,1,28.408,0.382,-25.625,-10.438,-6.438,0.473,-0.051,0.992,0.195,0.328,1.117,0.060,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41118,41118,0,41118,399645.458,0.850,0.128,0.200,0.471,2973,974,1885,3017,2197,2599,377,2581,50,1.193,1,131,1,31.243,0.346,-27.813,-11.938,-7.750,0.469,-0.082,0.973,-0.109,0.328,0.914,0.060,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41118,41118,0,41118,399650.458,0.849,0.129,0.200,0.471,2959,989,1918,3001,2463,2603,446,2589,50,1.193,1,131,1,32.988,0.364,-29.063,-13.688,-7.500,0.484,-0.125,0.965,-0.332,0.148,0.777,0.060,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41125,41125,0,41125,399655.458,0.849,0.131,0.200,0.471,2937,1012,1979,3000,2483,2605,509,2603,50,1.193,1,131,1,34.980,0.636,-31.688,-14.625,-2.375,0.492,-0.168,0.949,-0.609,-0.184,0.750,0.060,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41125,41125,0,41125,399660.457,0.849,0.133,0.199,0.471,2911,1035,2003,2975,2496,2607,589,2611,50,1.193,1,131,1,35.872,0.879,-32.125,-15.813,2.188,0.434,-0.168,0.934,-0.859,-0.184,0.684,0.060,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41139,41139,0,41139,399665.458,0.848,0.134,0.199,0.472,2891,1069,2067,2959,2511,2607,649,2629,50,1.193,1,131,1,36.588,1.108,-32.063,-17.625,0.063,0.410,-0.195,0.898,-1.094,-0.180,0.324,0.062,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41139,41139,0,41139,399670.457,0.848,0.136,0.199,0.472,2861,1095,2121,2951,2477,2613,693,2637,50,1.193,1,131,1,33.672,1.391,-27.375,-19.375,-3.000,0.426,-0.227,0.863,-1.379,-0.180,-0.082,0.062,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41172,41172,0,41172,399675.458,0.848,0.137,0.200,0.472,2833,1109,2131,2921,2569,2613,749,2650,50,1.193,1,131,1,30.513,1.513,-22.000,-20.750,-4.063,0.441,-0.223,0.887,-1.406,-0.559,-0.082,0.064,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41172,41172,0,41172,399680.458,0.847,0.138,0.200,0.472,2810,1117,2163,2899,2495,2618,840,2669,50,1.193,1,131,1,30.457,1.513,-20.438,-22.063,-4.813,0.461,-0.172,0.898,-1.406,-0.559,-0.020,0.066,0.028,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41172,41172,0,41172,399685.458,0.847,0.140,0.200,0.472,2773,1127,2203,2886,2454,2615,902,2672,50,1.193,1,131,1,30.631,1.008,-19.563,-23.125,-4.563,0.477,-0.168,0.902,-0.914,-0.426,0.148,0.068,0.028,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41172,41172,0,41172,399690.457,0.847,0.141,0.201,0.472,2735,1127,2227,2856,2445,2619,953,2693,50,1.193,1,131,1,31.196,0.910,-20.875,-22.813,-4.125,0.484,-0.176,0.879,-0.805,-0.426,0.148,0.070,0.026,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41173,41173,0,41173,399695.458,0.846,0.142,0.201,0.472,2703,1135,2261,2835,2457,2619,1013,2701,50,1.193,1,131,1,30.815,0.969,-20.438,-22.875,-2.938,0.469,-0.180,0.863,-0.805,-0.539,0.094,0.074,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41173,41173,0,41173,399700.458,0.846,0.144,0.201,0.473,2668,1139,2291,2808,2443,2616,1066,2703,50,1.193,1,131,1,29.599,1.038,-18.375,-22.813,-4.250,0.453,-0.199,0.824,-0.859,-0.582,-0.105,0.076,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41186,41186,0,41186,399705.458,0.845,0.145,0.202,0.473,2635,1147,2321,2795,2267,2619,1125,2715,50,1.193,1,131,1,28.524,1.214,-15.000,-23.375,-6.500,0.453,-0.215,0.828,-1.023,-0.652,-0.461,0.080,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41186,41186,0,41186,399710.457,0.845,0.146,0.203,0.473,2585,1127,2341,2767,2631,2616,1166,2733,50,1.193,1,131,1,27.595,1.233,-12.125,-23.375,-8.250,0.465,-0.195,0.824,-1.023,-0.688,-0.461,0.082,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41186,41186,0,41186,399715.458,0.845,0.147,0.203,0.473,2551,1157,2356,2736,2663,2615,1215,2733,50,1.193,1,131,1,26.668,1.175,-9.063,-23.313,-9.250,0.480,-0.152,0.836,-0.953,-0.688,-0.453,0.084,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41186,41186,0,41186,399720.458,0.844,0.147,0.204,0.473,2509,1161,2387,2706,2701,2620,1271,2743,50,1.193,1,131,1,26.911,0.729,-7.063,-23.750,-10.500,0.508,-0.105,0.879,-0.520,-0.512,-0.301,0.088,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41205,41205,0,41205,399725.458,0.844,0.148,0.205,0.474,2468,1165,2407,2677,2151,2617,1330,2751,50,1.193,1,131,1,27.070,0.517,-10.750,-23.625,-7.688,0.547,-0.109,0.879,-0.074,-0.512,0.133,0.092,0.022,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41205,41205,0,41205,399730.457,0.843,0.149,0.205,0.474,2409,1163,2440,2647,2605,2613,1387,2771,50,1.193,1,131,1,26.989,0.540,-13.563,-23.313,-1.000,0.523,-0.184,0.859,-0.074,-0.535,0.133,0.094,0.022,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41207,41207,0,41207,399735.458,0.843,0.150,0.206,0.473,2351,1171,2456,2601,2641,2606,1448,2773,50,1.193,1,131,1,26.897,0.847,-12.438,-23.813,1.313,0.473,-0.176,0.848,-0.656,-0.535,0.117,0.098,0.022,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41207,41207,0,41207,399740.457,0.843,0.151,0.207,0.473,2271,1165,2471,2553,2633,2605,1495,2779,50,1.193,1,131,1,26.284,0.784,-11.625,-23.188,-4.250,0.465,-0.125,0.816,-0.656,-0.430,-0.211,0.104,0.020,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41215,41215,0,41215,399745.458,0.842,0.152,0.207,0.474,2208,1165,2496,2515,2584,2600,1560,2787,50,1.193,1,131,1,26.025,0.558,-8.563,-22.250,-10.438,0.496,-0.133,0.824,-0.355,-0.430,-0.355,0.108,0.020,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41215,41215,0,41215,399750.458,0.842,0.153,0.208,0.474,2137,1163,2511,2461,2348,2599,1612,2787,50,1.193,1,131,1,25.854,0.573,-8.688,-22.000,-10.438,0.512,-0.207,0.871,-0.355,-0.449,-0.355,0.112,0.018,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41230,41230,0,41230,399755.458,0.841,0.154,0.209,0.474,2063,1158,2525,2412,2600,2597,1656,2793,50,1.193,1,131,1,25.715,0.826,-11.250,-21.625,-8.188,0.504,-0.168,0.828,-0.574,-0.594,-0.250,0.116,0.018,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41230,41230,0,41230,399760.457,0.841,0.154,0.209,0.474,1973,1141,2549,2363,2787,2595,1717,2799,50,1.193,1,131,1,24.690,0.826,-3.938,-21.875,-10.750,0.484,-0.117,0.855,-0.574,-0.594,-0.156,0.120,0.018,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41242,41242,0,41242,399765.458,0.840,0.155,0.210,0.475,1883,1131,2555,2292,2807,2595,1755,2809,50,1.193,1,131,1,27.471,0.289,-7.313,-22.438,-14.063,0.527,-0.090,0.895,-0.273,-0.094,-0.156,0.124,0.018,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41242,41242,0,41242,399770.457,0.840,0.156,0.211,0.475,1763,1125,2575,2221,2843,2595,1816,2826,50,1.193,1,131,1,27.331,0.103,-11.875,-19.938,-14.438,0.578,-0.090,0.813,0.043,-0.094,-0.109,0.126,0.018,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41271,41271,0,41271,399775.458,0.839,0.157,0.211,0.476,1647,1109,2590,2149,2829,2587,1845,2829,50,1.193,1,131,1,23.294,0.767,-9.938,-19.250,-8.563,0.566,-0.148,0.855,0.043,-0.766,0.262,0.130,0.020,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41271,41271,0,41271,399780.458,0.839,0.157,0.212,0.476,1512,1101,2591,2059,2848,2584,1885,2836,50,1.193,1,131,1,22.936,0.795,-11.688,-19.375,-3.750,0.539,-0.129,0.879,-0.215,-0.766,0.262,0.130,0.022,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41271,41271,0,41271,399785.458,0.839,0.158,0.212,0.476,1371,1084,2612,1970,2883,2580,1929,2845,50,1.193,1,131,1,23.333,0.405,-13.375,-19.000,-2.125,0.531,-0.094,0.848,-0.215,-0.344,0.262,0.132,0.024,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41271,41271,0,41271,399790.457,0.839,0.159,0.213,0.476,1233,1069,2615,1891,2900,2577,1965,2844,50,1.193,1,131,1,22.945,0.271,-12.250,-19.375,-1.000,0.543,-0.109,0.879,-0.027,-0.270,0.309,0.136,0.026,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41272,41272,0,41272,399795.458,0.838,0.160,0.213,0.475,1087,1056,2633,1779,2909,2571,2003,2855,50,1.193,1,131,1,24.623,0.271,-14.500,-19.813,1.875,0.527,-0.184,0.887,-0.027,-0.270,0.320,0.138,0.026,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41272,41272,0,41272,399800.458,0.838,0.161,0.214,0.475,939,1044,2642,1646,2907,2555,2031,2856,50,1.193,1,131,1,24.986,0.339,-12.938,-21.375,-0.125,0.516,-0.117,0.883,-0.215,-0.262,0.320,0.140,0.028,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41285,41285,0,41285,399805.458,0.838,0.162,0.214,0.475,855,1015,2671,1527,2917,2550,2067,2869,50,1.193,1,131,1,25.929,0.480,-16.688,-19.750,-1.938,0.523,-0.121,0.789,-0.215,-0.430,0.246,0.142,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41285,41285,0,41285,399810.457,0.837,0.163,0.214,0.476,645,959,2660,1413,2941,2541,2095,2873,50,1.193,1,131,1,23.725,0.484,-11.688,-20.063,-4.875,0.504,-0.199,0.855,-0.215,-0.434,0.016,0.144,0.032,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41290,41290,0,41290,399815.458,0.837,0.164,0.215,0.476,488,927,2671,1305,2937,2536,2117,2873,50,1.193,1,131,1,24.979,0.934,-13.625,-20.375,-4.813,0.516,-0.195,0.816,-0.773,-0.523,-0.266,0.146,0.034,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41290,41290,0,41290,399820.458,0.837,0.165,0.215,0.476,391,901,2699,1199,2943,2526,2143,2879,50,1.193,1,131,1,23.571,1.017,-9.500,-20.875,-5.438,0.508,-0.199,0.828,-0.859,-0.543,-0.188,0.148,0.036,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41298,41298,0,41298,399825.458,0.836,0.166,0.216,0.476,328,873,2693,1081,2953,2521,2183,2894,50,1.193,1,131,1,23.292,0.945,-8.500,-20.875,-5.875,0.531,-0.141,0.805,-0.773,-0.543,-0.266,0.152,0.038,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41298,41298,0,41298,399830.457,0.836,0.167,0.217,0.476,254,846,2707,949,2963,2521,2203,2903,50,1.193,1,131,1,22.482,0.685,-6.438,-21.313,-3.125,0.547,-0.164,0.836,-0.418,-0.543,-0.188,0.154,0.040,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41305,41305,0,41305,399835.458,0.836,0.167,0.217,0.476,166,807,2720,839,2967,2514,2231,2905,50,1.193,1,131,1,22.317,0.573,-7.375,-21.063,-0.125,0.570,-0.137,0.852,-0.250,-0.516,0.055,0.156,0.040,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41305,41305,0,41305,399840.457,0.836,0.168,0.218,0.475,95,761,2725,717,2982,2507,2255,2909,50,1.193,1,131,1,23.759,0.519,-7.750,-21.938,4.813,0.563,-0.121,0.883,-0.109,-0.508,0.254,0.160,0.040,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41320,41320,0,41320,399845.458,0.836,0.169,0.218,0.475,14,731,2725,553,2991,2503,2281,2915,50,1.193,1,131,1,26.946,0.231,-10.875,-22.750,9.500,0.531,-0.188,0.930,-0.109,-0.203,0.488,0.166,0.040,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41320,41320,0,41320,399850.458,0.835,0.170,0.219,0.475,0,711,2741,411,2991,2484,2303,2922,50,1.193,1,131,1,30.203,0.760,-16.188,-24.063,8.438,0.500,-0.176,0.859,-0.758,-0.063,0.488,0.170,0.038,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41327,41327,0,41327,399855.458,0.835,0.171,0.219,0.474,0,658,2745,294,3003,2480,2329,2923,50,1.193,1,131,1,27.930,0.854,-11.313,-25.250,3.813,0.484,-0.191,0.816,-0.852,-0.063,0.012,0.176,0.036,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41327,41327,0,41327,399860.457,0.835,0.172,0.220,0.474,0,627,2757,189,3013,2474,2349,2932,50,1.193,1,131,1,28.623,0.893,-4.625,-28.125,-2.625,0.492,-0.199,0.883,-0.891,-0.063,0.012,0.182,0.034,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41337,41337,0,41337,399865.458,0.834,0.173,0.221,0.474,0,599,2780,87,3023,2463,2363,2941,50,1.193,1,131,1,30.812,0.969,-0.938,-30.063,-6.688,0.539,-0.191,0.980,-0.969,0.020,0.168,0.186,0.030,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41337,41337,0,41337,399870.457,0.834,0.174,0.222,0.474,0,587,2775,30,3027,2451,2393,2941,50,1.193,1,131,1,34.662,0.969,-10.563,-33.000,-0.938,0.582,-0.145,0.902,-0.969,0.020,0.758,0.192,0.028,1.218,1.402,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41371,41371,0,41371,399875.458,0.834,0.175,0.223,0.474,0,524,2781,0,3042,2441,2410,2965,50,1.193,1,131,0,34.284,0.220,-4.938,-33.875,1.875,0.574,-0.129,0.898,-0.215,-0.047,0.758,0.196,0.026,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41371,41371,0,41371,399880.457,0.833,0.176,0.224,0.473,0,490,2793,0,3050,2423,2441,2961,50,1.193,1,131,0,37.611,0.220,-8.688,-36.438,3.375,0.547,-0.199,0.973,-0.215,-0.047,0.758,0.200,0.024,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41372,41372,0,41372,399885.458,0.833,0.177,0.225,0.473,0,455,2797,0,3049,2409,2461,2967,50,1.193,1,131,0,40.017,0.193,-11.750,-38.125,3.125,0.555,-0.137,0.832,-0.188,-0.047,0.680,0.204,0.024,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41372,41372,0,41372,399890.457,0.833,0.178,0.227,0.473,0,397,2805,0,3061,2397,2475,2975,50,1.193,1,131,0,41.338,0.682,-0.750,-41.313,-1.250,0.551,-0.176,0.910,-0.680,0.051,0.672,0.208,0.024,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41372,41372,0,41372,399895.458,0.832,0.179,0.228,0.472,0,340,2813,0,3066,2394,2495,2975,50,1.193,1,131,0,43.597,0.682,1.563,-43.188,-5.750,0.594,-0.172,1.098,-0.680,0.051,0.672,0.208,0.024,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41372,41372,0,41372,399900.458,0.832,0.180,0.230,0.472,0,263,2815,0,3081,2375,2513,2976,50,1.193,1,131,0,47.680,0.992,-14.563,-45.375,-1.563,0.629,-0.180,1.109,-0.773,0.621,2.422,0.210,0.028,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41388,41388,0,41388,399905.458,0.831,0.182,0.231,0.472,0,206,2825,0,3091,2359,2536,2987,50,1.193,1,131,0,53.915,0.992,-22.125,-48.125,10.063,0.617,-0.176,0.832,-0.773,0.621,2.422,0.210,0.030,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41388,41388,0,41388,399910.457,0.831,0.184,0.232,0.471,0,182,2829,0,3101,2343,2548,2991,50,1.193,1,131,0,53.066,0.809,-12.688,-50.125,11.938,0.516,-0.227,0.914,-0.773,0.238,0.555,0.210,0.032,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41389,41389,0,41389,399915.458,0.830,0.186,0.234,0.470,0,165,2831,0,3103,2325,2567,2995,50,1.193,1,131,0,53.557,1.365,-11.875,-52.188,1.938,0.508,-0.250,0.945,-1.344,0.238,0.555,0.212,0.034,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41389,41389,0,41389,399920.457,0.830,0.187,0.235,0.470,0,145,2833,0,3108,2309,2585,2999,50,1.193,1,131,0,57.184,1.639,-11.875,-55.938,-0.188,0.578,-0.293,0.988,-1.621,0.238,0.813,0.214,0.038,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41395,41395,0,41395,399925.458,0.829,0.189,0.237,0.469,0,136,2847,0,3112,2291,2599,3000,50,1.193,1,131,0,60.526,1.621,-14.500,-58.500,5.563,0.594,-0.234,0.895,-1.621,0.004,0.863,0.214,0.038,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,41395,41395,0,41395,399930.457,0.829,0.191,0.239,0.469,0,113,2837,0,3115,2264,2607,3003,50,1.193,1,131,0,62.088,1.289,-8.438,-61.188,6.313,0.543,-0.227,0.938,-1.289,0.004,0.906,0.216,0.042,1.218,1.402,3,NULL,NULL,,0,0,0,7,255,0,250,0,0
