condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,166156,196156,0,196156,215607.442,-0.726,0.010,-0.062,-0.685,3076,611,1311,3063,0,2869,0,2735,51,1.040,1,159,1,11.615,0.153,-0.875,-8.375,-8.000,0.090,0.078,1.066,0.008,-0.152,0.645,0.058,0.020,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166156,196156,0,196156,215612.443,-0.726,0.010,-0.062,-0.685,3063,617,1326,3055,0,2871,0,2741,51,1.040,1,159,1,12.446,0.171,-1.563,-9.188,-8.250,0.117,0.105,1.063,0.078,-0.152,0.695,0.058,0.018,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166156,196156,0,196156,215617.442,-0.726,0.009,-0.062,-0.685,3055,627,1341,3053,0,2872,0,2744,51,1.040,1,159,1,12.205,0.475,-3.000,-9.250,-7.375,0.129,0.129,1.070,0.348,-0.324,0.711,0.058,0.016,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166156,196156,0,196156,215622.443,-0.725,0.009,-0.063,-0.685,3049,633,1363,3051,0,2873,0,2749,51,1.040,1,159,1,12.100,0.634,-5.250,-9.688,-5.000,0.133,0.117,1.063,0.473,-0.422,0.730,0.058,0.014,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166157,196157,0,196157,215627.444,-0.725,0.009,-0.063,-0.686,3044,648,1373,3044,0,2873,0,2757,51,1.040,1,159,1,12.264,0.648,-6.375,-9.875,-3.500,0.117,0.121,1.055,0.492,-0.422,0.730,0.058,0.014,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166157,196157,0,196157,215632.443,-0.725,0.008,-0.063,-0.686,3035,654,1387,3037,0,2875,0,2761,51,1.040,1,159,1,13.422,0.550,-7.813,-10.438,-3.188,0.105,0.117,1.063,0.473,-0.281,0.707,0.060,0.014,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166186,196186,0,196186,215637.442,-0.725,0.007,-0.063,-0.686,3032,663,1403,3032,0,2874,0,2763,51,1.040,1,159,1,14.862,0.510,-9.750,-10.875,-2.750,0.113,0.098,1.051,0.449,-0.242,0.660,0.060,0.014,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166186,196186,0,196186,215642.443,-0.725,0.007,-0.063,-0.686,3025,664,1426,3027,0,2875,0,2767,51,1.040,1,159,1,15.535,0.386,-10.500,-11.250,-2.125,0.117,0.086,1.047,0.301,-0.242,0.586,0.062,0.016,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166187,196187,0,196187,215647.442,-0.725,0.006,-0.063,-0.686,3017,675,1453,3019,0,2874,0,2769,51,1.040,1,159,1,16.454,0.334,-11.813,-11.438,-0.625,0.117,0.082,1.051,0.191,-0.273,0.582,0.064,0.014,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166187,196187,0,196187,215652.443,-0.725,0.005,-0.063,-0.686,3005,693,1477,3007,0,2875,0,2774,51,1.040,1,159,1,18.331,0.307,-14.063,-11.750,0.438,0.105,0.066,1.043,0.141,-0.273,0.539,0.064,0.014,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166187,196187,0,196187,215657.443,-0.725,0.004,-0.063,-0.686,2995,715,1486,3000,0,2873,0,2777,51,1.040,1,159,1,19.214,0.146,-15.438,-11.438,-0.250,0.082,0.047,1.035,0.023,-0.145,0.477,0.064,0.012,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166187,196187,0,196187,215662.443,-0.725,0.003,-0.063,-0.686,2978,715,1531,2995,0,2872,0,2780,51,1.040,1,159,1,20.113,0.163,-16.563,-11.188,-2.250,0.078,0.016,1.012,-0.148,0.066,0.367,0.066,0.010,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166195,196195,0,196195,215667.442,-0.725,0.003,-0.063,-0.686,2965,718,1560,2983,0,2872,0,2783,51,1.040,1,159,1,18.846,0.462,-15.438,-10.438,-2.813,0.094,-0.023,0.984,-0.457,0.066,0.125,0.068,0.008,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166195,196195,0,196195,215672.443,-0.725,0.002,-0.062,-0.686,2951,727,1603,2971,0,2872,0,2789,51,1.040,1,159,1,15.596,0.809,-12.000,-9.938,-0.688,0.102,-0.059,0.969,-0.801,-0.117,-0.141,0.068,0.008,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166207,196207,0,196207,215677.443,-0.725,0.001,-0.062,-0.686,2927,731,1637,2956,0,2852,0,2792,51,1.040,1,159,1,14.423,0.941,-9.875,-10.438,1.250,0.078,-0.039,0.988,-0.934,-0.117,-0.141,0.070,0.006,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166207,196207,0,196207,215682.443,-0.725,0.000,-0.062,-0.686,2913,745,1671,2943,0,2871,0,2797,51,1.040,1,159,1,17.488,0.935,-12.750,-11.875,-1.500,0.059,-0.023,1.000,-0.934,0.043,-0.141,0.072,0.006,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166215,196215,0,196215,215687.442,-0.724,-0.001,-0.062,-0.687,2899,767,1707,2931,0,2872,0,2803,51,1.040,1,159,1,20.824,0.945,-14.625,-14.000,-4.875,0.070,-0.051,0.984,-0.934,0.148,-0.141,0.072,0.006,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166215,196215,0,196215,215692.443,-0.724,-0.002,-0.062,-0.687,2876,791,1740,2914,0,2847,0,2808,51,1.040,1,159,1,19.612,1.034,-13.000,-13.375,-6.063,0.090,-0.098,0.949,-1.023,0.148,-0.180,0.074,0.006,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166252,196252,0,196252,215697.442,-0.724,-0.003,-0.062,-0.687,2857,799,1779,2899,0,2871,0,2815,51,1.040,1,159,1,18.633,1.110,-9.813,-15.188,-4.500,0.090,-0.063,0.980,-1.109,-0.043,-0.203,0.074,0.008,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166252,196252,0,196252,215702.443,-0.724,-0.003,-0.062,-0.687,2836,805,1804,2887,0,2867,1,2825,51,1.040,1,159,1,17.793,1.111,-9.375,-14.438,-4.500,0.094,-0.055,0.977,-1.109,-0.063,-0.234,0.076,0.010,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166253,196253,0,196253,215707.442,-0.724,-0.004,-0.062,-0.687,2813,811,1827,2871,0,2869,23,2827,51,1.040,1,159,1,19.840,1.020,-10.000,-16.250,-5.438,0.094,-0.012,0.996,-1.020,-0.043,-0.203,0.080,0.012,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166253,196253,0,196253,215712.443,-0.724,-0.005,-0.063,-0.687,2783,824,1863,2856,0,2869,41,2835,51,1.040,1,159,1,19.215,0.702,-9.313,-15.500,-6.500,0.121,-0.027,0.957,-0.699,-0.063,-0.234,0.082,0.012,0.968,1.227,2,NULL,NULL,,3,0,3,7,255,1178,300,0,0
stim,166253,196253,1,196253,215717.442,-0.723,-0.006,-0.063,-0.688,2764,839,1883,2840,0,2867,71,2840,51,1.040,1,159,1,17.722,0.720,-6.125,-15.938,-4.750,0.121,-0.023,0.984,-0.672,-0.258,-0.125,0.086,0.014,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166253,196253,1,196253,215722.443,-0.723,-0.007,-0.063,-0.688,2739,857,1912,2824,0,2867,125,2846,51,1.040,1,159,1,18.366,0.720,-7.625,-16.000,-4.813,0.109,-0.004,1.000,-0.672,-0.258,-0.125,0.088,0.014,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166283,196283,1,196283,215727.445,-0.723,-0.007,-0.063,-0.688,2715,869,1941,2803,0,2869,212,2853,51,1.040,1,159,1,17.786,0.578,-6.063,-15.813,-5.438,0.117,-0.012,0.980,-0.551,-0.176,-0.125,0.092,0.018,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166283,196283,1,196283,215732.443,-0.723,-0.008,-0.064,-0.688,2681,875,1973,2783,0,2847,245,2859,51,1.040,1,159,1,19.832,0.519,-8.000,-17.313,-5.438,0.125,0.031,1.023,-0.488,-0.176,0.039,0.096,0.020,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166284,196284,1,196284,215737.443,-0.723,-0.009,-0.064,-0.688,2655,889,1998,2769,0,2869,311,2863,51,1.040,1,159,1,20.695,0.433,-10.813,-17.063,-4.500,0.137,0.004,0.977,-0.383,-0.203,-0.156,0.100,0.022,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166284,196284,1,196284,215742.443,-0.723,-0.010,-0.064,-0.688,2629,907,2030,2747,0,2869,349,2874,51,1.040,1,159,1,19.864,0.497,-9.063,-17.375,-3.250,0.137,-0.008,0.973,-0.383,-0.316,-0.172,0.104,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166284,196284,1,196284,215747.443,-0.722,-0.011,-0.065,-0.688,2604,920,2063,2729,0,2871,397,2877,51,1.040,1,159,1,20.377,0.497,-9.250,-17.875,-3.188,0.129,0.020,0.992,-0.383,-0.316,-0.172,0.108,0.026,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166284,196284,1,196284,215752.443,-0.722,-0.012,-0.065,-0.688,2575,935,2089,2709,0,2872,452,2889,51,1.040,1,159,1,21.729,0.302,-11.500,-18.125,-3.375,0.125,0.023,0.996,-0.199,-0.227,-0.020,0.110,0.026,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166290,196290,1,196290,215757.443,-0.722,-0.013,-0.065,-0.689,2543,952,2117,2685,0,2873,495,2899,51,1.040,1,159,1,22.457,0.210,-11.875,-18.813,-3.063,0.121,0.023,1.000,-0.156,-0.141,0.031,0.112,0.028,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166290,196290,1,196290,215762.443,-0.722,-0.014,-0.065,-0.689,2508,965,2147,2665,0,2873,564,2904,51,1.040,1,159,1,24.091,0.183,-13.438,-19.750,-3.125,0.129,0.051,1.016,-0.141,-0.117,0.066,0.114,0.028,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166298,196298,1,196298,215767.443,-0.722,-0.015,-0.065,-0.689,2468,1000,2189,2643,0,2856,654,2911,51,1.040,1,159,1,25.189,0.160,-15.063,-19.750,-4.188,0.145,0.047,0.996,0.109,-0.117,0.066,0.116,0.028,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166298,196298,1,196298,215772.443,-0.722,-0.016,-0.066,-0.689,2437,1041,2221,2617,0,2876,731,2923,51,1.040,1,159,1,25.209,0.220,-15.625,-19.750,-1.125,0.137,0.016,1.012,0.109,-0.191,0.195,0.118,0.028,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166306,196306,1,196306,215777.443,-0.722,-0.017,-0.066,-0.689,2396,1065,2253,2591,0,2877,840,2931,51,1.040,1,159,1,27.826,0.331,-19.188,-19.938,-2.938,0.148,0.012,1.012,-0.207,-0.258,0.195,0.120,0.028,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166306,196306,1,196306,215782.443,-0.722,-0.018,-0.066,-0.689,2335,1097,2285,2572,2751,2857,902,2937,51,1.040,1,159,1,26.814,0.282,-18.063,-19.813,0.438,0.137,0.035,1.004,-0.207,-0.191,0.195,0.122,0.026,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166336,196336,1,196336,215787.442,-0.721,-0.020,-0.066,-0.689,2316,1125,2319,2547,2725,2879,989,2951,51,1.040,1,159,1,29.366,0.263,-21.500,-19.813,-2.750,0.152,0.023,1.016,-0.051,-0.258,0.203,0.124,0.026,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166336,196336,1,196336,215792.443,-0.721,-0.021,-0.066,-0.689,2269,1150,2349,2525,2739,2885,1055,2956,51,1.040,1,159,1,28.634,0.231,-19.813,-20.375,3.500,0.152,0.043,1.023,0.016,-0.230,0.250,0.124,0.026,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166366,196366,1,196366,215797.442,-0.721,-0.022,-0.066,-0.689,2227,1187,2381,2503,2781,2883,1149,2964,51,1.040,1,159,1,33.224,0.243,-26.375,-20.188,0.813,0.152,0.035,1.012,0.078,-0.230,0.250,0.126,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166366,196366,1,196366,215802.443,-0.722,-0.024,-0.066,-0.689,2180,1229,2419,2473,2678,2887,1238,2975,51,1.040,1,159,1,33.954,0.232,-25.500,-21.438,6.563,0.141,-0.008,1.000,0.078,-0.219,0.203,0.128,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166385,196385,1,196385,215807.443,-0.722,-0.025,-0.065,-0.689,2121,1259,2452,2446,2780,2889,1327,2985,51,1.040,1,159,1,31.189,0.350,-23.688,-20.250,1.250,0.105,-0.059,0.965,-0.324,-0.133,0.102,0.128,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166385,196385,1,196385,215812.443,-0.721,-0.027,-0.065,-0.689,2069,1289,2477,2412,2749,2890,1416,2991,51,1.040,1,159,1,34.446,0.762,-27.000,-21.375,0.813,0.160,-0.059,1.020,-0.750,-0.133,0.102,0.130,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166386,196386,1,196386,215817.443,-0.722,-0.028,-0.065,-0.689,1989,1309,2505,2383,2635,2893,1467,3001,51,1.040,1,159,1,35.850,0.781,-25.875,-23.313,8.500,0.156,-0.039,0.996,-0.750,-0.219,0.066,0.132,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166386,196386,1,196386,215822.443,-0.722,-0.030,-0.065,-0.688,1901,1353,2521,2343,2848,2897,1545,3006,51,1.040,1,159,1,32.328,0.636,-23.250,-22.125,3.875,0.102,-0.047,0.941,-0.598,-0.219,0.066,0.134,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166390,196390,1,196390,215827.444,-0.722,-0.031,-0.065,-0.689,1797,1381,2547,2295,2713,2898,1639,3019,51,1.040,1,159,1,32.800,0.607,-23.563,-22.750,-1.750,0.121,-0.113,0.996,-0.598,0.105,0.012,0.136,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166390,196390,1,196390,215832.443,-0.722,-0.033,-0.065,-0.689,1663,1405,2577,2235,2629,2899,1733,3027,51,1.040,1,159,1,31.682,1.087,-20.313,-24.313,0.188,0.152,-0.102,0.945,-1.082,0.105,-0.457,0.136,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166390,196390,1,196390,215837.443,-0.721,-0.034,-0.065,-0.689,1555,1423,2605,2185,2734,2899,1791,3032,51,1.040,1,159,1,26.980,1.201,-13.250,-23.250,-3.438,0.172,-0.113,0.965,-1.180,-0.223,-0.230,0.138,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166390,196390,1,196390,215842.443,-0.721,-0.035,-0.066,-0.689,1417,1435,2623,2124,2744,2901,1875,3039,51,1.040,1,159,1,25.053,1.105,-10.813,-22.500,-2.125,0.156,-0.094,0.961,-1.082,-0.223,-0.285,0.140,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166391,196391,1,196391,215847.443,-0.721,-0.036,-0.066,-0.689,1267,1452,2642,2063,2810,2903,1928,3045,51,1.040,1,159,1,24.851,1.017,-7.250,-23.625,-2.625,0.145,0.020,1.020,-0.996,-0.203,-0.230,0.142,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166391,196391,1,196391,215852.443,-0.721,-0.037,-0.067,-0.689,1065,1465,2661,1975,2731,2903,1983,3051,51,1.040,1,159,1,26.776,0.326,-9.438,-24.813,-3.500,0.090,-0.023,1.059,-0.320,0.059,0.289,0.144,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166395,196395,1,196395,215857.443,-0.721,-0.038,-0.067,-0.689,894,1469,2683,1883,2705,2905,2037,3054,51,1.040,1,159,1,31.123,0.414,-14.875,-24.313,-12.500,0.121,-0.070,1.004,-0.320,0.262,0.289,0.146,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166395,196395,1,196395,215862.443,-0.720,-0.040,-0.067,-0.690,727,1467,2707,1765,2636,2906,2103,3064,51,1.040,1,159,1,29.703,0.802,-8.250,-24.313,-14.938,0.191,-0.129,0.969,-0.758,0.262,0.094,0.148,0.024,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166402,196402,1,196402,215867.443,-0.720,-0.041,-0.068,-0.690,539,1465,2727,1641,2831,2903,2162,3075,51,1.040,1,159,1,26.267,1.324,-2.938,-24.188,-9.813,0.184,-0.133,0.980,-1.277,-0.348,-0.039,0.150,0.026,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166402,196402,1,196402,215872.443,-0.719,-0.042,-0.069,-0.690,383,1451,2741,1492,2654,2903,2207,3079,51,1.040,1,159,1,30.317,1.324,-5.250,-28.750,-8.063,0.184,-0.074,1.012,-1.277,-0.348,-0.039,0.154,0.028,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166403,196403,1,196403,215877.445,-0.719,-0.043,-0.069,-0.690,209,1449,2733,1276,2649,2903,2254,3087,51,1.040,1,159,1,30.092,1.030,-0.563,-29.875,-3.563,0.117,-0.098,1.074,-1.000,-0.246,0.254,0.158,0.032,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166403,196403,1,196403,215882.443,-0.719,-0.044,-0.070,-0.690,91,1420,2613,1107,2473,2899,2295,3091,51,1.040,1,159,1,33.917,0.897,-9.438,-31.688,-7.563,0.109,-0.070,1.098,-0.742,0.504,0.770,0.162,0.034,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166425,196425,1,196425,215887.443,-0.718,-0.045,-0.071,-0.691,0,1395,2471,918,2605,2892,2341,3095,51,1.040,1,159,1,35.713,0.897,-6.375,-31.688,-15.188,0.160,-0.008,0.988,-0.742,0.504,0.770,0.168,0.036,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166425,196425,1,196425,215892.443,-0.718,-0.046,-0.072,-0.691,0,1355,2315,615,2554,2891,2373,3103,51,1.040,1,159,1,35.695,0.292,3.563,-34.500,-8.438,0.207,-0.027,1.195,-0.289,0.039,0.973,0.172,0.040,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166427,196427,1,196427,215897.442,-0.718,-0.047,-0.073,-0.691,0,1279,2345,359,2431,2879,2397,3107,51,1.040,1,159,1,39.442,0.093,-15.438,-36.250,-1.813,0.191,-0.004,1.133,-0.086,0.035,1.461,0.178,0.044,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166427,196427,1,196427,215902.443,-0.718,-0.049,-0.073,-0.691,0,1206,2381,126,2584,2872,2423,3111,51,1.040,1,159,1,42.675,0.291,-20.250,-37.563,0.375,0.164,-0.039,1.055,-0.289,0.035,1.461,0.182,0.048,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166457,196457,1,196457,215907.443,-0.717,-0.051,-0.074,-0.691,0,1128,2423,7,2623,2859,2452,3117,51,1.040,1,159,1,41.358,0.435,-9.250,-39.813,-6.313,0.094,-0.148,1.031,-0.383,0.207,0.637,0.186,0.052,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166457,196457,1,196457,215912.443,-0.717,-0.052,-0.075,-0.691,0,1011,2455,0,2663,2847,2473,3119,51,1.040,1,159,1,45.450,1.622,-6.313,-42.188,-15.688,0.109,-0.215,1.016,-1.477,0.672,0.301,0.190,0.056,0.968,1.227,2,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166458,196458,1,196458,215917.443,-0.716,-0.054,-0.076,-0.691,0,861,2839,0,2735,2833,2495,3125,51,1.040,1,159,0,49.319,2.254,9.188,-45.063,-17.813,0.113,-0.234,1.090,-2.109,0.793,0.301,0.192,0.060,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166458,196458,1,196458,215922.443,-0.716,-0.055,-0.078,-0.692,0,730,2765,0,2681,2814,2519,3131,51,1.040,1,159,0,50.265,2.214,0.688,-46.000,-20.250,0.211,-0.051,1.055,-2.109,0.672,0.734,0.194,0.062,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166458,196458,1,196458,215927.445,-0.715,-0.056,-0.080,-0.692,0,600,2639,0,2661,2793,2538,3134,51,1.040,1,159,0,52.094,0.482,12.625,-47.438,-17.438,0.199,0.004,1.105,-0.457,0.152,0.887,0.198,0.066,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166458,196458,1,196458,215932.443,-0.714,-0.057,-0.081,-0.693,0,473,2589,0,2728,2769,2556,3142,51,1.040,1,159,0,52.624,0.482,2.750,-48.875,-19.313,0.172,-0.063,1.148,-0.457,0.152,1.215,0.200,0.070,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166471,196471,1,196471,215937.442,-0.714,-0.059,-0.083,-0.693,0,301,2876,0,2727,2742,2577,3141,51,1.040,1,159,0,57.428,0.835,4.313,-53.000,-21.688,0.117,-0.176,1.117,-0.641,0.535,1.215,0.204,0.072,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166471,196471,1,196471,215942.443,-0.712,-0.060,-0.085,-0.694,0,187,2873,0,2855,2708,2587,3113,51,1.040,1,159,0,64.355,1.837,2.563,-54.813,-33.625,0.156,-0.180,0.961,-1.758,0.535,1.141,0.206,0.076,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166487,196487,1,196487,215947.442,-0.711,-0.061,-0.087,-0.695,0,167,2871,0,2714,2666,2600,3147,51,1.040,1,159,0,75.038,1.804,28.625,-55.250,-41.938,0.195,-0.180,1.016,-1.758,0.406,0.320,0.206,0.078,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166487,196487,1,196487,215952.445,-0.710,-0.062,-0.090,-0.696,0,152,2868,0,2759,2620,2608,3147,51,1.040,1,159,0,81.047,1.838,35.938,-58.688,-42.813,0.195,-0.180,1.211,-1.793,0.406,0.320,0.206,0.082,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166487,196487,1,196487,215957.443,-0.708,-0.062,-0.094,-0.697,0,139,2859,0,2805,2569,2620,3149,51,1.040,1,159,0,89.480,1.912,44.125,-64.000,-44.313,0.145,-0.141,1.332,-1.793,0.664,2.195,0.208,0.088,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166487,196487,1,196487,215962.443,-0.707,-0.063,-0.098,-0.698,0,90,2851,0,2997,2491,2621,3148,51,1.040,1,159,0,101.904,2.116,55.250,-73.938,-43.188,0.109,-0.027,1.559,-1.527,1.465,3.242,0.206,0.092,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166500,196500,1,196500,215967.443,-0.705,-0.063,-0.101,-0.699,0,55,2703,0,2725,2455,2637,3147,51,1.040,1,159,0,102.476,2.469,42.250,-79.813,-48.438,0.086,0.145,1.805,-0.535,2.410,5.309,0.204,0.098,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166500,196500,1,196500,215972.443,-0.704,-0.065,-0.105,-0.700,0,41,2809,0,0,2383,2642,3143,51,1.040,1,159,0,102.463,2.867,12.125,-91.313,-44.875,0.129,0.262,1.660,1.020,2.680,6.352,0.200,0.102,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166508,196508,1,196508,215977.445,-0.702,-0.068,-0.108,-0.701,0,6,2789,0,0,2283,2647,3140,51,1.040,1,159,0,110.192,2.867,14.938,-99.750,-44.375,0.156,0.141,1.551,1.020,2.680,6.352,0.198,0.108,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166508,196508,1,196508,215982.443,-0.700,-0.070,-0.112,-0.701,0,0,2491,0,0,2171,2648,3131,51,1.040,1,159,0,117.256,2.849,14.688,-110.313,-36.938,0.156,0.094,1.668,0.969,2.680,6.352,0.196,0.114,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166523,196523,1,196523,215987.442,-0.699,-0.073,-0.116,-0.702,0,0,0,0,0,2065,2649,3127,51,1.040,1,159,0,123.586,2.868,-0.438,-118.188,-36.125,0.137,0.234,1.629,0.969,2.699,5.996,0.192,0.122,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166523,196523,1,196523,215992.443,-0.697,-0.077,-0.120,-0.703,0,0,0,0,0,1916,2647,3116,51,1.040,1,159,0,133.087,3.489,-5.563,-127.313,-38.375,0.086,0.266,1.652,1.863,2.949,6.066,0.190,0.130,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166524,196524,1,196524,215997.442,-0.695,-0.081,-0.124,-0.703,0,0,0,0,0,1768,2647,3109,51,1.040,1,159,0,144.086,4.119,-9.500,-138.813,-37.438,0.094,0.242,1.715,1.926,3.641,6.066,0.186,0.140,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166524,196524,1,196524,216002.443,-0.694,-0.086,-0.128,-0.704,0,0,0,0,0,1547,2643,3096,51,1.040,1,159,0,156.431,4.479,-9.500,-153.813,-26.875,0.121,0.316,1.762,2.156,3.926,6.641,0.184,0.152,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
stim,166553,196553,1,196553,216007.443,-0.692,-0.092,-0.133,-0.703,0,0,2639,0,0,1286,2636,3080,51,1.040,1,159,0,170.478,4.792,-15.563,-169.188,-14.000,0.098,0.387,1.859,2.633,4.004,7.102,0.184,0.168,0.968,1.227,3,NULL,NULL,,3,1,3,7,255,1178,300,0,0
