condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
stim,152017,182017,0,182017,1944902.291,-0.393,0.329,-0.498,0.700,0,0,40,0,0,0,0,347,49,0.986,1,1217,0,265.136,7.313,46.188,261.063,-3.188,-0.070,0.172,0.645,-0.633,-7.285,-9.531,2.280,2.516,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152017,182017,0,182017,1944907.304,-0.398,0.321,-0.492,0.705,0,0,39,0,0,0,0,356,49,0.986,1,1217,0,274.182,6.333,51.063,269.375,2.313,-0.137,0.172,0.570,-0.559,-6.309,-9.531,2.312,2.550,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152026,182026,0,182026,1944912.291,-0.403,0.314,-0.485,0.710,0,0,36,0,0,0,0,357,49,0.986,1,1217,0,283.340,5.789,59.000,277.125,1.438,-0.199,0.188,0.523,-0.473,-5.770,-9.977,2.344,2.582,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152026,182026,0,182026,1944917.305,-0.409,0.306,-0.477,0.715,0,0,30,0,0,0,0,365,49,0.986,1,1217,0,292.921,5.621,70.063,284.375,-5.000,-0.199,0.211,0.523,-0.473,-5.602,-10.512,2.374,2.616,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152032,182032,0,182032,1944922.291,-0.414,0.299,-0.469,0.720,0,0,28,0,0,0,0,372,49,0.986,1,1217,0,302.264,5.635,83.313,290.250,-13.313,-0.184,0.211,0.555,-0.617,-5.602,-10.512,2.406,2.648,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152032,182032,0,182032,1944927.297,-0.419,0.292,-0.461,0.726,0,0,26,0,0,0,0,379,49,0.986,1,1217,0,310.957,5.872,96.188,295.188,-17.500,-0.172,0.188,0.617,-0.617,-5.840,-10.133,2.438,2.682,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152053,182053,0,182053,1944932.291,-0.425,0.285,-0.452,0.731,0,0,26,0,0,0,0,379,49,0.986,1,1217,0,317.869,6.342,106.438,299.000,-17.625,-0.145,0.191,0.703,-0.684,-6.305,-9.523,2.472,2.716,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152053,182053,0,182053,1944937.301,-0.430,0.278,-0.442,0.737,0,0,28,0,0,0,0,384,49,0.986,1,1217,0,324.209,7.000,114.750,302.688,-18.000,-0.125,0.207,0.770,-0.742,-6.961,-8.824,2.508,2.754,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152055,182055,0,182055,1944942.291,-0.435,0.271,-0.432,0.742,0,0,30,0,0,0,0,383,49,0.986,1,1217,0,330.363,7.554,121.813,306.438,-19.938,-0.113,0.203,0.840,-0.992,-7.488,-8.223,2.546,2.794,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152055,182055,0,182055,1944947.292,-0.440,0.264,-0.422,0.748,0,0,28,0,0,0,0,383,49,0.986,1,1217,0,336.006,8.022,127.375,310.188,-21.438,-0.094,0.199,0.895,-1.047,-7.953,-7.578,2.586,2.834,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152061,182061,0,182061,1944952.290,-0.446,0.256,-0.411,0.753,0,0,31,0,0,0,0,391,49,0.986,1,1217,0,341.414,8.348,131.938,314.125,-21.938,-0.070,0.191,0.957,-1.113,-8.273,-6.906,2.626,2.878,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152061,182061,0,182061,1944957.302,-0.451,0.249,-0.400,0.758,0,0,26,0,0,0,0,383,49,0.986,1,1217,0,346.117,8.656,135.438,317.813,-21.188,-0.047,0.188,1.020,-1.184,-8.574,-6.133,2.668,2.920,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152100,182100,0,182100,1944962.290,-0.455,0.242,-0.389,0.764,0,0,27,0,0,0,0,383,49,0.986,1,1217,0,350.165,8.912,138.000,321.188,-20.250,-0.023,0.184,1.086,-1.277,-8.820,-5.332,2.712,2.966,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152100,182100,0,182100,1944967.301,-0.460,0.234,-0.377,0.769,0,0,29,0,0,0,0,391,49,0.986,1,1217,0,353.174,9.212,139.750,323.750,-19.688,-0.004,0.180,1.148,-1.398,-9.105,-4.508,2.756,3.010,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152100,182100,0,182100,1944972.291,-0.465,0.226,-0.366,0.774,0,0,33,0,0,0,0,391,49,0.986,1,1217,0,354.963,9.418,141.688,324.813,-20.500,0.023,0.164,1.215,-1.480,-9.301,-3.695,2.798,3.054,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152100,182100,0,182100,1944977.297,-0.470,0.219,-0.354,0.779,0,0,27,0,0,0,0,389,49,0.986,1,1217,0,355.985,9.422,143.875,324.875,-21.938,0.074,0.156,1.262,-1.508,-9.301,-2.785,2.840,3.098,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152100,182100,0,182100,1944982.291,-0.474,0.211,-0.342,0.783,0,0,31,0,0,0,0,389,49,0.986,1,1217,0,356.448,9.397,146.688,324.125,-21.938,0.141,0.148,1.309,-1.680,-9.246,-1.820,2.882,3.140,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152100,182100,0,182100,1944987.292,-0.478,0.204,-0.330,0.788,0,0,29,0,0,0,0,391,49,0.986,1,1217,0,356.700,9.107,150.313,322.875,-19.813,0.199,0.141,1.348,-1.922,-8.902,-0.777,2.920,3.180,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152101,182101,0,182101,1944992.290,-0.482,0.196,-0.318,0.792,0,0,29,0,0,0,0,394,49,0.986,1,1217,0,357.393,8.763,155.375,321.375,-17.500,0.238,0.125,1.406,-2.176,-8.488,0.145,2.958,3.218,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152101,182101,0,182101,1944997.292,-0.486,0.189,-0.305,0.797,0,0,35,0,0,0,0,395,49,0.986,1,1217,0,357.861,8.576,160.625,319.375,-16.250,0.289,0.109,1.500,-2.230,-8.281,1.133,2.996,3.256,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152114,182114,0,182114,1945002.290,-0.490,0.181,-0.293,0.801,0,0,37,0,0,0,0,399,49,0.986,1,1217,0,357.879,8.484,164.188,317.688,-13.938,0.348,0.105,1.574,-2.320,-8.160,2.398,3.032,3.294,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152114,182114,0,182114,1945007.306,-0.493,0.174,-0.280,0.805,0,0,38,0,0,0,0,403,49,0.986,1,1217,0,358.941,8.272,167.625,317.125,-13.125,0.398,0.121,1.664,-2.543,-7.871,3.559,3.068,3.330,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152122,182122,0,182122,1945012.290,-0.496,0.167,-0.267,0.809,0,0,39,0,0,0,0,403,49,0.986,1,1217,0,360.133,8.211,173.313,315.438,-12.563,0.512,0.113,1.836,-2.906,-7.680,4.738,3.104,3.366,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152122,182122,0,182122,1945017.303,-0.499,0.160,-0.254,0.813,0,0,40,0,0,0,0,397,49,0.986,1,1217,0,359.146,8.112,173.750,314.188,-9.125,0.613,0.074,1.895,-3.344,-7.391,6.938,3.136,3.400,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152145,182145,0,182145,1945022.290,-0.502,0.153,-0.240,0.817,0,0,39,0,0,0,0,393,49,0.986,1,1217,0,360.008,7.178,173.438,315.250,-11.938,0.688,-0.004,1.859,-3.344,-6.352,8.258,3.166,3.430,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152145,182145,0,182145,1945027.301,-0.504,0.146,-0.227,0.820,0,0,39,0,0,0,0,383,49,0.986,1,1217,0,362.799,5.803,182.125,313.625,-9.625,0.832,-0.039,1.934,-3.344,-4.742,8.695,3.192,3.458,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152146,182146,0,182146,1945032.332,-0.507,0.139,-0.213,0.824,0,0,41,0,0,0,0,365,49,0.986,1,1217,0,366.799,4.492,190.500,313.375,-6.875,0.918,-0.117,1.953,-3.043,-3.305,10.219,3.216,3.482,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152146,182146,0,182146,1945037.292,-0.509,0.132,-0.199,0.827,0,0,41,0,0,0,0,362,49,0.986,1,1217,0,370.034,3.495,195.688,313.813,-12.375,1.020,-0.215,1.930,-2.977,-1.832,11.047,3.234,3.502,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152157,182157,0,182157,1945042.290,-0.511,0.126,-0.184,0.830,0,0,44,0,0,0,0,357,49,0.986,1,1217,0,374.098,2.479,206.188,311.750,-15.750,1.113,-0.277,1.977,-2.477,0.109,11.512,3.248,3.516,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152157,182157,0,182157,1945047.293,-0.514,0.120,-0.169,0.833,0,0,55,0,0,0,0,341,49,0.986,1,1217,0,379.048,2.765,216.063,310.625,-22.500,1.227,-0.449,2.098,-2.262,1.590,12.406,3.254,3.524,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152167,182167,0,182167,1945052.290,-0.516,0.114,-0.155,0.835,0,0,53,0,0,0,0,339,49,0.986,1,1217,0,378.305,3.893,213.500,310.875,-29.813,1.320,-0.402,2.078,-1.813,3.445,14.133,3.254,3.524,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152167,182167,0,182167,1945057.310,-0.519,0.108,-0.140,0.836,0,0,53,0,0,0,0,341,49,0.986,1,1217,0,378.164,4.967,214.125,308.438,-45.000,1.477,-0.621,2.250,-1.098,4.844,14.172,3.248,3.520,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152198,182198,0,182198,1945062.291,-0.522,0.101,-0.125,0.838,0,0,55,0,0,0,0,333,49,0.986,1,1217,0,377.279,7.256,206.813,310.625,-55.500,1.621,-0.621,2.141,-0.840,7.207,15.484,3.234,3.506,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152198,182198,0,182198,1945067.293,-0.525,0.095,-0.110,0.838,0,0,61,0,0,0,0,330,49,0.986,1,1217,0,372.923,9.600,197.625,308.438,-69.875,1.785,-0.848,2.219,-0.348,9.594,16.344,3.210,3.484,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152199,182199,0,182199,1945072.294,-0.529,0.089,-0.096,0.838,0,0,63,0,0,0,0,313,49,0.986,1,1217,0,372.413,12.518,190.000,310.625,-78.125,1.914,-0.906,2.078,0.676,12.500,15.484,3.172,3.446,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152199,182199,0,182199,1945077.304,-0.533,0.082,-0.082,0.838,0,0,63,0,0,0,0,333,49,0.986,1,1217,0,362.802,15.032,177.250,304.438,-86.750,1.969,-1.203,2.016,0.781,15.012,15.195,3.122,3.398,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152200,182200,0,182200,1945082.290,-0.537,0.076,-0.069,0.837,0,0,68,0,0,0,0,331,49,0.986,1,1217,0,355.374,17.939,172.938,294.688,-97.688,2.047,-1.324,1.730,3.383,17.617,14.426,3.062,3.338,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152200,182200,0,182200,1945087.293,-0.542,0.070,-0.055,0.836,0,0,61,0,0,0,0,342,49,0.986,1,1217,0,354.181,20.481,174.938,283.938,-119.250,2.125,-1.398,1.500,4.289,20.027,11.352,2.988,3.266,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152212,182212,0,182212,1945092.290,-0.548,0.064,-0.042,0.833,0,0,59,0,0,0,0,357,49,0.986,1,1217,0,364.463,22.353,181.375,278.375,-149.813,2.352,-1.391,1.340,4.289,21.938,8.691,2.904,3.184,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152212,182212,0,182212,1945097.294,-0.554,0.059,-0.028,0.830,0,0,56,0,0,0,0,397,49,0.986,1,1217,0,376.899,25.057,185.625,272.813,-182.125,2.555,-1.473,1.176,4.547,24.641,6.770,2.802,3.084,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152212,182212,0,182212,1945102.290,-0.561,0.054,-0.014,0.826,0,0,54,0,0,0,0,419,49,0.986,1,1217,0,378.023,27.750,184.125,264.375,-197.750,2.809,-1.574,0.980,4.547,27.375,4.703,2.688,2.974,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152212,182212,0,182212,1945107.309,-0.569,0.050,-0.001,0.821,0,0,55,0,0,0,0,467,49,0.986,1,1217,0,388.721,30.941,192.750,255.438,-220.688,3.051,-1.637,0.770,4.992,30.535,2.188,2.564,2.850,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152226,182226,0,182226,1945112.290,-0.577,0.047,0.013,0.815,0,0,56,0,0,0,0,484,49,0.986,1,1217,0,392.117,33.708,206.875,246.938,-223.563,3.352,-1.605,0.793,4.992,33.336,-0.598,2.428,2.716,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152226,182226,0,182226,1945117.310,-0.584,0.043,0.026,0.810,0,0,45,0,0,0,0,490,49,0.986,1,1217,0,367.407,36.456,194.250,225.063,-215.875,3.688,-1.438,0.867,4.633,36.160,-1.141,2.282,2.572,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152234,182234,0,182234,1945122.291,-0.591,0.041,0.038,0.805,0,0,53,0,0,0,0,527,49,0.986,1,1217,0,333.857,38.975,180.063,201.000,-196.563,3.977,-1.293,1.070,2.785,38.875,-1.141,2.124,2.418,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152234,182234,0,182234,1945127.297,-0.596,0.038,0.047,0.801,0,0,51,0,0,0,0,541,49,0.986,1,1217,0,274.638,41.326,143.750,168.813,-162.063,4.250,-1.055,1.340,1.438,41.301,0.070,1.954,2.250,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152244,182244,0,182244,1945132.291,-0.600,0.035,0.054,0.798,0,0,46,0,0,0,0,553,49,0.986,1,1217,0,200.630,43.470,76.875,136.813,-125.000,4.402,-0.781,1.273,-0.688,43.465,1.188,1.778,2.074,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152244,182244,0,182244,1945137.292,-0.603,0.032,0.057,0.795,0,0,43,0,0,0,0,599,49,0.986,1,1217,0,131.003,44.374,13.188,100.750,-82.688,4.465,-0.891,0.973,-2.477,44.305,1.188,1.594,1.888,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152257,182257,0,182257,1945142.290,-0.604,0.029,0.057,0.794,0,0,37,0,0,0,0,633,49,0.986,1,1217,0,86.085,44.588,-37.000,64.500,-43.375,4.418,-0.895,0.496,-2.680,44.508,-2.316,1.406,1.698,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152257,182257,0,182257,1945147.292,-0.605,0.026,0.056,0.794,0,0,39,0,0,0,0,661,49,0.986,1,1217,0,76.898,44.588,-65.625,35.688,-18.250,4.301,-0.855,-0.133,-2.680,44.508,-7.180,1.214,1.504,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152264,182264,0,182264,1945152.293,-0.605,0.024,0.054,0.794,0,0,39,0,0,0,0,667,49,0.986,1,1217,0,64.713,42.998,-64.063,0.750,-9.125,4.238,-0.984,-0.605,-2.680,42.914,-13.336,1.028,1.312,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152264,182264,0,182264,1945157.304,-0.605,0.024,0.051,0.794,0,0,30,0,0,0,0,674,49,0.986,1,1217,0,52.221,42.879,-43.625,-28.688,0.938,4.262,-1.094,-0.832,-2.234,42.820,-18.016,0.846,1.120,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152294,182294,0,182294,1945162.292,-0.604,0.026,0.050,0.795,0,0,21,0,0,0,0,675,49,0.986,1,1217,0,63.653,42.438,-8.250,-58.375,24.000,4.215,-1.063,-0.906,-1.734,42.402,-20.191,0.672,0.930,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152294,182294,0,182294,1945167.292,-0.602,0.030,0.049,0.796,0,0,9,0,0,40,0,688,49,0.986,1,1217,0,112.834,42.360,41.625,-87.625,57.625,3.984,-0.980,-0.477,-1.734,42.324,-20.191,0.516,0.742,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152295,182295,0,182295,1945172.292,-0.598,0.043,0.059,0.798,0,0,0,0,0,747,0,777,49,0.986,1,1217,0,396.010,40.229,370.000,-90.063,108.688,3.051,-0.340,5.648,-1.734,40.191,-16.043,0.392,0.558,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152295,182295,0,182295,1945177.309,-0.582,0.046,0.055,0.810,908,0,0,867,0,1196,0,789,49,0.986,1,1217,0,477.820,32.247,-30.250,-89.563,468.375,0.957,-0.570,10.855,1.680,32.203,44.469,0.344,0.396,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152296,182296,0,182296,1945182.293,-0.563,0.034,0.024,0.826,1847,0,0,1771,0,1407,0,788,49,0.986,1,1217,0,956.675,14.628,-744.750,-158.250,579.250,-0.496,0.289,-0.852,1.680,14.531,44.469,0.364,0.288,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152296,182296,0,182296,1945187.297,-0.542,0.032,0.005,0.840,2359,0,0,2162,0,1627,0,829,49,0.986,1,1217,0,726.739,16.264,-374.375,-192.188,592.500,-2.211,-1.293,-3.809,15.355,-5.359,-18.117,0.382,0.232,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152317,182317,0,182317,1945192.291,-0.530,0.044,0.005,0.847,2602,3,0,2415,0,1735,0,893,49,0.986,1,1217,0,415.245,13.311,158.063,-220.750,314.188,-3.766,4.957,0.098,-1.309,-13.246,-18.117,0.372,0.222,0.987,1.203,0,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152317,182317,0,182317,1945197.297,-0.528,0.056,0.011,0.847,2741,9,0,2585,0,1824,0,995,49,0.986,1,1218,0,319.982,40.771,270.625,-166.250,38.875,-4.137,-0.563,5.617,18.969,-36.090,-9.305,0.330,0.256,0.987,1.203,1,1222.000,4.000,,3,0,1,7,255,1218,300,0,0
stim,152318,182318,0,182318,1945202.291,-0.540,0.056,-0.001,0.840,2821,8,0,2675,0,1862,0,1125,49,0.986,1,1218,0,438.668,38.871,-255.438,-159.188,-319.125,-1.410,2.492,2.605,-14.438,-36.090,15.371,0.290,0.330,0.987,1.203,1,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152318,182318,0,182318,1945207.308,-0.549,0.058,-0.010,0.834,2860,5,0,2747,0,1899,0,1176,49,0.986,1,1218,0,321.485,25.697,-159.813,-136.313,-243.375,0.902,-1.371,-0.426,8.730,-24.168,15.371,0.276,0.376,0.987,1.203,1,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152324,182324,0,182324,1945212.291,-0.552,0.066,-0.016,0.831,2876,8,3,2787,0,1933,0,1269,49,0.986,1,1218,0,263.307,14.204,-15.188,-244.688,-96.063,1.469,-0.809,1.145,2.777,13.930,2.816,0.266,0.386,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152324,182324,0,182324,1945217.310,-0.549,0.072,-0.028,0.832,2903,11,6,2826,0,2005,0,1528,49,0.986,1,1218,0,319.785,15.247,-148.188,-272.125,79.063,0.965,-0.910,2.121,6.199,13.930,2.816,0.256,0.370,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152331,182331,0,182331,1945222.301,-0.544,0.076,-0.042,0.834,2933,8,9,2843,0,2104,0,1487,49,0.986,1,1218,0,356.066,10.352,-204.500,-250.188,149.563,0.465,-0.609,-0.016,3.781,9.637,2.816,0.244,0.340,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152331,182331,0,182331,1945227.298,-0.539,0.083,-0.051,0.837,2957,3,10,2889,0,2219,0,1736,49,0.986,1,1218,0,294.035,9.156,-91.000,-246.813,131.375,0.145,-0.746,0.090,6.199,6.738,-8.605,0.236,0.308,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152348,182348,0,182348,1945232.293,-0.536,0.090,-0.060,0.837,2975,6,5,2921,0,2325,0,1821,49,0.986,1,1218,0,265.311,7.729,-66.375,-244.625,78.375,0.250,-0.875,0.703,6.250,4.547,-8.605,0.228,0.284,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152348,182348,0,182348,1945237.301,-0.533,0.097,-0.068,0.838,2985,1,4,2933,0,2441,0,1939,49,0.986,1,1218,0,247.757,7.729,-60.875,-232.563,59.938,0.605,-0.832,0.348,6.250,4.547,-4.930,0.224,0.258,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152355,182355,0,182355,1945242.293,-0.529,0.105,-0.074,0.839,3015,0,3,2955,0,2575,0,2053,49,0.986,1,1218,0,242.471,8.205,-15.563,-227.563,82.250,0.566,-0.641,0.625,5.297,6.266,-2.387,0.224,0.232,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152355,182355,0,182355,1945247.294,-0.524,0.111,-0.079,0.841,3025,0,0,2968,0,2667,0,2190,49,0.986,1,1218,0,233.104,8.205,-9.375,-202.688,114.750,0.391,-0.680,1.230,5.297,6.266,-2.336,0.230,0.206,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152361,182361,0,182361,1945252.299,-0.521,0.116,-0.085,0.842,3032,0,0,2981,0,2744,0,2335,49,0.986,1,1218,0,192.581,5.198,-48.438,-164.375,87.875,0.250,-0.348,1.078,3.977,3.348,1.129,0.236,0.186,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152361,182361,0,182361,1945257.305,-0.520,0.120,-0.090,0.841,3041,0,0,2991,0,2807,0,2468,49,0.986,1,1218,0,145.423,3.203,-42.000,-139.125,-5.313,0.516,0.500,0.703,3.059,0.949,1.129,0.238,0.176,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152400,182400,0,182400,1945262.295,-0.524,0.124,-0.093,0.837,3038,0,0,3001,0,2847,0,2535,49,0.986,1,1218,0,169.978,5.928,-19.688,-117.938,-120.813,1.113,0.578,0.914,-5.852,0.949,1.129,0.244,0.172,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152400,182400,0,182400,1945267.308,-0.528,0.126,-0.096,0.834,3043,25,0,3013,0,2871,0,2489,49,0.986,1,1218,0,141.497,7.570,-51.750,-74.000,-108.938,1.789,0.016,1.297,-6.066,4.527,1.766,0.260,0.160,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152401,182401,0,182401,1945272.292,-0.529,0.126,-0.100,0.833,3048,31,0,3025,0,2888,0,2457,49,0.986,1,1218,0,106.505,12.936,-99.063,-37.625,-10.688,1.758,-0.148,0.891,-6.066,11.426,3.879,0.284,0.144,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152401,182401,0,182401,1945277.306,-0.527,0.123,-0.104,0.835,3045,37,0,3033,0,2890,0,2431,49,0.986,1,1218,0,119.830,12.422,-96.875,-3.625,70.438,1.145,-0.125,0.813,-4.875,11.426,3.879,0.312,0.122,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152401,182401,0,182401,1945282.292,-0.525,0.121,-0.108,0.836,3051,39,0,3033,0,2901,0,2447,49,0.986,1,1218,0,115.152,8.330,-90.625,8.250,70.563,0.402,0.023,0.871,-2.805,7.844,1.305,0.338,0.102,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152401,182401,0,182401,1945287.297,-0.524,0.118,-0.111,0.836,3061,48,0,3044,0,2898,0,2375,49,0.986,1,1218,0,88.912,1.393,-82.000,7.125,33.625,0.102,-0.125,0.832,-1.148,0.789,-0.520,0.356,0.090,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152402,182402,0,182402,1945292.293,-0.524,0.116,-0.113,0.836,3055,73,10,3049,0,2895,0,2223,49,0.986,1,1218,0,72.817,1.325,-71.750,2.063,12.250,0.074,-0.383,0.742,1.320,0.109,-1.676,0.366,0.080,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152402,182402,0,182402,1945297.297,-0.524,0.115,-0.115,0.836,3065,71,37,3063,0,2904,0,2278,49,0.986,1,1218,0,55.304,3.416,-54.938,-1.688,6.125,0.094,-0.375,0.691,3.414,0.109,-2.375,0.374,0.068,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152414,182414,0,182414,1945302.294,-0.524,0.114,-0.117,0.836,3079,90,63,3061,0,2911,0,2283,49,0.986,1,1218,0,39.908,3.421,-39.188,-6.750,-3.375,0.141,-0.258,0.703,3.414,0.211,-2.664,0.380,0.058,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152414,182414,0,182414,1945307.315,-0.525,0.114,-0.118,0.835,3093,126,167,3067,0,2919,0,2605,49,0.986,1,1218,0,33.973,2.197,-29.500,-8.688,-14.438,0.246,-0.230,0.754,2.164,0.379,-2.664,0.386,0.046,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
stim,152422,182422,0,182422,1945312.295,-0.525,0.114,-0.119,0.835,3087,124,275,3080,0,2935,0,2680,49,0.986,1,1218,0,27.802,1.850,-22.813,-9.813,-12.500,0.371,-0.309,0.766,1.652,0.832,-1.883,0.390,0.036,0.987,1.203,2,NULL,NULL,,3,0,1,7,255,1218,300,0,0
