condition_phase,condition_phase_elapsed_ms,condition_elapsed_ms,is_stimulation_on,t_ms,device_t_ms,L_q0,L_q1,L_q2,L_q3,L_heel1,L_mid1,L_fore1,L_heel2,L_fore3,L_mid2,L_fore4,L_fore2,L_cadence,L_speed,L_speedValid,L_steps,L_zupt,L_gyroNorm,L_accH,L_gyro_x,L_gyro_y,L_gyro_z,L_acc_x,L_acc_y,L_acc_z,L_nav_ax,L_nav_ay,L_nav_az,L_prevStrideVelRaw,L_prevStrideVelZUPT,L_prevStrideDispRaw,L_prevStrideDispZUPT,L_gaitPhase,L_stepTimeMs,L_stepDeviationMs,L_baselineMs,L_motorMode,L_motorActive,L_motorAlignment,L_motorRegionMask,L_motorAmplitude,L_motorIntervalMs,L_motorDurationMs,L_motorPhaseMs,L_motorCycleMs
baseline,69031,69031,0,69031,101568.256,0.757,-0.195,-0.197,0.592,0,0,0,0,0,0,0,424,54,1.216,1,77,0,462.458,40.633,-264.063,376.000,-52.563,1.641,0.359,2.871,6.520,-32.078,24.074,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69031,69031,0,69031,101573.268,0.755,-0.196,-0.216,0.587,0,0,0,0,0,0,0,425,54,1.216,1,77,0,449.115,29.354,-242.188,373.500,-59.563,1.840,0.695,1.516,6.520,-27.988,5.984,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69031,69031,0,69031,101578.256,0.751,-0.205,-0.228,0.584,0,0,0,0,0,0,0,436,54,1.216,1,77,0,348.281,23.763,8.563,347.313,-24.500,2.004,0.137,1.086,6.520,-21.844,-6.711,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69056,69056,0,69056,101583.254,0.748,-0.221,-0.230,0.582,0,0,0,0,0,0,0,444,54,1.216,1,77,0,370.794,25.706,239.875,279.375,43.563,2.363,-0.680,1.500,5.582,-21.844,-12.348,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69056,69056,0,69056,101588.256,0.747,-0.236,-0.229,0.578,0,0,0,0,0,0,0,457,54,1.216,1,77,0,370.624,30.906,257.000,238.250,120.625,2.504,-1.188,2.109,-1.555,-28.289,-12.348,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69056,69056,0,69056,101593.292,0.749,-0.248,-0.230,0.570,0,0,0,0,0,0,0,479,54,1.216,1,77,0,318.122,34.489,150.188,205.688,190.625,2.375,-0.813,2.184,-2.598,-32.781,-10.398,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69056,69056,0,69056,101598.256,0.752,-0.257,-0.230,0.562,0,0,0,0,1,0,0,495,54,1.216,1,77,0,294.445,34.379,100.125,172.000,217.000,2.078,-0.176,1.746,-2.598,-32.781,-10.027,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69056,69056,0,69056,101603.273,0.754,-0.267,-0.228,0.555,0,0,0,0,25,0,0,509,54,1.216,1,77,0,285.885,28.637,147.000,140.250,201.125,1.875,-0.215,1.527,2.465,-26.711,-10.027,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69056,69056,0,69056,101608.261,0.755,-0.279,-0.224,0.550,0,0,0,0,26,0,0,524,54,1.216,1,77,0,301.935,27.546,219.813,117.375,170.500,1.891,-0.949,1.516,2.465,-25.230,-10.777,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101613.254,0.754,-0.290,-0.219,0.547,0,0,0,0,29,0,0,534,54,1.216,1,77,0,295.818,28.669,244.313,92.750,138.625,2.008,-1.641,1.770,-4.285,-25.230,-12.922,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101618.256,0.754,-0.300,-0.214,0.544,0,0,0,0,47,0,0,537,54,1.216,1,77,0,261.432,33.813,226.375,72.063,109.125,2.148,-1.902,1.914,-10.570,-28.898,-14.016,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101623.292,0.753,-0.309,-0.209,0.542,0,0,0,0,51,0,0,537,54,1.216,1,77,0,234.929,36.602,212.375,52.813,85.438,2.277,-1.824,2.000,-11.707,-31.215,-15.109,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101628.268,0.751,-0.318,-0.204,0.542,0,0,0,0,62,0,0,539,54,1.216,1,77,0,234.924,37.657,222.000,30.438,70.563,2.340,-1.754,2.164,-11.707,-32.426,-15.152,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101633.254,0.749,-0.326,-0.198,0.542,0,0,0,0,76,0,0,538,54,1.216,1,77,0,240.872,38.632,234.938,7.375,52.625,2.199,-1.566,2.594,-11.195,-33.727,-15.152,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101638.256,0.747,-0.332,-0.191,0.544,0,0,0,5,33,0,0,633,54,1.216,1,77,0,225.325,38.748,222.563,-31.063,16.500,1.531,-1.582,3.563,-11.195,-35.379,-11.152,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101643.255,0.746,-0.349,-0.164,0.543,95,0,0,505,25,0,0,712,54,1.216,1,77,0,738.519,38.981,638.500,-227.125,293.500,1.523,0.098,7.242,-10.723,-37.469,-0.781,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101648.299,0.745,-0.355,-0.142,0.547,600,0,0,1079,0,0,0,751,54,1.216,1,77,0,511.098,69.020,385.813,-306.500,135.750,2.512,-0.160,9.941,-14.922,-60.582,29.512,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101653.298,0.759,-0.322,-0.156,0.544,1229,0,0,1463,0,104,0,791,54,1.216,1,77,0,893.582,72.118,-868.500,-205.813,42.875,0.488,-1.355,7.445,-17.297,-60.582,35.094,0.000,0.000,0.606,2.651,0,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69106,69106,0,69106,101658.262,0.785,-0.260,-0.185,0.531,1741,0,0,1733,0,283,0,837,54,1.216,1,78,0,1703.270,66.909,-1676.438,-257.625,155.938,0.078,3.090,2.719,-17.297,-54.277,35.094,0.000,0.000,0.606,2.651,1,1083.000,1083.000,,0,0,0,7,255,0,250,0,0
baseline,69132,69132,0,69132,101663.296,0.803,-0.205,-0.209,0.519,2077,0,0,1961,0,541,0,875,54,1.216,1,78,0,1464.380,33.991,-1441.313,-245.188,83.125,-0.648,4.461,-0.609,26.504,-9.688,18.949,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69132,69132,0,69132,101668.268,0.814,-0.172,-0.225,0.507,2375,0,0,2147,0,717,0,927,54,1.216,1,78,0,936.677,34.953,-923.750,-70.875,137.938,-1.395,1.832,-4.457,26.504,22.512,-3.531,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69132,69132,0,69132,101673.256,0.817,-0.167,-0.228,0.503,2612,0,0,2443,0,805,0,987,54,1.216,1,78,0,164.829,55.059,-150.938,9.375,65.563,-2.137,-0.152,-5.391,5.840,40.281,-37.078,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69132,69132,0,69132,101678.257,0.815,-0.178,-0.210,0.510,2766,0,0,2617,0,825,0,1016,54,1.216,1,78,0,513.474,55.059,455.875,-236.125,-8.875,-1.586,1.813,-1.258,5.840,40.281,-37.078,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69150,69150,0,69150,101683.296,0.814,-0.187,-0.190,0.517,2869,0,0,2751,0,842,0,1079,54,1.216,1,78,0,516.533,27.521,436.375,-276.375,-0.250,-0.922,1.055,2.910,6.902,24.809,-9.711,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69150,69150,0,69150,101688.256,0.816,-0.187,-0.180,0.517,2956,0,0,2843,0,841,0,1159,54,1.216,1,78,0,247.038,22.306,116.563,-206.063,70.563,-1.293,-1.207,3.980,6.902,-4.488,20.730,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69150,69150,0,69150,101693.255,0.819,-0.171,-0.180,0.517,3002,0,0,2911,0,829,0,1256,54,1.216,1,78,0,382.151,26.944,-319.938,-208.938,-4.938,-1.645,-1.324,3.012,-15.145,-6.727,21.246,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69150,69150,0,69150,101698.261,0.820,-0.149,-0.186,0.520,3052,0,0,2961,0,824,0,1331,54,1.216,1,78,0,519.712,26.944,-470.938,-167.688,-142.125,-1.035,0.016,1.289,-15.145,-6.727,21.246,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69171,69171,0,69171,101703.255,0.818,-0.131,-0.192,0.527,3087,0,0,3004,0,809,0,1369,54,1.216,1,78,0,467.639,6.859,-377.813,-140.625,-237.000,-0.125,-0.051,-0.234,-3.063,1.570,5.934,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69171,69171,0,69171,101708.261,0.814,-0.120,-0.193,0.535,3099,0,0,3038,0,800,0,1405,54,1.216,1,78,0,325.976,11.903,-172.688,-142.063,-237.188,0.852,-1.465,-0.574,-3.063,1.570,-11.395,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69204,69204,0,69204,101713.290,0.812,-0.116,-0.190,0.540,3119,0,0,3069,0,821,0,1423,54,1.216,1,78,0,174.940,21.625,-3.188,-131.188,-115.688,1.340,-2.730,0.145,-11.160,-10.027,-15.574,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69204,69204,0,69204,101718.261,0.815,-0.114,-0.183,0.538,3130,0,0,3094,0,853,7,1404,54,1.216,1,78,0,167.529,32.453,33.750,-137.375,89.750,1.207,-2.594,0.867,-18.781,-21.398,-15.574,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69204,69204,0,69204,101723.254,0.822,-0.110,-0.176,0.530,3156,0,0,3100,0,917,54,1405,54,1.216,1,78,0,320.597,29.722,-32.000,-178.875,264.125,0.211,-1.285,1.211,-18.781,-21.398,-8.531,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69204,69204,0,69204,101728.265,0.831,-0.104,-0.169,0.520,3150,0,0,3114,0,1003,100,1444,54,1.216,1,78,0,368.403,15.110,-89.563,-195.125,299.375,-0.824,-0.070,1.023,-9.859,-11.434,-0.621,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69204,69204,0,69204,101733.255,0.837,-0.097,-0.162,0.514,3166,0,0,3125,0,1131,117,1495,54,1.216,1,78,0,288.350,4.623,-86.000,-187.813,201.188,-1.508,0.484,0.918,-3.074,2.457,2.426,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69204,69204,0,69204,101738.256,0.838,-0.092,-0.158,0.514,3171,0,0,3139,0,1259,153,1547,54,1.216,1,78,0,167.208,10.751,-53.938,-155.625,28.813,-1.402,0.469,1.012,-1.258,9.797,4.246,0.000,0.000,0.606,2.651,1,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101743.254,0.837,-0.087,-0.155,0.518,3186,0,0,3131,0,1363,199,1597,54,1.216,1,78,0,183.347,10.717,-46.250,-139.938,-109.063,-0.629,0.137,1.266,-0.918,9.797,4.246,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101748.256,0.835,-0.080,-0.153,0.523,3179,0,0,3125,0,1454,241,1639,54,1.216,1,78,0,200.903,4.263,-82.563,-125.125,-133.750,0.168,-0.246,1.387,-0.387,1.422,4.000,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101753.257,0.834,-0.073,-0.152,0.526,3177,0,0,3126,0,1541,285,1679,54,1.216,1,78,0,177.996,7.366,-110.500,-116.500,-76.813,0.469,-0.438,1.004,-0.387,-6.984,2.309,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101758.257,0.834,-0.067,-0.150,0.527,3183,0,0,3131,0,1621,315,1704,54,1.216,1,78,0,155.876,8.182,-94.813,-123.000,-13.375,0.383,-0.500,0.801,-1.234,-7.797,-2.152,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101763.299,0.836,-0.062,-0.147,0.526,3187,0,0,3142,0,1699,347,1735,54,1.216,1,78,0,123.317,8.237,-54.063,-106.375,31.125,0.152,-0.258,0.855,-1.234,-7.797,-2.352,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101768.256,0.837,-0.060,-0.144,0.525,3183,0,0,3128,0,1751,363,1755,54,1.216,1,78,0,92.534,5.589,-20.938,-82.875,35.438,-0.074,-0.016,1.039,-0.973,-4.977,-2.352,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101773.255,0.838,-0.057,-0.141,0.525,3179,0,0,3127,6,1803,383,1775,54,1.216,1,78,0,83.513,2.518,-21.563,-79.875,11.375,-0.168,0.121,1.242,0.422,-2.480,0.109,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69229,69229,0,69229,101778.256,0.838,-0.054,-0.140,0.525,3191,0,0,3133,7,1851,382,1792,54,1.216,1,78,0,78.451,3.139,-43.000,-65.375,-5.625,-0.172,0.047,1.301,0.855,-1.934,2.320,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69250,69250,0,69250,101783.296,0.838,-0.050,-0.139,0.526,3187,0,0,3127,39,1907,381,1815,54,1.216,1,78,0,81.494,2.946,-57.563,-54.063,-20.125,-0.211,0.082,1.129,0.855,-1.602,2.320,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69250,69250,0,69250,101788.256,0.837,-0.047,-0.139,0.527,3187,0,0,3124,95,1982,391,1885,54,1.216,1,78,0,81.768,1.895,-58.375,-47.438,-32.063,-0.164,0.137,1.055,0.855,-0.957,1.395,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69250,69250,0,69250,101793.254,0.837,-0.044,-0.138,0.528,3183,0,0,3131,189,2055,421,1940,54,1.216,1,78,0,67.835,2.068,-43.750,-36.875,-36.438,-0.047,0.141,1.141,1.488,-0.957,1.070,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69250,69250,0,69250,101798.256,0.836,-0.043,-0.139,0.530,3195,0,0,3123,279,2104,417,1995,54,1.216,1,78,0,52.098,3.110,-23.688,-5.063,-46.125,0.090,0.109,1.422,2.117,-2.012,1.070,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69282,69282,0,69282,101803.254,0.834,-0.042,-0.140,0.531,3193,0,0,3123,364,2157,411,2011,54,1.216,1,78,0,61.286,5.019,-29.063,17.250,-51.125,0.145,0.391,1.375,2.707,-3.199,2.762,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69282,69282,0,69282,101808.256,0.833,-0.041,-0.141,0.533,3181,0,0,3121,424,2170,397,2023,54,1.216,1,78,0,69.072,6.159,-40.688,0.688,-55.813,0.102,0.316,1.262,4.480,-3.199,2.762,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69282,69282,0,69282,101813.268,0.833,-0.038,-0.143,0.534,3179,0,0,3116,477,2203,383,2043,54,1.216,1,78,0,70.453,5.789,-62.813,-4.688,-31.563,0.016,-0.172,1.137,4.480,-3.199,1.789,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69282,69282,0,69282,101818.256,0.832,-0.035,-0.144,0.534,3177,8,0,3107,507,2222,378,2065,54,1.216,1,78,0,66.298,2.996,-64.250,-5.563,-15.375,-0.176,-0.125,0.930,-0.316,-2.848,0.875,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101823.254,0.832,-0.034,-0.145,0.535,3187,35,0,3123,566,2249,382,2072,54,1.216,1,78,0,53.759,1.466,-49.438,-4.813,-20.563,-0.133,0.113,1.039,-0.316,-1.398,0.305,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101828.257,0.831,-0.032,-0.146,0.535,3177,51,0,3119,612,2252,377,2087,54,1.216,1,78,0,51.364,2.028,-42.000,-3.375,-29.375,-0.121,0.141,1.078,1.668,-1.113,0.305,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101833.263,0.831,-0.030,-0.147,0.536,3180,51,0,3113,669,2267,364,2103,54,1.216,1,78,0,51.520,2.098,-47.125,0.625,-20.813,-0.031,-0.070,1.125,1.668,-1.113,0.617,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101838.300,0.831,-0.028,-0.148,0.536,3163,53,0,3103,716,2279,357,2111,54,1.216,1,78,0,56.332,2.176,-55.813,2.375,-7.250,-0.141,-0.176,1.023,0.594,-2.000,0.617,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101843.254,0.831,-0.026,-0.149,0.536,3163,69,0,3101,754,2285,346,2127,54,1.216,1,78,0,52.267,2.086,-52.063,1.813,-4.250,-0.223,-0.098,0.938,-0.535,-2.000,0.254,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101848.298,0.830,-0.024,-0.150,0.536,3157,73,0,3101,765,2291,341,2128,54,1.216,1,78,0,43.643,0.944,-41.750,-1.500,-12.625,-0.273,-0.008,0.965,-0.535,-0.777,-0.016,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101853.254,0.830,-0.023,-0.151,0.537,3153,79,0,3101,805,2303,331,2137,54,1.216,1,78,0,41.682,0.360,-34.500,-0.875,-23.375,-0.258,-0.039,1.004,-0.012,-0.359,-0.016,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69307,69307,0,69307,101858.256,0.829,-0.021,-0.152,0.537,3135,87,0,3092,837,2299,311,2164,54,1.216,1,78,0,45.266,0.497,-35.375,-3.688,-28.000,-0.211,-0.152,1.020,-0.012,-0.359,0.344,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69329,69329,0,69329,101863.254,0.829,-0.019,-0.153,0.538,3129,89,0,3081,855,2301,293,2169,54,1.216,1,78,0,45.144,1.508,-38.688,-3.500,-23.000,-0.188,-0.215,0.977,-0.789,-1.238,0.344,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69329,69329,0,69329,101868.258,0.828,-0.018,-0.154,0.538,3114,90,0,3064,887,2313,279,2182,54,1.216,1,78,0,40.098,1.740,-36.313,-4.813,-16.313,-0.207,-0.191,0.902,-1.223,-1.238,-0.016,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69329,69329,0,69329,101873.274,0.828,-0.016,-0.154,0.539,3109,89,0,3065,941,2316,262,2191,54,1.216,1,78,0,32.666,1.784,-28.375,-7.313,-14.438,-0.238,-0.176,0.879,-1.223,-1.117,-0.664,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69329,69329,0,69329,101878.256,0.828,-0.015,-0.154,0.539,3091,93,0,3048,980,2323,250,2211,54,1.216,1,78,0,27.221,1.561,-20.063,-8.625,-16.250,-0.254,-0.184,0.891,-1.223,-0.707,-0.664,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69354,69354,0,69354,101883.254,0.827,-0.014,-0.155,0.540,3063,89,0,3030,1007,2323,247,2235,54,1.216,1,78,0,25.881,1.555,-14.813,-10.938,-18.188,-0.242,-0.180,0.918,-1.215,-0.707,-0.664,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69354,69354,0,69354,101888.256,0.827,-0.013,-0.155,0.540,3045,85,0,3017,1055,2324,237,2249,54,1.216,1,78,0,23.497,1.453,-10.938,-9.500,-18.500,-0.234,-0.148,0.969,-1.160,-0.766,-0.422,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69354,69354,0,69354,101893.296,0.826,-0.013,-0.155,0.541,3025,84,0,2997,1075,2326,235,2279,54,1.216,1,78,0,19.789,1.121,-6.500,-2.188,-18.563,-0.230,-0.098,0.941,-0.762,-0.766,-0.301,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69354,69354,0,69354,101898.257,0.826,-0.012,-0.154,0.542,2999,87,0,2991,1108,2332,223,2292,54,1.216,1,78,0,26.794,0.781,-7.375,-14.375,-21.375,-0.219,-0.094,0.984,-0.340,-0.703,0.012,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69354,69354,0,69354,101903.273,0.826,-0.011,-0.154,0.543,2985,81,0,2974,1143,2340,219,2317,54,1.216,1,78,0,24.419,0.647,-8.563,-11.313,-19.875,-0.227,-0.070,1.020,-0.207,-0.609,0.066,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69354,69354,0,69354,101908.256,0.825,-0.011,-0.154,0.543,2958,61,0,2943,1183,2333,201,2349,54,1.216,1,78,0,23.314,0.735,-8.313,-6.625,-20.750,-0.254,0.004,1.027,0.035,-0.609,0.410,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101913.255,0.825,-0.011,-0.154,0.544,2939,59,0,2931,1209,2341,187,2360,54,1.216,1,78,0,27.110,0.751,-6.875,-1.375,-26.188,-0.254,0.047,1.012,0.621,-0.098,0.410,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101918.256,0.824,-0.010,-0.154,0.545,2911,75,0,2905,1239,2343,187,2391,54,1.216,1,78,0,35.485,1.112,-8.375,-4.000,-34.250,-0.219,0.027,1.043,0.980,-0.098,0.516,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101923.299,0.823,-0.010,-0.155,0.547,2897,81,0,2889,1291,2345,187,2421,54,1.216,1,78,0,37.673,1.185,-11.500,0.125,-35.875,-0.172,0.004,1.055,1.000,-0.316,0.551,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101928.259,0.822,-0.009,-0.155,0.548,2869,92,0,2872,1341,2353,187,2437,54,1.216,1,78,0,36.929,1.431,-16.250,1.563,-33.125,-0.148,0.004,1.027,1.016,-0.844,0.551,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101933.259,0.821,-0.008,-0.155,0.549,2835,107,0,2846,1399,2359,207,2459,54,1.216,1,78,0,35.249,1.353,-19.188,0.625,-29.563,-0.160,-0.004,1.008,1.000,-0.875,0.254,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101938.256,0.821,-0.007,-0.156,0.550,2805,115,0,2837,1463,2375,216,2478,54,1.216,1,78,0,33.227,1.269,-18.813,0.875,-27.375,-0.188,0.004,1.004,0.910,-0.875,0.129,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101943.254,0.820,-0.007,-0.156,0.550,2787,123,0,2803,1525,2367,219,2502,54,1.216,1,78,0,33.132,1.092,-17.500,2.000,-28.063,-0.203,0.020,1.016,0.910,-0.590,0.129,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101948.297,0.819,-0.006,-0.157,0.551,2745,147,0,2795,1605,2377,239,2525,54,1.216,1,78,0,35.301,1.174,-17.688,5.438,-30.063,-0.199,0.016,1.035,1.043,-0.477,0.250,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101953.254,0.819,-0.005,-0.158,0.552,2723,158,79,2761,1699,2391,267,2567,54,1.216,1,78,0,38.071,1.191,-20.063,9.875,-30.813,-0.180,-0.031,1.027,1.043,-0.477,0.320,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69404,69404,0,69404,101958.256,0.818,-0.005,-0.159,0.553,2677,157,156,2743,1779,2393,301,2581,54,1.216,1,78,0,38.681,1.123,-22.750,12.188,-28.813,-0.160,-0.125,0.973,0.711,-0.809,0.320,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69428,69428,0,69428,101963.254,0.817,-0.004,-0.160,0.554,2650,177,203,2729,1837,2405,357,2605,54,1.216,1,78,0,35.106,1.251,-24.313,9.438,-23.500,-0.145,-0.195,0.922,-0.133,-1.234,-0.156,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69428,69428,0,69428,101968.258,0.817,-0.003,-0.160,0.554,2617,213,288,2709,1911,2411,419,2619,54,1.216,1,78,0,28.671,1.618,-22.688,5.563,-16.625,-0.172,-0.227,0.875,-0.777,-1.281,-0.609,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69428,69428,0,69428,101973.260,0.816,-0.002,-0.161,0.555,2569,227,413,2695,1971,2415,476,2645,54,1.216,1,78,0,19.819,2.011,-15.500,-2.000,-12.188,-0.207,-0.223,0.832,-1.223,-1.281,-0.953,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
baseline,69428,69428,0,69428,101978.256,0.816,-0.001,-0.161,0.555,2529,239,551,2669,2053,2421,556,2675,54,1.216,1,78,0,19.782,1.771,-4.875,-6.250,-18.125,-0.223,-0.164,0.871,-1.223,-0.855,-0.953,0.000,0.000,0.606,2.651,2,NULL,NULL,,0,0,0,7,255,0,250,0,0
